# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:38:03 UTC;0.00;0.00;0.00;3220.00;120780.00;0.00;91870.00;0.00;0.00;0.00;0.00;26518272;39335024;59.73;836100;31766744;17874908;13.45;34536324;3314360;380;5217028;1038184;33616;34932;0
pes;1;2020-05-26 01:38:04 UTC;0.00;0.00;0.00;712.00;140080.00;0.00;78586.00;0.00;0.00;0.00;0.00;26333284;39520012;60.01;836100;31767624;17946712;13.51;34722352;3315072;1136;5403864;1038688;34128;34884;0
pes;1;2020-05-26 01:38:05 UTC;0.00;0.00;0.00;12.00;63576.00;0.00;208075.00;0.00;0.00;0.00;0.00;26949940;38903356;59.08;836100;31766912;17082128;12.86;34109468;3314328;1360;4789788;1038456;33280;33632;0
pes;1;2020-05-26 01:38:06 UTC;0.00;0.00;0.00;0.00;153592.00;0.00;17395.00;0.00;0.00;0.00;0.00;26487112;39366184;59.78;836100;31767244;18220068;13.71;34565264;3314520;1732;5246564;1038664;33376;34780;0
pes;1;2020-05-26 01:38:07 UTC;0.00;0.00;0.00;36.00;122964.00;0.00;95563.00;0.00;0.00;0.00;0.00;26507088;39346208;59.75;836100;31767308;17742584;13.35;34547316;3314480;1772;5227696;1039432;34320;34920;0
pes;1;2020-05-26 01:38:08 UTC;0.00;0.00;0.00;2068.00;138265.00;0.00;80157.00;0.00;0.00;0.00;0.00;26319528;39533768;60.03;836108;31768148;17927448;13.49;34733736;3315268;48;5414332;1039488;34560;34620;0
pes;1;2020-05-26 01:38:09 UTC;0.00;0.00;0.00;600.00;61514.00;0.00;208058.00;0.00;0.00;0.00;0.00;26947008;38906288;59.08;836108;31767116;17079128;12.85;34111292;3314236;364;4792136;1038616;33280;33572;0
pes;1;2020-05-26 01:38:10 UTC;0.00;0.00;0.00;0.00;99761.00;0.00;7907.00;0.00;0.00;0.00;0.00;26690140;39163156;59.47;836108;31767504;17462752;13.14;34367080;3314528;1056;5047336;1038616;32672;33912;0
pes;1;2020-05-26 01:38:11 UTC;0.00;0.00;0.00;4.00;65607.00;0.00;73101.00;0.00;0.00;0.00;0.00;26793500;39059796;59.31;836108;31767520;17097548;12.87;34266024;3314496;1128;4947360;1038280;32704;33812;0
pes;1;2020-05-26 01:38:12 UTC;0.00;0.00;0.00;36.00;35994.00;0.00;67806.00;0.00;0.00;0.00;0.00;26939624;38913672;59.09;836108;31767756;16781224;12.63;34121260;3314688;1376;4801680;1038184;31680;32652;0
pes;1;2020-05-26 01:38:13 UTC;0.00;0.00;0.00;132.00;12646.00;0.00;71102.00;0.00;0.00;0.00;0.00;27193972;38659324;58.71;836108;31767524;16389924;12.34;33869484;3314444;1144;4549628;1037576;30960;32224;0
pes;1;2020-05-26 01:38:14 UTC;0.00;0.00;0.00;408.00;2324.00;0.00;40570.00;0.00;0.00;0.00;0.00;27349748;38503548;58.47;836108;31767712;16073860;12.10;33716916;3314560;1352;4396916;1037104;29840;31128;0
pes;1;2020-05-26 01:38:15 UTC;0.00;0.00;0.00;120.00;9770.00;0.00;3199.00;0.00;0.00;0.00;0.00;27352456;38500840;58.46;836112;31767620;16073860;12.10;33713452;3314500;1828;4393404;1036648;28432;30960;0
pes;1;2020-05-26 01:38:16 UTC;0.00;0.00;0.00;0.00;246.00;0.00;128.00;0.00;0.00;0.00;0.00;27353820;38499476;58.46;836112;31767932;16073860;12.10;33712764;3314744;2140;4392812;1036648;28224;30956;0
pes;1;2020-05-26 01:38:17 UTC;0.00;0.00;0.00;0.00;148.00;0.00;138.00;0.00;0.00;0.00;0.00;27354068;38499228;58.46;836112;31767964;16073860;12.10;33712820;3314772;2172;4392820;1036648;28224;30956;0
pes;1;2020-05-26 01:38:18 UTC;0.00;0.00;0.00;0.00;987.00;0.00;570.00;0.00;0.00;0.00;0.00;27355312;38497984;58.46;836112;31766660;16073860;12.10;33712820;3314336;2172;4392820;1036648;28224;30956;0
pes;1;2020-05-26 01:38:19 UTC;0.00;0.00;0.00;312.00;434.00;0.00;404.00;0.00;0.00;0.00;0.00;27355748;38497548;58.46;836112;31766660;16073860;12.10;33711948;3314336;2172;4391948;1036648;28224;30956;0
pes;1;2020-05-26 01:38:20 UTC;0.00;0.00;0.00;0.00;3837.00;0.00;129124.00;0.00;0.00;0.00;0.00;27865244;37988052;57.69;836112;31766768;14747396;11.10;33203608;3313888;2508;3883952;1036648;28128;29644;0
pes;1;2020-05-26 01:38:21 UTC;0.00;0.00;0.00;0.00;12033.00;0.00;3210.00;0.00;0.00;0.00;0.00;27850556;38002740;57.71;836112;31766044;15946480;12.00;33218584;3313836;2524;3900920;1036072;26960;29256;0
pes;1;2020-05-26 01:38:22 UTC;0.00;0.00;0.00;0.00;28734.00;0.00;2585.00;0.00;0.00;0.00;0.00;27748372;38104924;57.86;836112;31766084;15954532;12.01;33322824;3313856;2564;4004496;1036616;27056;29380;0
pes;1;2020-05-26 01:38:23 UTC;0.00;0.00;0.00;2820.00;48722.00;0.00;4911.00;0.00;0.00;0.00;0.00;27586952;38266344;58.11;836112;31766084;15692320;11.81;33483112;3313856;0;4164348;1036616;27056;29380;0
pes;1;2020-05-26 01:38:24 UTC;0.00;0.00;0.00;748.00;42348.00;0.00;9235.00;0.00;0.00;0.00;0.00;27496292;38357004;58.25;836112;31766760;15709056;11.82;33576412;3313844;132;4257072;1035496;27904;30428;0
pes;1;2020-05-26 01:38:25 UTC;0.00;0.00;0.00;0.00;28920.00;0.00;8711.00;0.00;0.00;0.00;0.00;27454836;38398460;58.31;836112;31766796;15964380;12.02;33618724;3313864;856;4298996;1035496;28032;30652;0
pes;1;2020-05-26 01:38:26 UTC;0.00;0.00;0.00;12.00;16074.00;0.00;709.00;0.00;0.00;0.00;0.00;27395964;38457332;58.40;836112;31766844;16039272;12.07;33676524;3313868;916;4357280;1035496;28928;30852;0
pes;1;2020-05-26 01:38:27 UTC;0.00;0.00;0.00;12.00;11365.00;0.00;714.00;0.00;0.00;0.00;0.00;27364196;38489100;58.45;836112;31766844;16047952;12.08;33708056;3313868;916;4388796;1035496;28928;30852;0
pes;1;2020-05-26 01:38:28 UTC;0.00;0.00;0.00;0.00;266.00;0.00;125.00;0.00;0.00;0.00;0.00;27362224;38491072;58.45;836112;31767148;16047952;12.08;33711076;3314112;1236;4391652;1035496;28944;30940;0
pes;1;2020-05-26 01:38:29 UTC;0.00;0.00;0.00;232.00;30162.00;0.00;5145.00;0.00;0.00;0.00;0.00;27267484;38585812;58.59;836112;31767240;16663600;12.54;33800996;3314144;1332;4482356;1035496;29024;31676;0
pes;1;2020-05-26 01:38:30 UTC;0.00;0.00;0.00;0.00;67390.00;0.00;8286.00;0.00;0.00;0.00;0.00;27094228;38759068;58.86;836112;31767460;16984464;12.78;33975120;3314296;1624;4654884;1035432;30320;32132;0
pes;1;2020-05-26 01:38:31 UTC;0.00;0.00;0.00;12.00;104456.00;0.00;10014.00;0.00;0.00;0.00;0.00;26814512;39038784;59.28;836112;31767856;17435416;13.12;34249296;3314608;2016;4929776;1035976;31472;33076;0
pes;1;2020-05-26 01:38:32 UTC;0.00;0.00;0.00;64.00;84243.00;0.00;143013.00;0.00;0.00;0.00;0.00;27097464;38755832;58.85;836112;31768396;16946188;12.75;33965264;3314940;2560;4645396;1036008;32096;32924;0
pes;1;2020-05-26 01:38:33 UTC;0.00;0.00;0.00;0.00;124261.00;0.00;15495.00;0.00;0.00;0.00;0.00;26736264;39117032;59.40;836112;31768320;17469364;13.15;34324368;3314796;2476;5004368;1035816;32416;33596;0
pes;1;2020-05-26 01:38:34 UTC;0.00;0.00;0.00;484.00;126420.00;0.00;79101.00;0.00;0.00;0.00;0.00;26697812;39155484;59.46;836112;31768752;17433284;13.12;34365156;3315112;2908;5045820;1036136;32896;34212;0
pes;1;2020-05-26 01:38:35 UTC;0.00;0.00;0.00;32.00;135038.00;0.00;85242.00;0.00;0.00;0.00;0.00;26582716;39270580;59.63;836112;31769104;17526232;13.19;34477344;3315360;3432;5156796;1037056;33216;34356;0
pes;1;2020-05-26 01:38:36 UTC;0.00;0.00;0.00;64.00;129323.00;0.00;142305.00;0.00;0.00;0.00;0.00;26731264;39122032;59.41;836112;31769068;17461164;13.14;34326092;3315248;3412;5005748;1037368;33696;34344;0
pes;1;2020-05-26 01:38:37 UTC;0.00;0.00;0.00;64.00;151608.00;0.00;161146.00;0.00;0.00;0.00;0.00;26855988;38997308;59.22;836112;31768984;17473372;13.15;34203064;3315024;3252;4882176;1037928;33552;33808;0
pes;1;2020-05-26 01:38:38 UTC;0.00;0.00;0.00;3344.00;191348.00;0.00;33294.00;0.00;0.00;0.00;0.00;26345088;39508208;59.99;836120;31769432;18176068;13.68;34708700;3315328;468;5388116;1039048;33888;35140;0
pes;1;2020-05-26 01:38:39 UTC;0.00;0.00;0.00;824.00;139590.00;0.00;152611.00;0.00;0.00;0.00;0.00;26540200;39313096;59.70;836120;31769948;17471160;13.15;34516392;3315688;824;5195696;1038936;33904;34552;0
pes;1;2020-05-26 01:38:40 UTC;0.00;0.00;0.00;12.00;99789.00;0.00;178412.00;0.00;0.00;0.00;0.00;26885008;38968288;59.17;836120;31770164;17492008;13.17;34170180;3315776;2072;4812440;1038272;33536;34160;0
pes;1;2020-05-26 01:38:41 UTC;0.00;0.00;0.00;4.00;118249.00;0.00;53010.00;0.00;0.00;0.00;0.00;26711964;39141332;59.44;836120;31769512;17776828;13.38;34344224;3315076;1628;5022548;1038360;33392;34416;0
pes;1;2020-05-26 01:38:42 UTC;0.00;0.00;0.00;0.00;168926.00;0.00;19099.00;0.00;0.00;0.00;0.00;26298696;39554600;60.06;836120;31770172;18140440;13.65;34754048;3315636;2288;5432888;1038800;34320;35516;0
pes;1;2020-05-26 01:38:43 UTC;0.00;0.00;32.00;2096.00;75443.00;0.00;136462.00;0.00;0.00;0.00;0.00;26648820;39204476;59.53;836120;31770216;17418392;13.11;34405700;3315632;400;5083828;1039536;34272;35008;0
pes;1;2020-05-26 01:38:44 UTC;0.00;0.00;4.00;736.00;97303.00;0.00;73608.00;0.00;0.00;0.00;0.00;26587732;39265564;59.63;836128;31770668;17814420;13.41;34467500;3315932;680;5146160;1037952;34080;34592;0
pes;1;2020-05-26 01:38:45 UTC;0.00;0.00;0.00;4.00;86300.00;0.00;81985.00;0.00;0.00;0.00;0.00;26676176;39177120;59.49;836128;31770264;17674336;13.30;34381032;3315480;1240;5060524;1037760;34416;34756;0
pes;1;2020-05-26 01:38:46 UTC;0.00;0.00;0.00;0.00;104223.00;0.00;17015.00;0.00;0.00;0.00;0.00;26411700;39441596;59.89;836128;31770896;18077868;13.61;34642740;3316024;1900;5321116;1037736;34336;35520;0
pes;1;2020-05-26 01:38:47 UTC;0.00;0.00;0.00;36.00;63732.00;0.00;75191.00;0.00;0.00;0.00;0.00;26508288;39345008;59.75;836128;31771224;17788152;13.39;34544304;3316288;2232;5222528;1038208;34720;35472;0
pes;1;2020-05-26 01:38:48 UTC;0.00;0.00;0.00;36.00;69260.00;0.00;71458.00;0.00;0.00;0.00;0.00;26539992;39313304;59.70;836128;31771324;17786216;13.39;34513536;3316308;2332;5192752;1038224;34112;34988;0
pes;1;2020-05-26 01:38:49 UTC;0.00;0.00;0.00;488.00;62488.00;0.00;76599.00;0.00;0.00;0.00;0.00;26650924;39202372;59.53;836128;31771196;17690884;13.32;34403364;3316060;2164;5081372;1037968;34736;34952;0
pes;1;2020-05-26 01:38:50 UTC;0.00;0.00;0.00;0.00;93269.00;0.00;9866.00;0.00;0.00;0.00;0.00;26402680;39450616;59.91;836132;31771040;18082592;13.61;34650416;3315888;2136;5329608;1038096;34976;35184;0
pes;1;2020-05-26 01:38:51 UTC;0.00;0.00;0.00;36.00;63820.00;0.00;70858.00;0.00;0.00;0.00;0.00;26508688;39344608;59.75;836132;31771580;17735852;13.35;34547068;3316376;2704;5226052;1038848;34800;35488;0
pes;1;2020-05-26 01:38:52 UTC;0.00;0.00;0.00;36.00;65568.00;0.00;69303.00;0.00;0.00;0.00;0.00;26543976;39309320;59.69;836132;31771372;17792092;13.39;34507456;3316108;2456;5185448;1038872;33824;34848;0
pes;1;2020-05-26 01:38:53 UTC;0.00;0.00;0.00;2020.00;64632.00;0.00;74345.00;0.00;0.00;0.00;0.00;26646376;39206920;59.54;836132;31771496;17710520;13.33;34407804;3316180;652;5085856;1039192;33936;35616;0
pes;1;2020-05-26 01:38:54 UTC;0.00;0.00;0.00;532.00;64276.00;0.00;9650.00;0.00;0.00;0.00;0.00;26498848;39354448;59.76;836132;31771516;17740744;13.35;34553492;3316140;488;5231860;1039096;34064;35160;0
pes;1;2020-05-26 01:38:55 UTC;0.00;0.00;0.00;4.00;37235.00;0.00;68985.00;0.00;0.00;0.00;0.00;26642012;39211284;59.54;836132;31771824;17429804;13.12;34413564;3316376;1232;5090704;1039192;33968;34780;0
pes;1;2020-05-26 01:38:56 UTC;0.00;0.00;0.00;64.00;75571.00;0.00;77262.00;0.00;0.00;0.00;0.00;26706080;39147216;59.45;836132;31771432;17747692;13.36;34347528;3315968;988;5025584;1038688;34064;34992;0
pes;1;2020-05-26 01:38:57 UTC;0.00;0.00;0.00;0.00;101373.00;0.00;142378.00;0.00;0.00;0.00;0.00;26973904;38879392;59.04;836132;31771736;17150624;12.91;34081088;3316132;1316;4759528;1038288;33712;33460;0
pes;1;2020-05-26 01:38:58 UTC;0.00;0.00;0.00;52.00;143215.00;0.00;23492.00;0.00;0.00;0.00;0.00;26605416;39247880;59.60;836156;31771556;18100904;13.62;34445064;3315832;2048;5122860;1038720;32384;34248;0
pes;1;2020-05-26 01:38:59 UTC;0.00;0.00;0.00;760.00;105049.00;0.00;115396.00;0.00;0.00;0.00;0.00;26767240;39086056;59.35;836160;31772076;17441676;13.13;34289252;3316240;2564;4966940;1039296;34240;34440;0
pes;1;2020-05-26 01:39:00 UTC;0.00;0.00;0.00;92.00;94723.00;0.00;58982.00;0.00;0.00;0.00;0.00;26677240;39176056;59.49;836160;31772444;17743776;13.36;34378212;3316500;3328;5055224;1038552;33552;35028;0
pes;1;2020-05-26 01:39:01 UTC;0.00;0.00;0.00;96.00;90490.00;0.00;146552.00;0.00;0.00;0.00;0.00;26962176;38891120;59.06;836164;31772372;17032408;12.82;34093844;3316264;3248;4772448;1037944;33376;33728;0
pes;1;2020-05-26 01:39:02 UTC;0.00;0.00;0.00;40.00;125498.00;0.00;26109.00;0.00;0.00;0.00;0.00;26629164;39224132;59.56;836196;31772336;18174096;13.68;34421476;3316124;3212;5099420;1036888;33328;34804;0
pes;1;2020-05-26 01:39:03 UTC;0.00;0.00;0.00;2816.00;110762.00;0.00;116548.00;0.00;0.00;0.00;0.00;26777964;39075332;59.34;836200;31772808;17398560;13.10;34280244;3316412;380;4957176;1037520;33984;34332;0
pes;1;2020-05-26 01:39:04 UTC;0.00;0.00;0.00;1036.00;92102.00;0.00;56097.00;0.00;0.00;0.00;0.00;26680396;39172900;59.49;836228;31773120;17750716;13.36;34372708;3316660;952;5049976;1037600;33296;34672;0
pes;1;2020-05-26 01:39:05 UTC;0.00;0.00;0.00;0.00;91924.00;0.00;140484.00;0.00;0.00;0.00;0.00;26975172;38878124;59.04;836228;31773116;17101160;12.87;34084448;3316508;1960;4761568;1037432;33408;33108;0
pes;1;2020-05-26 01:39:06 UTC;0.00;0.00;0.00;40.00;150933.00;0.00;19048.00;0.00;0.00;0.00;0.00;26614500;39238796;59.59;836240;31773116;18091504;13.62;34441004;3316420;2380;5118148;1036944;32848;34592;0
pes;1;2020-05-26 01:39:07 UTC;0.00;0.00;0.00;84.00;104094.00;0.00;101402.00;0.00;0.00;0.00;0.00;26768016;39085280;59.35;836244;31773548;17369156;13.07;34290320;3316704;2808;4966768;1037456;34000;34456;0
pes;1;2020-05-26 01:39:08 UTC;0.00;0.00;0.00;100.00;91490.00;0.00;54933.00;0.00;0.00;0.00;0.00;26676712;39176584;59.49;836272;31773956;17745164;13.36;34376712;3316964;3200;5053720;1037560;34608;34632;0
pes;1;2020-05-26 01:39:09 UTC;0.00;0.00;0.00;788.00;95559.00;0.00;134515.00;0.00;0.00;0.00;0.00;26958660;38894636;59.06;836280;31773956;17020292;12.81;34098764;3316836;3236;4774784;1037144;33664;33524;0
pes;1;2020-05-26 01:39:10 UTC;0.00;0.00;0.00;40.00;43500.00;0.00;12353.00;0.00;0.00;0.00;0.00;26903064;38950232;59.15;836280;31773564;17018368;12.81;34156580;3316432;3052;4833280;1036472;31904;33428;0
pes;1;2020-05-26 01:39:11 UTC;0.00;0.00;0.00;168.00;11145.00;0.00;78989.00;0.00;0.00;0.00;0.00;27198316;38654980;58.70;836280;31773880;16382088;12.33;33865236;3316644;3368;4541068;1036184;31328;32048;0
pes;1;2020-05-26 01:39:12 UTC;0.00;0.00;0.00;160.00;7745.00;0.00;40208.00;0.00;0.00;0.00;0.00;27348160;38505136;58.47;836280;31773716;16061616;12.09;33715316;3316436;3176;4390840;1035480;29552;31000;0
pes;1;2020-05-26 01:39:13 UTC;0.00;0.00;0.00;4.00;323.00;0.00;1351.00;0.00;0.00;0.00;0.00;27350204;38503092;58.47;836280;31773684;16061616;12.09;33715072;3316436;3176;4390660;1035480;29024;31000;0
pes;1;2020-05-26 01:39:14 UTC;0.00;0.00;0.00;572.00;23206.00;0.00;2219.00;0.00;0.00;0.00;0.00;27345724;38507572;58.47;836280;31773744;16082112;12.10;33720644;3316444;3236;4396104;1035128;28176;30984;0
pes;1;2020-05-26 01:39:15 UTC;0.00;0.00;0.00;0.00;244.00;0.00;390.00;0.00;0.00;0.00;0.00;27345472;38507824;58.48;836280;31773176;16082112;12.10;33722664;3316136;3684;4398904;1035128;28208;31000;0
pes;1;2020-05-26 01:39:16 UTC;0.00;0.00;0.00;0.00;71.00;0.00;117.00;0.00;0.00;0.00;0.00;27345472;38507824;58.48;836280;31773176;16082112;12.10;33722664;3316136;3684;4398904;1035128;28208;31000;0
pes;1;2020-05-26 01:39:17 UTC;0.00;0.00;0.00;0.00;50.00;0.00;115.00;0.00;0.00;0.00;0.00;27345472;38507824;58.48;836280;31773236;16082112;12.10;33722804;3316160;3744;4398976;1035128;28208;31000;0
pes;1;2020-05-26 01:39:18 UTC;0.00;0.00;0.00;3420.00;5106.00;0.00;129194.00;0.00;0.00;0.00;0.00;27852964;38000332;57.70;836280;31773236;14770808;11.12;33217716;3316160;484;3893452;1035128;28208;29696;0
pes;1;2020-05-26 01:39:19 UTC;0.00;0.00;0.00;508.00;5728.00;0.00;1551.00;0.00;0.00;0.00;0.00;27855872;37997424;57.70;836280;31772540;14770808;11.12;33215332;3316056;124;3891616;1034952;26992;29292;0
pes;1;2020-05-26 01:39:20 UTC;0.00;0.00;0.00;0.00;28725.00;0.00;6100.00;0.00;0.00;0.00;0.00;27773316;38079980;57.83;836280;31773076;15954212;12.01;33297824;3316144;1296;3974448;1034472;27664;29760;0
pes;1;2020-05-26 01:39:21 UTC;0.00;0.00;0.00;0.00;39195.00;0.00;3148.00;0.00;0.00;0.00;0.00;27630368;38222928;58.04;836280;31773104;15954212;12.01;33440068;3316156;1324;4116524;1034408;27856;29928;0
pes;1;2020-05-26 01:39:22 UTC;0.00;0.00;0.00;0.00;43102.00;0.00;9163.00;0.00;0.00;0.00;0.00;27550912;38302384;58.16;836280;31773152;15677636;11.80;33521392;3316000;1372;4197920;1034472;27904;30356;0
pes;1;2020-05-26 01:39:23 UTC;0.00;0.00;0.00;0.00;37358.00;0.00;8324.00;0.00;0.00;0.00;0.00;27456528;38396768;58.31;836280;31773192;15931480;11.99;33616412;3316000;1416;4292748;1034472;28032;30656;0
pes;1;2020-05-26 01:39:24 UTC;0.00;0.00;0.00;692.00;8917.00;0.00;313.00;0.00;0.00;0.00;0.00;27422484;38430812;58.36;836280;31773224;15972272;12.02;33647608;3316020;1448;4323920;1034472;28032;30656;0
pes;1;2020-05-26 01:39:25 UTC;0.00;0.00;0.00;28.00;12893.00;0.00;1813.00;0.00;0.00;0.00;0.00;27379236;38474060;58.42;836280;31773280;15997512;12.04;33692372;3316020;2084;4368676;1034472;28944;30896;0
pes;1;2020-05-26 01:39:26 UTC;0.00;0.00;0.00;0.00;7213.00;0.00;1673.00;0.00;0.00;0.00;0.00;27368492;38484804;58.44;836280;31773536;15997512;12.04;33703452;3316244;2356;4379276;1034472;28944;30956;0
pes;1;2020-05-26 01:39:27 UTC;0.00;0.00;0.00;0.00;23350.00;0.00;2622.00;0.00;0.00;0.00;0.00;27309084;38544212;58.53;836280;31773576;16338572;12.30;33762368;3316256;2400;4437816;1034472;28944;30960;0
pes;1;2020-05-26 01:39:28 UTC;0.00;0.00;0.00;0.00;61914.00;0.00;11993.00;0.00;0.00;0.00;0.00;27158444;38694852;58.76;836280;31773732;16716412;12.58;33907840;3316348;2548;4583968;1034408;29792;31660;0
pes;1;2020-05-26 01:39:29 UTC;0.00;0.00;0.00;364.00;103871.00;0.00;13673.00;0.00;0.00;0.00;0.00;26890404;38962892;59.17;836280;31774180;17132544;12.90;34174440;3316676;2992;4849748;1034408;30752;33140;0
pes;1;2020-05-26 01:39:30 UTC;0.00;0.00;0.00;44.00;95326.00;0.00;78675.00;0.00;0.00;0.00;0.00;26886920;38966376;59.17;836280;31774552;17132556;12.90;34177564;3316992;3580;4852684;1034344;31600;32876;0
pes;1;2020-05-26 01:39:31 UTC;0.00;0.00;0.00;32.00;94552.00;0.00;81843.00;0.00;0.00;0.00;0.00;26892972;38960324;59.16;836280;31774524;17129288;12.89;34171320;3316880;3544;4847796;1034820;32000;33096;0
pes;1;2020-05-26 01:39:32 UTC;0.00;0.00;0.00;32.00;106419.00;0.00;78130.00;0.00;0.00;0.00;0.00;26876820;38976476;59.19;836280;31774800;17148744;12.91;34186888;3317080;3820;4863208;1035352;31904;32956;0
pes;1;2020-05-26 01:39:33 UTC;0.00;0.00;0.00;3808.00;115691.00;0.00;77533.00;0.00;0.00;0.00;0.00;26806264;39047032;59.29;836284;31775040;17431960;13.12;34258756;3317208;136;4934308;1034808;32256;33264;0
pes;1;2020-05-26 01:39:34 UTC;0.00;0.00;0.00;868.00;124256.00;0.00;84482.00;0.00;0.00;0.00;0.00;26759708;39093588;59.36;836288;31775140;17487828;13.16;34301304;3317228;208;4977004;1035216;32384;33612;0
pes;1;2020-05-26 01:39:35 UTC;0.00;0.00;0.00;0.00;139507.00;0.00;88235.00;0.00;0.00;0.00;0.00;26638136;39215160;59.55;836292;31775548;17521828;13.19;34420428;3317516;1624;5095808;1036608;32576;34288;0
pes;1;2020-05-26 01:39:36 UTC;0.00;0.00;0.00;0.00;124531.00;0.00;151968.00;0.00;0.00;0.00;0.00;26808132;39045164;59.29;836300;31775628;17476924;13.15;34248176;3317524;1984;4923080;1036352;32624;33960;0
pes;1;2020-05-26 01:39:37 UTC;0.00;0.00;0.00;48.00;117460.00;0.00;97852.00;0.00;0.00;0.00;0.00;26792304;39060992;59.32;836308;31775616;17782960;13.38;34263652;3317412;2092;4938800;1036564;32512;34460;0
pes;1;2020-05-26 01:39:38 UTC;0.00;0.00;0.00;2536.00;175036.00;0.00;24513.00;0.00;0.00;0.00;0.00;26352660;39500636;59.98;836312;31775996;18222608;13.72;34700560;3317672;0;5375160;1037972;33552;34784;0
pes;1;2020-05-26 01:39:39 UTC;0.00;0.00;0.00;868.00;116309.00;0.00;139810.00;0.00;0.00;0.00;0.00;26555292;39298004;59.68;836312;31776696;17417444;13.11;34499100;3318244;544;5174876;1037988;34464;35000;0
pes;1;2020-05-26 01:39:40 UTC;0.00;0.00;20.00;8.00;55648.00;0.00;137363.00;0.00;0.00;0.00;0.00;26897488;38955808;59.16;836324;31776336;17367168;13.07;34157296;3317904;1456;4830852;1037876;32960;34100;0
pes;1;2020-05-26 01:39:41 UTC;0.00;0.00;0.00;0.00;111217.00;0.00;8900.00;0.00;0.00;0.00;0.00;26638488;39214808;59.55;836336;31776060;18037516;13.58;34416004;3317504;1520;5090740;1037188;32800;34480;0
pes;1;2020-05-26 01:39:42 UTC;0.00;0.00;0.00;0.00;145934.00;0.00;20344.00;0.00;0.00;0.00;0.00;26279284;39574012;60.09;836336;31776812;18183832;13.69;34775108;3318144;2256;5450380;1037412;34496;35744;0
pes;1;2020-05-26 01:39:43 UTC;0.00;0.00;0.00;72.00;104632.00;0.00;142504.00;0.00;0.00;0.00;0.00;26472172;39381124;59.80;836336;31777380;17785296;13.39;34582232;3318624;2840;5257120;1037860;34608;35304;0
pes;1;2020-05-26 01:39:44 UTC;0.00;0.00;0.00;660.00;60020.00;0.00;139844.00;0.00;0.00;0.00;0.00;26854232;38999064;59.22;836336;31776912;17384412;13.08;34202556;3318132;2372;4877100;1037884;33648;34828;0
pes;1;2020-05-26 01:39:45 UTC;0.00;0.00;24.00;0.00;84108.00;0.00;12209.00;0.00;0.00;0.00;0.00;26632516;39220780;59.56;836336;31776720;18064416;13.60;34418608;3317880;2488;5092816;1037460;33232;34648;0
pes;1;2020-05-26 01:39:46 UTC;0.00;0.00;0.00;0.00;102908.00;0.00;19806.00;0.00;0.00;0.00;0.00;26395940;39457356;59.92;836336;31777256;18112172;13.63;34656808;3318300;2984;5332112;1038172;34736;35724;0
pes;1;2020-05-26 01:39:47 UTC;0.00;0.00;0.00;36.00;78750.00;0.00;72722.00;0.00;0.00;0.00;0.00;26402384;39450912;59.91;836336;31777804;17755536;13.36;34650400;3318748;3540;5325140;1037948;34928;35592;0
pes;1;2020-05-26 01:39:48 UTC;0.00;0.00;0.00;72.00;23872.00;0.00;132194.00;0.00;0.00;0.00;0.00;26841444;39011852;59.24;836336;31777560;17299244;13.02;34209904;3318484;3264;4884260;1037596;34048;34108;0
pes;1;2020-05-26 01:39:49 UTC;0.00;0.00;0.00;488.00;76441.00;0.00;16676.00;0.00;0.00;0.00;0.00;26632524;39220772;59.56;836336;31777196;18041028;13.58;34421036;3318076;2936;5093672;1036988;33136;34244;0
pes;1;2020-05-26 01:39:50 UTC;0.00;0.00;0.00;0.00;105274.00;0.00;22993.00;0.00;0.00;0.00;0.00;26401668;39451628;59.91;836336;31777600;18100456;13.62;34651220;3318408;3484;5325056;1037364;34768;35768;0
pes;1;2020-05-26 01:39:51 UTC;0.00;0.00;0.00;36.00;80149.00;0.00;73547.00;0.00;0.00;0.00;0.00;26410948;39442348;59.89;836336;31778148;17744588;13.36;34644068;3318868;4032;5318668;1036692;34960;35552;0
pes;1;2020-05-26 01:39:52 UTC;0.00;0.00;0.00;72.00;22816.00;0.00;130916.00;0.00;0.00;0.00;0.00;26847016;39006280;59.23;836336;31777900;17334748;13.05;34208400;3318596;3784;4882140;1036724;34112;34364;0
pes;1;2020-05-26 01:39:53 UTC;0.00;0.00;0.00;2896.00;30898.00;0.00;7961.00;0.00;0.00;0.00;0.00;26793936;39059360;59.31;836336;31777424;17349672;13.06;34261636;3318108;332;4935728;1036244;33040;34292;0
pes;1;2020-05-26 01:39:54 UTC;0.00;0.00;0.00;640.00;66797.00;0.00;10104.00;0.00;0.00;0.00;0.00;26592864;39260432;59.62;836336;31777728;17729688;13.34;34463400;3318388;396;5137396;1036276;33104;34352;0
