# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 09:28:39 UTC;0.00;0.00;0.00;0.00;44650.00;0.00;3717.00;0.00;0.00;0.00;0.00;27872280;37981016;57.68;806964;31482280;12662688;9.53;33427176;3140012;5396;4246752;987268;27680;29296;0
pes;1;2020-05-25 09:28:40 UTC;0.00;0.00;0.00;0.00;35815.00;0.00;7092.00;0.00;0.00;0.00;0.00;27801476;38051820;57.78;806964;31482336;12393308;9.33;33495016;3140032;5460;4315372;987108;27696;29584;0
pes;1;2020-05-25 09:28:41 UTC;0.00;0.00;0.00;0.00;37140.00;0.00;5896.00;0.00;0.00;0.00;0.00;27711132;38142164;57.92;806964;31482368;12673908;9.54;33584564;3140036;5492;4405084;987108;27824;29880;0
pes;1;2020-05-25 09:28:42 UTC;0.00;0.00;0.00;908.00;13610.00;0.00;279.00;0.00;0.00;0.00;0.00;27662268;38191028;57.99;806964;31482404;12739900;9.59;33634264;3140056;5528;4454748;987076;27968;29924;0
pes;1;2020-05-25 09:28:43 UTC;0.00;0.00;0.00;16.00;14388.00;0.00;3341.00;0.00;0.00;0.00;0.00;27621268;38232028;58.06;806964;31482688;12739900;9.59;33675140;3140276;5784;4494924;987076;28752;30192;0
pes;1;2020-05-25 09:28:44 UTC;0.00;0.00;0.00;0.00;202.00;0.00;142.00;0.00;0.00;0.00;0.00;27620968;38232328;58.06;806964;31482720;12739900;9.59;33675816;3140284;5820;4495988;987076;28736;30196;0
pes;1;2020-05-25 09:28:45 UTC;0.00;0.00;0.00;0.00;25857.00;0.00;3094.00;0.00;0.00;0.00;0.00;27535660;38317636;58.19;806964;31482812;13094512;9.86;33759320;3140316;5920;4579540;987076;28768;30292;0
pes;1;2020-05-25 09:28:46 UTC;0.00;0.00;0.00;0.00;60275.00;0.00;11847.00;0.00;0.00;0.00;0.00;27381608;38471688;58.42;806964;31483032;13464412;10.13;33913708;3140476;6124;4733856;987044;30336;31488;0
pes;1;2020-05-25 09:28:47 UTC;0.00;0.00;0.00;1068.00;96312.00;0.00;15900.00;0.00;0.00;0.00;0.00;27123420;38729876;58.81;806964;31483380;13864624;10.44;34164092;3140728;6476;4985472;987140;30496;31828;0
pes;1;2020-05-25 09:28:48 UTC;0.00;0.00;0.00;44.00;103953.00;0.00;82503.00;0.00;0.00;0.00;0.00;27116588;38736708;58.82;806964;31483888;13791016;10.38;34172368;3141136;6556;4991960;987332;32192;32652;0
pes;1;2020-05-25 09:28:49 UTC;0.00;0.00;0.00;32.00;94875.00;0.00;80942.00;0.00;0.00;0.00;0.00;27113600;38739696;58.83;806964;31483992;13803836;10.39;34171988;3141152;6660;4990900;987516;31984;32664;0
pes;1;2020-05-25 09:28:50 UTC;0.00;0.00;0.00;32.00;97071.00;0.00;82091.00;0.00;0.00;0.00;0.00;27104368;38748928;58.84;806964;31484076;13821364;10.40;34182300;3141196;6740;5002000;987404;31552;33048;0
pes;1;2020-05-25 09:28:51 UTC;0.00;0.00;0.00;32.00;110714.00;0.00;72912.00;0.00;0.00;0.00;0.00;27127504;38725792;58.81;806968;31484148;13814968;10.40;34159252;3141184;6816;4978124;987020;31632;32256;0
pes;1;2020-05-25 09:28:52 UTC;0.00;0.00;0.00;1472.00;127137.00;0.00;145016.00;0.00;0.00;0.00;0.00;27274236;38579060;58.58;806968;31484396;13848472;10.42;34012136;3141360;7060;4830956;987092;32240;32564;0
pes;1;2020-05-25 09:28:53 UTC;0.00;0.00;0.00;0.00;174099.00;0.00;33814.00;0.00;0.00;0.00;0.00;26820360;39032936;59.27;806980;31484176;14829296;11.16;34461068;3141072;6516;5280956;987028;32240;32976;0
pes;1;2020-05-25 09:28:54 UTC;0.00;0.00;0.00;32.00;167853.00;0.00;84443.00;0.00;0.00;0.00;0.00;26685752;39167544;59.48;806980;31485048;14526788;10.93;34594732;3141764;7360;5414744;987476;33936;34496;0
pes;1;2020-05-25 09:28:55 UTC;0.00;0.00;0.00;100.00;105835.00;0.00;136365.00;0.00;0.00;0.00;0.00;26850476;39002820;59.23;806984;31485540;14198980;10.69;34428304;3142168;7868;5247584;987748;33136;33504;0
pes;1;2020-05-25 09:28:56 UTC;0.00;0.00;0.00;72.00;86312.00;0.00;144342.00;0.00;0.00;0.00;0.00;27132072;38721224;58.80;806996;31485016;14106612;10.62;34150844;3141520;7256;4970484;988004;33152;32644;0
pes;1;2020-05-25 09:28:57 UTC;0.00;0.00;0.00;2460.00;163052.00;0.00;24335.00;0.00;0.00;0.00;0.00;26735960;39117336;59.40;807008;31485060;14879956;11.20;34541776;3141540;6028;5360444;988244;33248;33908;0
pes;1;2020-05-25 09:28:58 UTC;0.00;0.00;0.00;36.00;141158.00;0.00;84262.00;0.00;0.00;0.00;0.00;26665532;39187764;59.51;807008;31485780;14544068;10.95;34616976;3142112;6756;5435980;988836;33952;34644;0
pes;1;2020-05-25 09:28:59 UTC;0.00;0.00;0.00;72.00;72359.00;0.00;135686.00;0.00;0.00;0.00;0.00;26953736;38899560;59.07;807012;31486128;14159032;10.66;34326884;3142388;7096;5145612;989500;33696;33456;0
pes;1;2020-05-25 09:29:00 UTC;0.00;0.00;0.00;36.00;85929.00;0.00;81971.00;0.00;0.00;0.00;0.00;26988116;38865180;59.02;807012;31485448;14422124;10.85;34290404;3141668;6396;5110104;989308;33360;33584;0
pes;1;2020-05-25 09:29:01 UTC;0.00;0.00;0.00;0.00;123146.00;0.00;27117.00;0.00;0.00;0.00;0.00;26684344;39168952;59.48;807012;31485848;14922172;11.23;34592952;3141960;6792;5410856;990056;33936;34528;0
pes;1;2020-05-25 09:29:02 UTC;0.00;0.00;4.00;3484.00;88405.00;0.00;79733.00;0.00;0.00;0.00;0.00;26749112;39104184;59.38;807012;31486480;14447176;10.87;34528740;3142512;4448;5347764;989856;34336;34740;0
pes;1;2020-05-25 09:29:03 UTC;0.00;0.00;0.00;36.00;62777.00;0.00;69903.00;0.00;0.00;0.00;0.00;26804436;39048860;59.30;807012;31486508;14500948;10.91;34472844;3142492;4680;5291540;989456;34272;34384;0
pes;1;2020-05-25 09:29:04 UTC;0.00;0.00;4.00;36.00;63270.00;0.00;76714.00;0.00;0.00;0.00;0.00;26907168;38946128;59.14;807012;31486468;14473536;10.89;34369852;3142344;4616;5188680;989840;34064;34372;0
pes;1;2020-05-25 09:29:05 UTC;0.00;0.00;0.00;0.00;98154.00;0.00;21251.00;0.00;0.00;0.00;0.00;26654192;39199104;59.52;807012;31486432;14799864;11.14;34621836;3142284;4584;5439684;989744;33856;34352;0
pes;1;2020-05-25 09:29:06 UTC;0.00;0.00;4.00;36.00;68651.00;0.00;73744.00;0.00;0.00;0.00;0.00;26752684;39100612;59.38;807012;31486844;14453332;10.88;34524416;3142596;4996;5342932;989472;34704;34780;0
pes;1;2020-05-25 09:29:07 UTC;0.00;0.00;0.00;668.00;62315.00;0.00;67932.00;0.00;0.00;0.00;0.00;26808548;39044748;59.29;807012;31486568;14499288;10.91;34470576;3142328;4724;5288940;989552;34432;34324;0
pes;1;2020-05-25 09:29:08 UTC;0.00;0.00;4.00;36.00;56837.00;0.00;80999.00;0.00;0.00;0.00;0.00;26925880;38927416;59.11;807012;31486820;14480248;10.90;34353172;3142412;5120;5171180;989656;34096;34096;0
pes;1;2020-05-25 09:29:09 UTC;0.00;0.00;0.00;0.00;97741.00;0.00;18413.00;0.00;0.00;0.00;0.00;26663400;39189896;59.51;807012;31486816;14870012;11.19;34613344;3142404;5144;5431120;989464;33792;34564;0
pes;1;2020-05-25 09:29:10 UTC;0.00;0.00;4.00;36.00;70633.00;0.00;77124.00;0.00;0.00;0.00;0.00;26749592;39103704;59.38;807012;31487212;14448372;10.87;34527008;3142716;5540;5345632;989592;34704;34156;0
pes;1;2020-05-25 09:29:11 UTC;0.00;0.00;4.00;36.00;61741.00;0.00;73282.00;0.00;0.00;0.00;0.00;26809288;39044008;59.29;807012;31487252;14493992;10.91;34467120;3142716;5588;5285144;989240;33856;33972;0
pes;1;2020-05-25 09:29:12 UTC;0.00;0.00;0.00;1420.00;76665.00;0.00;81617.00;0.00;0.00;0.00;0.00;26917472;38935824;59.13;807012;31487072;14485748;10.90;34358904;3142488;4752;5176116;989344;34128;34004;0
pes;1;2020-05-25 09:29:13 UTC;0.00;0.00;0.00;116.00;73123.00;0.00;133782.00;0.00;0.00;0.00;0.00;27229380;38623916;58.65;807016;31487244;13822096;10.40;34052932;3142564;5024;4870788;989320;33680;32152;0
pes;1;2020-05-25 09:29:14 UTC;0.00;0.00;0.00;52.00;125299.00;0.00;62798.00;0.00;0.00;0.00;0.00;27061420;38791876;58.91;807016;31486808;14508052;10.92;34215836;3142052;4572;5034356;988856;31520;33676;0
pes;1;2020-05-25 09:29:15 UTC;0.00;0.00;0.00;60.00;133521.00;0.00;68859.00;0.00;0.00;0.00;0.00;26957224;38896072;59.06;807016;31487080;14554504;10.95;34320308;3142208;4828;5137960;988980;33072;33396;0
pes;1;2020-05-25 09:29:16 UTC;0.00;0.00;0.00;84.00;101889.00;0.00;60377.00;0.00;0.00;0.00;0.00;26900676;38952620;59.15;807020;31487696;14378804;10.82;34379236;3142716;5460;5196680;989244;33264;33664;0
pes;1;2020-05-25 09:29:17 UTC;0.00;0.00;0.00;1496.00;69244.00;0.00;134441.00;0.00;0.00;0.00;0.00;27215888;38637408;58.67;807020;31487264;13794680;10.38;34066612;3142328;5028;4883384;989548;33568;32620;0
pes;1;2020-05-25 09:29:18 UTC;0.00;0.00;0.00;56.00;118610.00;0.00;66214.00;0.00;0.00;0.00;0.00;27058568;38794728;58.91;807020;31487488;14493628;10.91;34217744;3142232;5336;5035100;988964;31792;32448;0
pes;1;2020-05-25 09:29:19 UTC;0.00;0.00;0.00;56.00;134028.00;0.00;75848.00;0.00;0.00;0.00;0.00;26949848;38903448;59.08;807020;31487776;14571196;10.97;34332040;3142388;5596;5148384;988960;33024;33464;0
pes;1;2020-05-25 09:29:20 UTC;0.00;0.00;0.00;96.00;95577.00;0.00;63023.00;0.00;0.00;0.00;0.00;26907792;38945504;59.14;807024;31488408;14394136;10.83;34370880;3142896;6296;5187668;988888;33376;33744;0
pes;1;2020-05-25 09:29:21 UTC;0.00;0.00;0.00;120.00;67829.00;0.00;126765.00;0.00;0.00;0.00;0.00;27211704;38641592;58.68;807024;31488612;13774508;10.37;34066540;3142944;6492;4882868;988816;33376;32508;0
pes;1;2020-05-25 09:29:22 UTC;0.00;0.00;0.00;1600.00;112255.00;0.00;63696.00;0.00;0.00;0.00;0.00;27046304;38806992;58.93;807024;31487988;14554004;10.95;34228452;3142268;5872;5044992;988952;31632;33092;0
pes;1;2020-05-25 09:29:23 UTC;0.00;0.00;0.00;64.00;128602.00;0.00;87589.00;0.00;0.00;0.00;0.00;26956976;38896320;59.07;807024;31488464;14588564;10.98;34319664;3142600;6088;5135696;989216;32912;33464;0
pes;1;2020-05-25 09:29:24 UTC;0.00;0.00;8.00;100.00;103880.00;0.00;59392.00;0.00;0.00;0.00;0.00;26899796;38953500;59.15;807028;31489148;14411800;10.85;34380760;3143148;6760;5196368;988816;33248;33608;0
pes;1;2020-05-25 09:29:25 UTC;0.00;0.00;4.00;120.00;72201.00;0.00;135648.00;0.00;0.00;0.00;0.00;27211472;38641824;58.68;807032;31489316;13771364;10.37;34069164;3143196;6924;4886124;989056;33440;32532;0
pes;1;2020-05-25 09:29:26 UTC;0.00;0.00;0.00;52.00;44541.00;0.00;54921.00;0.00;0.00;0.00;0.00;27306260;38547036;58.53;807036;31488768;13482304;10.15;33979104;3142644;6368;4795624;988480;31376;32024;0
pes;1;2020-05-25 09:29:27 UTC;0.00;0.00;0.00;1236.00;12554.00;0.00;42799.00;0.00;0.00;0.00;0.00;27443232;38410064;58.33;807036;31488804;13119584;9.87;33842812;3142620;6408;4658848;988152;30688;31936;0
pes;1;2020-05-25 09:29:28 UTC;0.00;0.00;0.00;240.00;18967.00;0.00;44686.00;0.00;0.00;0.00;0.00;27598628;38254668;58.09;807036;31488568;12780132;9.62;33689912;3142348;5880;4505928;987880;29840;30464;0
pes;1;2020-05-25 09:29:29 UTC;0.00;0.00;0.00;84.00;8583.00;0.00;2053.00;0.00;0.00;0.00;0.00;27600824;38252472;58.09;807036;31488928;12780132;9.62;33687200;3142656;6244;4503084;987464;28640;30232;0
pes;1;2020-05-25 09:29:30 UTC;0.00;0.00;0.00;20.00;3659.00;0.00;423.00;0.00;0.00;0.00;0.00;27602448;38250848;58.08;807040;31489004;12780132;9.62;33685820;3142696;6328;4501708;987432;28368;30224;0
pes;1;2020-05-25 09:29:31 UTC;0.00;0.00;0.00;0.00;107.00;0.00;405.00;0.00;0.00;0.00;0.00;27603320;38249976;58.08;807040;31488352;12780132;9.62;33685820;3142260;6328;4501708;987432;28368;30224;0
pes;1;2020-05-25 09:29:32 UTC;0.00;0.00;0.00;3276.00;38.00;0.00;132.00;0.00;0.00;0.00;0.00;27603320;38249976;58.08;807040;31488352;12780132;9.62;33685820;3142260;3720;4501708;987432;28368;30224;0
pes;1;2020-05-25 09:29:33 UTC;0.00;0.00;0.00;0.00;58.00;0.00;140.00;0.00;0.00;0.00;0.00;27603320;38249976;58.08;807040;31488352;12780132;9.62;33685820;3142260;3720;4501708;987432;28368;30224;0
pes;1;2020-05-25 09:29:34 UTC;0.00;0.00;0.00;0.00;3374.00;0.00;127799.00;0.00;0.00;0.00;0.00;28110844;37742452;57.31;807040;31488448;11468752;8.63;33181216;3142296;3780;3997172;987336;27648;28588;0
pes;1;2020-05-25 09:29:35 UTC;0.00;0.00;0.00;0.00;790.00;0.00;478.00;0.00;0.00;0.00;0.00;28110588;37742708;57.31;807044;31487792;11468752;8.63;33180780;3142296;3780;3997172;987336;27648;28588;0
pes;1;2020-05-25 09:29:36 UTC;0.00;0.00;0.00;0.00;28659.00;0.00;4103.00;0.00;0.00;0.00;0.00;28030536;37822760;57.43;807048;31488308;12648860;9.52;33261500;3142380;4364;4077408;986864;27552;28900;0
pes;1;2020-05-25 09:29:37 UTC;0.00;0.00;0.00;1164.00;39791.00;0.00;3317.00;0.00;0.00;0.00;0.00;27886236;37967060;57.65;807048;31488388;12657004;9.53;33407612;3142228;4444;4224008;986736;27664;29320;0
pes;1;2020-05-25 09:29:38 UTC;0.00;0.00;0.00;0.00;44685.00;0.00;10024.00;0.00;0.00;0.00;0.00;27791040;38062256;57.80;807048;31488420;12404264;9.34;33501584;3142232;4984;4318124;986736;27728;29620;0
pes;1;2020-05-25 09:29:39 UTC;0.00;0.00;0.00;0.00;43731.00;0.00;12660.00;0.00;0.00;0.00;0.00;27704204;38149092;57.93;807048;31488456;12668852;9.54;33590596;3142240;5028;4407464;986816;27808;29772;0
pes;1;2020-05-25 09:29:40 UTC;0.00;0.00;0.00;0.00;9178.00;0.00;663.00;0.00;0.00;0.00;0.00;27671604;38181692;57.98;807048;31488492;12685500;9.55;33623612;3142256;5064;4439816;986784;27984;29992;0
pes;1;2020-05-25 09:29:41 UTC;0.00;0.00;0.00;24.00;14453.00;0.00;3368.00;0.00;0.00;0.00;0.00;27630688;38222608;58.04;807048;31488492;12735192;9.59;33663264;3142256;5064;4480336;986784;27984;29996;0
pes;1;2020-05-25 09:29:42 UTC;0.00;0.00;0.00;536.00;3907.00;0.00;320.00;0.00;0.00;0.00;0.00;27615236;38238060;58.07;807048;31488796;12735192;9.59;33680432;3142480;5384;4496808;986816;28768;30200;0
pes;1;2020-05-25 09:29:43 UTC;0.00;0.00;0.00;0.00;21849.00;0.00;3360.00;0.00;0.00;0.00;0.00;27561720;38291576;58.15;807052;31488824;13079268;9.84;33732708;3142508;5076;4549472;986784;28768;30200;0
pes;1;2020-05-25 09:29:44 UTC;0.00;0.00;0.00;0.00;55218.00;0.00;6686.00;0.00;0.00;0.00;0.00;27407516;38445780;58.38;807056;31488980;13470972;10.14;33884232;3142624;5224;4699988;986796;29568;31476;0
pes;1;2020-05-25 09:29:45 UTC;0.00;0.00;0.00;0.00;87339.00;0.00;12849.00;0.00;0.00;0.00;0.00;27212776;38640520;58.68;807060;31489144;13808800;10.39;34075320;3142692;5388;4890548;986668;30464;31728;0
pes;1;2020-05-25 09:29:46 UTC;0.00;0.00;0.00;44.00;113262.00;0.00;78568.00;0.00;0.00;0.00;0.00;27136356;38716940;58.79;807064;31489828;13842540;10.42;34151004;3143288;6068;4966624;987084;31488;31684;0
pes;1;2020-05-25 09:29:47 UTC;0.00;0.00;0.00;1092.00;119446.00;0.00;84176.00;0.00;0.00;0.00;0.00;27078840;38774456;58.88;807072;31489940;14190288;10.68;34207552;3143324;6184;5023668;987244;30880;31740;0
pes;1;2020-05-25 09:29:48 UTC;0.00;0.00;0.00;32.00;139964.00;0.00;88451.00;0.00;0.00;0.00;0.00;26999340;38853956;59.00;807076;31490172;14235060;10.71;34281276;3143424;6180;5097100;986820;32224;32732;0
pes;1;2020-05-25 09:29:49 UTC;0.00;0.00;0.00;32.00;134308.00;0.00;75678.00;0.00;0.00;0.00;0.00;26876380;38976916;59.19;807080;31490524;14258844;10.73;34403852;3143700;6532;5219756;986764;32384;32984;0
pes;1;2020-05-25 09:29:50 UTC;0.00;0.00;0.00;64.00;89477.00;0.00;140713.00;0.00;0.00;0.00;0.00;27140968;38712328;58.79;807088;31490692;13859092;10.43;34143692;3143772;6696;4958856;986828;32320;32540;0
pes;1;2020-05-25 09:29:51 UTC;0.00;0.00;0.00;32.00;131956.00;0.00;85257.00;0.00;0.00;0.00;0.00;27008164;38845132;58.99;807104;31490408;14558036;10.96;34272112;3143448;6420;5087888;986404;31328;32088;0
pes;1;2020-05-25 09:29:52 UTC;0.00;0.00;0.00;1416.00;153609.00;0.00;99785.00;0.00;0.00;0.00;0.00;26892212;38961084;59.16;807112;31490768;14576272;10.97;34386540;3143672;6756;5202196;986932;33040;33524;0
pes;1;2020-05-25 09:29:53 UTC;0.00;0.00;0.00;68.00;157049.00;0.00;94733.00;0.00;0.00;0.00;0.00;26720248;39133048;59.42;807116;31491264;14580388;10.97;34556412;3144072;6816;5371524;987820;33264;33728;0
pes;1;2020-05-25 09:29:54 UTC;0.00;0.00;0.00;72.00;102384.00;0.00;145683.00;0.00;0.00;0.00;0.00;26966512;38886784;59.05;807120;31491560;14209832;10.70;34311476;3144248;7080;5127128;987948;33440;33448;0
pes;1;2020-05-25 09:29:55 UTC;0.00;0.00;0.00;36.00;120132.00;0.00;77332.00;0.00;0.00;0.00;0.00;26898280;38955016;59.15;807132;31491280;14545408;10.95;34379360;3143936;6800;5194536;987836;32464;33668;0
pes;1;2020-05-25 09:29:56 UTC;0.00;0.00;0.00;36.00;129615.00;0.00;84069.00;0.00;0.00;0.00;0.00;26829848;39023448;59.26;807140;31491524;14570876;10.97;34446156;3144060;7024;5260912;987708;33264;33784;0
pes;1;2020-05-25 09:29:57 UTC;0.00;0.00;0.00;1172.00;147118.00;0.00;84803.00;0.00;0.00;0.00;0.00;26708836;39144460;59.44;807144;31491872;14569464;10.97;34566256;3144320;7368;5380816;987604;33328;33856;0
pes;1;2020-05-25 09:29:58 UTC;0.00;0.00;0.00;72.00;103571.00;0.00;144547.00;0.00;0.00;0.00;0.00;26965900;38887396;59.05;807152;31491988;14163728;10.66;34312836;3144344;7232;5127284;988012;33280;33476;0
pes;1;2020-05-25 09:29:59 UTC;0.00;0.00;0.00;36.00;115436.00;0.00;79525.00;0.00;0.00;0.00;0.00;26905944;38947352;59.14;807164;31491776;14532148;10.94;34371324;3144104;7012;5186520;987648;32512;33064;0
pes;1;2020-05-25 09:30:00 UTC;0.00;0.00;0.00;36.00;128320.00;0.00;80424.00;0.00;0.00;0.00;0.00;26840848;39012448;59.24;807172;31492008;14574732;10.97;34436396;3144200;7224;5250916;987520;33264;33688;0
pes;1;2020-05-25 09:30:01 UTC;0.00;0.00;0.00;36.00;136092.00;0.00;82105.00;0.00;0.00;0.00;0.00;26718024;39135272;59.43;807176;31492284;14594448;10.98;34558880;3144316;7492;5373100;987700;33392;33836;0
pes;1;2020-05-25 09:30:02 UTC;0.00;0.00;0.00;2832.00;95852.00;0.00;148505.00;0.00;0.00;0.00;0.00;26966980;38886316;59.05;807184;31492548;14216644;10.70;34310624;3144544;5796;5124904;988092;33328;32820;0
pes;1;2020-05-25 09:30:03 UTC;0.00;0.00;0.00;1192.00;94068.00;0.00;78965.00;0.00;0.00;0.00;0.00;27025416;38827880;58.96;807184;31492272;13856076;10.43;34252484;3144268;3688;5066488;988636;32480;32996;0
pes;1;2020-05-25 09:30:04 UTC;0.00;0.00;0.00;36.00;41822.00;0.00;68242.00;0.00;0.00;0.00;0.00;27162308;38690988;58.75;807184;31492268;13479668;10.15;34117072;3144200;4184;4931384;988460;31680;32052;0
pes;1;2020-05-25 09:30:05 UTC;0.00;0.00;0.00;44.00;7585.00;0.00;69591.00;0.00;0.00;0.00;0.00;27419248;38434048;58.36;807184;31492264;13090420;9.85;33863368;3144188;4180;4677532;988460;31296;31540;0
pes;1;2020-05-25 09:30:06 UTC;0.00;0.00;0.00;160.00;11678.00;0.00;42302.00;0.00;0.00;0.00;0.00;27575408;38277888;58.13;807184;31491712;12759628;9.60;33707660;3143648;3660;4520940;988036;29856;30480;0
pes;1;2020-05-25 09:30:07 UTC;0.00;0.00;0.00;4.00;604.00;0.00;1318.00;0.00;0.00;0.00;0.00;27577868;38275428;58.12;807184;31491864;12759628;9.60;33706332;3143768;3812;4520172;987404;28768;30296;0
pes;1;2020-05-25 09:30:08 UTC;0.00;0.00;0.00;1592.00;4046.00;0.00;664.00;0.00;0.00;0.00;0.00;27581120;38272176;58.12;807184;31491932;12759628;9.60;33703476;3143796;3148;4517584;987428;28080;30240;0
pes;1;2020-05-25 09:30:09 UTC;0.00;0.00;0.00;48.00;8099.00;0.00;1179.00;0.00;0.00;0.00;0.00;27574036;38279260;58.13;807184;31492388;12759628;9.60;33710844;3144176;3604;4524760;987428;28064;30252;0
pes;1;2020-05-25 09:30:10 UTC;0.00;0.00;0.00;0.00;475.00;0.00;2233.00;0.00;0.00;0.00;0.00;27581464;38271832;58.12;807184;31491144;12759628;9.60;33704940;3143764;3672;4518444;987428;28016;30252;0
pes;1;2020-05-25 09:30:11 UTC;0.00;0.00;0.00;0.00;158.00;0.00;133.00;0.00;0.00;0.00;0.00;27582316;38270980;58.12;807184;31491188;12759628;9.60;33704744;3143312;3296;4518968;987428;28000;30252;0
pes;1;2020-05-25 09:30:12 UTC;0.00;0.00;0.00;0.00;5335.00;0.00;52167.00;0.00;0.00;0.00;0.00;27792672;38060624;57.80;807184;31491220;12759628;9.60;33494952;3143328;3336;4294668;987396;27680;30240;0
pes;1;2020-05-25 09:30:13 UTC;0.00;0.00;0.00;432.00;5693.00;0.00;76341.00;0.00;0.00;0.00;0.00;28081500;37771796;57.36;807184;31491188;11459508;8.63;33208572;3143296;3336;4022648;987388;27680;28644;0
pes;1;2020-05-25 09:30:14 UTC;0.00;0.00;0.00;0.00;29807.00;0.00;3531.00;0.00;0.00;0.00;0.00;28013912;37839384;57.46;807184;31491084;12647988;9.52;33276952;3143396;3980;4091832;986940;27152;28836;0
pes;1;2020-05-25 09:30:15 UTC;0.00;0.00;0.00;0.00;40327.00;0.00;4783.00;0.00;0.00;0.00;0.00;27874224;37979072;57.67;807184;31491160;12656220;9.53;33418576;3143480;4052;4232608;987004;27632;29308;0
pes;1;2020-05-25 09:30:16 UTC;0.00;0.00;0.00;0.00;39510.00;0.00;7640.00;0.00;0.00;0.00;0.00;27786068;38067228;57.81;807184;31491204;12385312;9.32;33508228;3143320;4096;4322924;986972;27696;29668;0
pes;1;2020-05-25 09:30:17 UTC;0.00;0.00;0.00;0.00;45479.00;0.00;9912.00;0.00;0.00;0.00;0.00;27680364;38172932;57.97;807184;31491240;12622340;9.50;33612428;3143320;4140;4427684;986972;27728;29760;0
pes;1;2020-05-25 09:30:18 UTC;0.00;0.00;0.00;892.00;7216.00;0.00;793.00;0.00;0.00;0.00;0.00;27662824;38190472;57.99;807184;31491244;12638768;9.51;33630832;3143316;3908;4446024;986972;27968;29996;0
pes;1;2020-05-25 09:30:19 UTC;0.00;0.00;0.00;24.00;17323.00;0.00;401.00;0.00;0.00;0.00;0.00;27593816;38259480;58.10;807184;31491336;12713904;9.57;33700692;3143364;4400;4515104;986972;28736;30180;0
pes;1;2020-05-25 09:30:20 UTC;0.00;0.00;0.00;0.00;3022.00;0.00;643.00;0.00;0.00;0.00;0.00;27584872;38268424;58.11;807184;31491340;12713904;9.57;33710200;3143364;4404;4524796;986972;28784;30240;0
pes;1;2020-05-25 09:30:21 UTC;0.00;0.00;0.00;0.00;18190.00;0.00;2533.00;0.00;0.00;0.00;0.00;27534636;38318660;58.19;807184;31491752;13079124;9.84;33757128;3143692;4872;4571552;986972;29536;30852;0
pes;1;2020-05-25 09:30:22 UTC;0.00;0.00;0.00;0.00;47282.00;0.00;8381.00;0.00;0.00;0.00;0.00;27395632;38457664;58.40;807184;31491784;13434560;10.11;33893988;3143692;4904;4709024;986972;29536;30852;0
pes;1;2020-05-25 09:30:23 UTC;0.00;0.00;0.00;672.00;78105.00;0.00;18089.00;0.00;0.00;0.00;0.00;27223768;38629528;58.66;807184;31492000;13770140;10.36;34062812;3143832;4908;4876312;987164;30448;32432;0
pes;1;2020-05-25 09:30:24 UTC;0.00;0.00;0.00;44.00;125788.00;0.00;79897.00;0.00;0.00;0.00;0.00;27113960;38739336;58.83;807184;31492064;13865160;10.44;34168108;3143872;4968;4984052;987452;31152;32156;0
pes;1;2020-05-25 09:30:25 UTC;0.00;0.00;0.00;32.00;102494.00;0.00;79180.00;0.00;0.00;0.00;0.00;27119808;38733488;58.82;807184;31492740;13853404;10.43;34165796;3144408;5636;4979600;987372;31392;32148;0
pes;1;2020-05-25 09:30:26 UTC;0.00;0.00;0.00;32.00;97361.00;0.00;79614.00;0.00;0.00;0.00;0.00;27118252;38735044;58.82;807184;31492900;13856364;10.43;34165876;3144436;5792;4980556;987664;31328;32756;0
pes;1;2020-05-25 09:30:27 UTC;0.00;0.00;0.00;32.00;101951.00;0.00;78526.00;0.00;0.00;0.00;0.00;27114916;38738380;58.83;807184;31492948;13833316;10.41;34170260;3144476;5840;4984500;987584;31440;32108;0
pes;1;2020-05-25 09:30:28 UTC;0.00;0.00;0.00;940.00;114467.00;0.00;74849.00;0.00;0.00;0.00;0.00;27055864;38797432;58.91;807184;31493056;14192860;10.68;34229068;3144520;5676;5042732;987104;31344;32208;0
pes;1;2020-05-25 09:30:29 UTC;0.00;0.00;0.00;32.00;124772.00;0.00;84337.00;0.00;0.00;0.00;0.00;27000632;38852664;59.00;807184;31493284;14205040;10.69;34281108;3144628;5904;5094200;987488;32224;32800;0
pes;1;2020-05-25 09:30:30 UTC;0.00;0.00;0.00;32.00;137915.00;0.00;86900.00;0.00;0.00;0.00;0.00;26890204;38963092;59.17;807184;31493640;14230700;10.71;34389940;3144916;6260;5204856;987536;32304;33036;0
