# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:27:03 UTC;0.00;0.00;0.00;144.00;56794.00;0.00;125794.00;0.00;0.00;0.00;0.00;27919916;37933380;57.60;799648;31301176;13825812;10.41;33443896;3069900;6040;4383460;981400;33408;31856;0
pes;1;2020-05-25 08:27:04 UTC;0.00;0.00;0.00;64.00;116811.00;0.00;101939.00;0.00;0.00;0.00;0.00;27926808;37926488;57.59;799648;31300644;14203040;10.69;33437940;3069288;5484;4378352;980856;31904;31984;0
pes;1;2020-05-25 08:27:05 UTC;0.00;0.00;0.00;20.00;154622.00;0.00;42754.00;0.00;0.00;0.00;0.00;27600180;38253116;58.09;799656;31300404;14922340;11.23;33760512;3069000;5244;4698876;979960;32128;32536;0
pes;1;2020-05-25 08:27:06 UTC;0.00;0.00;0.00;96.00;97708.00;0.00;59913.00;0.00;0.00;0.00;0.00;27589880;38263416;58.10;799656;31301452;14587260;10.98;33767184;3069876;6276;4706032;981000;33968;33700;0
pes;1;2020-05-25 08:27:07 UTC;0.00;0.00;4.00;2272.00;54220.00;0.00;128711.00;0.00;0.00;0.00;0.00;27929012;37924284;57.59;799660;31301804;13845588;10.42;33434928;3070080;5040;4372516;981184;33296;31816;0
pes;1;2020-05-25 08:27:08 UTC;0.00;0.00;0.00;64.00;110411.00;0.00;97531.00;0.00;0.00;0.00;0.00;27934576;37918720;57.58;799672;31301056;14197004;10.69;33426252;3069192;4436;4363848;981168;32144;32248;0
pes;1;2020-05-25 08:27:09 UTC;0.00;0.00;0.00;28.00;149605.00;0.00;39421.00;0.00;0.00;0.00;0.00;27612044;38241252;58.07;799676;31301112;14982344;11.28;33744092;3069244;4484;4680980;981480;32128;32488;0
pes;1;2020-05-25 08:27:10 UTC;0.00;0.00;0.00;112.00;114146.00;0.00;70153.00;0.00;0.00;0.00;0.00;27600684;38252612;58.09;799676;31302180;14561616;10.96;33759452;3070136;5536;4697180;981008;33952;33680;0
pes;1;2020-05-25 08:27:11 UTC;0.00;0.00;16.00;136.00;65265.00;0.00;128484.00;0.00;0.00;0.00;0.00;27912860;37940436;57.61;799676;31302496;13860992;10.43;33446292;3070344;5860;4383308;979800;33392;32436;0
pes;1;2020-05-25 08:27:12 UTC;0.00;0.00;0.00;1772.00;34171.00;0.00;92346.00;0.00;0.00;0.00;0.00;28184256;37669040;57.20;799676;31301800;13161496;9.91;33180172;3069580;3512;4117776;980280;31440;30724;0
pes;1;2020-05-25 08:27:13 UTC;0.00;0.00;0.00;108.00;17166.00;0.00;3082.00;0.00;0.00;0.00;0.00;28179504;37673792;57.21;799676;31301440;13178176;9.92;33189292;3069232;3640;4126572;979856;29744;30368;0
pes;1;2020-05-25 08:27:14 UTC;0.00;0.00;0.00;156.00;7942.00;0.00;41127.00;0.00;0.00;0.00;0.00;28331388;37521908;56.98;799676;31301624;12846928;9.67;33039612;3069352;3828;3976512;979664;29696;29748;0
pes;1;2020-05-25 08:27:15 UTC;0.00;0.00;0.00;8.00;1027.00;0.00;1402.00;0.00;0.00;0.00;0.00;28332196;37521100;56.98;799676;31301604;12846928;9.67;33038668;3069332;3808;3975852;979656;29424;29612;0
pes;1;2020-05-25 08:27:16 UTC;0.00;0.00;0.00;52.00;17083.00;0.00;2682.00;0.00;0.00;0.00;0.00;28333056;37520240;56.98;799676;31301604;12846928;9.67;33038232;3069332;3808;3975416;979656;29424;29612;0
pes;1;2020-05-25 08:27:17 UTC;0.00;0.00;0.00;684.00;5356.00;0.00;753.00;0.00;0.00;0.00;0.00;28336720;37516576;56.97;799676;31302408;12846928;9.67;33034272;3069904;4408;3971388;979336;27968;29516;0
pes;1;2020-05-25 08:27:18 UTC;0.00;0.00;0.00;0.00;411.00;0.00;149.00;0.00;0.00;0.00;0.00;28336720;37516576;56.97;799676;31302408;12846928;9.67;33034272;3069904;4408;3971388;979336;27968;29516;0
pes;1;2020-05-25 08:27:19 UTC;0.00;0.00;0.00;0.00;2466.00;0.00;400.00;0.00;0.00;0.00;0.00;28338332;37514964;56.97;799676;31301400;12846928;9.67;33033980;3069192;4452;3971424;979336;27968;29516;0
pes;1;2020-05-25 08:27:20 UTC;0.00;0.00;0.00;0.00;10843.00;0.00;129803.00;0.00;0.00;0.00;0.00;28851132;37002164;56.19;799676;31301428;11520872;8.67;32524032;3069224;4484;3460856;979264;27664;28180;0
pes;1;2020-05-25 08:27:21 UTC;0.00;0.00;0.00;0.00;12285.00;0.00;2720.00;0.00;0.00;0.00;0.00;28850512;37002784;56.19;799676;31301428;11520872;8.67;32524904;3069224;4484;3461728;978368;27664;28180;0
pes;1;2020-05-25 08:27:22 UTC;0.00;0.00;0.00;720.00;27625.00;0.00;2687.00;0.00;0.00;0.00;0.00;28762832;37090464;56.32;799676;31301296;12696516;9.56;32614720;3069296;5108;3552744;977952;27600;28448;0
pes;1;2020-05-25 08:27:23 UTC;0.00;0.00;0.00;0.00;38716.00;0.00;3209.00;0.00;0.00;0.00;0.00;28624344;37228952;56.53;799676;31301320;12712724;9.57;32752116;3069128;5132;3689956;977952;27632;28608;0
pes;1;2020-05-25 08:27:24 UTC;0.00;0.00;0.00;0.00;41535.00;0.00;8325.00;0.00;0.00;0.00;0.00;28544760;37308536;56.65;799676;31301380;12464992;9.38;32832396;3069144;5192;3771372;977856;27648;28824;0
pes;1;2020-05-25 08:27:25 UTC;0.00;0.00;0.00;0.00;32727.00;0.00;2906.00;0.00;0.00;0.00;0.00;28446920;37406376;56.80;799676;31301380;12721844;9.58;32930772;3069144;5192;3869312;977856;27648;28824;0
pes;1;2020-05-25 08:27:26 UTC;0.00;0.00;0.00;0.00;21325.00;0.00;6218.00;0.00;0.00;0.00;0.00;28420164;37433132;56.84;799676;31301448;12781408;9.62;32957656;3069168;5260;3895396;977856;28048;29280;0
pes;1;2020-05-25 08:27:27 UTC;0.00;0.00;0.00;3840.00;16118.00;0.00;786.00;0.00;0.00;0.00;0.00;28370840;37482456;56.92;799676;31301448;12789544;9.63;33006492;3069168;1348;3943796;978304;28048;29288;0
pes;1;2020-05-25 08:27:28 UTC;0.00;0.00;0.00;0.00;15327.00;0.00;324.00;0.00;0.00;0.00;0.00;28361552;37491744;56.93;799676;31301756;12789544;9.63;33016080;3069404;1812;3953588;977920;28704;29460;0
pes;1;2020-05-25 08:27:29 UTC;0.00;0.00;0.00;0.00;23456.00;0.00;3290.00;0.00;0.00;0.00;0.00;28301284;37552012;57.02;799676;31301784;13134564;9.89;33072796;3069416;1864;4010920;977920;28704;29472;0
pes;1;2020-05-25 08:27:30 UTC;0.00;0.00;0.00;0.00;58587.00;0.00;10330.00;0.00;0.00;0.00;0.00;28146464;37706832;57.26;799676;31302008;13507200;10.17;33226140;3069552;2084;4163052;977880;29536;30728;0
pes;1;2020-05-25 08:27:31 UTC;0.00;0.00;0.00;0.00;101950.00;0.00;15142.00;0.00;0.00;0.00;0.00;27917584;37935712;57.61;799676;31302100;13922844;10.48;33453464;3069604;2184;4391380;978000;30400;31004;0
pes;1;2020-05-25 08:27:32 UTC;0.00;0.00;0.00;1932.00;107471.00;0.00;79874.00;0.00;0.00;0.00;0.00;27873664;37979632;57.67;799676;31302836;13904816;10.47;33497464;3070220;1900;4435112;978544;31664;31732;0
pes;1;2020-05-25 08:27:33 UTC;0.00;0.00;0.00;32.00;95766.00;0.00;80522.00;0.00;0.00;0.00;0.00;27876176;37977120;57.67;799676;31302896;13927484;10.48;33493520;3070216;2000;4430864;979032;31376;31412;0
pes;1;2020-05-25 08:27:34 UTC;0.00;0.00;0.00;32.00;94042.00;0.00;80347.00;0.00;0.00;0.00;0.00;27876032;37977264;57.67;799680;31302800;13894420;10.46;33491704;3070052;1900;4428616;978776;31424;31324;0
pes;1;2020-05-25 08:27:35 UTC;0.00;0.00;0.00;32.00;121115.00;0.00;84998.00;0.00;0.00;0.00;0.00;27794456;38058840;57.79;799688;31303096;14247112;10.72;33568804;3070296;2204;4506328;978616;31376;30764;0
pes;1;2020-05-25 08:27:36 UTC;0.00;0.00;0.00;32.00;153689.00;0.00;88409.00;0.00;0.00;0.00;0.00;27659840;38193456;58.00;799696;31303404;14634344;11.01;33699964;3070448;2504;4637436;979408;32368;32508;0
pes;1;2020-05-25 08:27:37 UTC;0.00;0.00;0.00;532.00;165423.00;0.00;93804.00;0.00;0.00;0.00;0.00;27488800;38364496;58.26;799700;31303792;14673120;11.04;33873492;3070760;2892;4810692;980176;33136;32896;0
pes;1;2020-05-25 08:27:38 UTC;0.00;0.00;0.00;64.00;141848.00;0.00;149518.00;0.00;0.00;0.00;0.00;27611008;38242288;58.07;799704;31303912;14308052;10.77;33750252;3070768;3260;4686656;979728;33136;32556;0
pes;1;2020-05-25 08:27:39 UTC;0.00;0.00;0.00;104.00;92321.00;0.00;146284.00;0.00;0.00;0.00;0.00;27883276;37970020;57.66;799712;31303980;14150768;10.65;33479296;3070748;3336;4415752;979232;32448;31152;0
pes;1;2020-05-25 08:27:40 UTC;0.00;0.00;0.00;0.00;147400.00;0.00;33916.00;0.00;0.00;0.00;0.00;27506896;38346400;58.23;799720;31303944;14963284;11.26;33853124;3070632;3244;4789744;978992;32496;33284;0
pes;1;2020-05-25 08:27:41 UTC;0.00;0.00;0.00;36.00;142381.00;0.00;82612.00;0.00;0.00;0.00;0.00;27409444;38443852;58.38;799720;31304680;14661536;11.04;33949516;3071248;3968;4885448;979536;34176;33812;0
pes;1;2020-05-25 08:27:42 UTC;0.00;0.00;0.00;460.00;104743.00;0.00;135824.00;0.00;0.00;0.00;0.00;27595432;38257864;58.10;799724;31304668;14260312;10.73;33765512;3071180;3964;4701640;980576;33952;33240;0
pes;1;2020-05-25 08:27:43 UTC;0.00;0.00;0.00;72.00;86546.00;0.00;147868.00;0.00;0.00;0.00;0.00;27898008;37955288;57.64;799732;31304728;14205508;10.69;33468484;3071040;4108;4404620;979304;33440;32488;0
pes;1;2020-05-25 08:27:44 UTC;0.00;0.00;0.00;0.00;144063.00;0.00;27206.00;0.00;0.00;0.00;0.00;27518956;38334340;58.21;799740;31304300;14982052;11.28;33840476;3070608;3712;4776692;979568;33376;34080;0
pes;1;2020-05-25 08:27:45 UTC;0.00;0.00;0.00;36.00;147344.00;0.00;82204.00;0.00;0.00;0.00;0.00;27409024;38444272;58.38;799740;31305156;14652400;11.03;33947640;3071344;4564;4883684;979768;34080;33736;0
pes;1;2020-05-25 08:27:46 UTC;0.00;0.00;0.00;72.00;106530.00;0.00;139747.00;0.00;0.00;0.00;0.00;27586324;38266972;58.11;799744;31304828;14266132;10.74;33774644;3071152;4240;4709748;980128;33472;31988;0
pes;1;2020-05-25 08:27:47 UTC;0.00;0.00;0.00;420.00;79329.00;0.00;143762.00;0.00;0.00;0.00;0.00;27887176;37966120;57.65;799752;31304968;14218968;10.70;33473836;3071056;4384;4410824;980296;32544;31828;0
pes;1;2020-05-25 08:27:48 UTC;0.00;0.00;0.00;0.00;128458.00;0.00;21386.00;0.00;0.00;0.00;0.00;27579528;38273768;58.12;799756;31304904;14643760;11.02;33783432;3070900;4404;4719808;980512;32768;32876;0
pes;1;2020-05-25 08:27:49 UTC;0.00;0.00;0.00;36.00;111734.00;0.00;84264.00;0.00;0.00;0.00;0.00;27530888;38322408;58.19;799756;31305536;14342180;10.79;33828476;3071420;5032;4763072;980592;33392;33020;0
pes;1;2020-05-25 08:27:50 UTC;0.00;0.00;0.00;72.00;41529.00;0.00;132235.00;0.00;0.00;0.00;0.00;27916712;37936584;57.61;799756;31305272;13562792;10.21;33447120;3071116;4740;4382328;980640;32400;31628;0
pes;1;2020-05-25 08:27:51 UTC;0.00;0.00;0.00;88.00;9312.00;0.00;69764.00;0.00;0.00;0.00;0.00;28175000;37678296;57.22;799756;31305252;13169600;9.91;33192620;3071088;4748;4126960;980640;31616;30616;0
pes;1;2020-05-25 08:27:52 UTC;0.00;0.00;0.00;444.00;5449.00;0.00;40900.00;0.00;0.00;0.00;0.00;28325252;37528044;56.99;799756;31304924;12841704;9.67;33042856;3070776;4420;3978308;979864;29776;29708;0
pes;1;2020-05-25 08:27:53 UTC;0.00;0.00;0.00;56.00;7985.00;0.00;3461.00;0.00;0.00;0.00;0.00;28330176;37523120;56.98;799756;31304872;12841704;9.67;33038092;3070704;4416;3973244;979496;28080;29476;0
pes;1;2020-05-25 08:27:54 UTC;0.00;0.00;0.00;64.00;3820.00;0.00;658.00;0.00;0.00;0.00;0.00;28331248;37522048;56.98;799756;31305140;12841704;9.67;33037836;3070952;4684;3973012;979496;27968;29476;0
pes;1;2020-05-25 08:27:55 UTC;0.00;0.00;0.00;0.00;577.00;0.00;520.00;0.00;0.00;0.00;0.00;28331684;37521612;56.98;799756;31303836;12841704;9.67;33037836;3070952;4684;3973012;979496;27968;29476;0
pes;1;2020-05-25 08:27:56 UTC;0.00;0.00;0.00;0.00;175.00;0.00;141.00;0.00;0.00;0.00;0.00;28331684;37521612;56.98;799756;31303836;12841704;9.67;33037836;3070952;4684;3973012;979496;27968;29476;0
pes;1;2020-05-25 08:27:57 UTC;0.00;0.00;0.00;1256.00;1880.00;0.00;644.00;0.00;0.00;0.00;0.00;28329424;37523872;56.98;799756;31303836;12841704;9.67;33040260;3070952;3380;3975436;979496;27968;29476;0
pes;1;2020-05-25 08:27:58 UTC;0.00;0.00;0.00;0.00;5372.00;0.00;126952.00;0.00;0.00;0.00;0.00;28827492;37025804;56.22;799756;31303836;11545356;8.69;32544452;3070952;3380;3479628;979496;27968;28172;0
pes;1;2020-05-25 08:27:59 UTC;0.00;0.00;0.00;0.00;12954.00;0.00;3127.00;0.00;0.00;0.00;0.00;28813192;37040104;56.25;799764;31304008;12735060;9.59;32558380;3070344;4448;3494292;978336;26880;27872;0
pes;1;2020-05-25 08:28:00 UTC;0.00;0.00;0.00;0.00;29038.00;0.00;2233.00;0.00;0.00;0.00;0.00;28715804;37137492;56.39;799764;31304008;12743616;9.59;32658396;3070344;4448;3593872;978336;26880;27872;0
pes;1;2020-05-25 08:28:01 UTC;0.00;0.00;0.00;0.00;47616.00;0.00;3345.00;0.00;0.00;0.00;0.00;28553296;37300000;56.64;799764;31304152;12483716;9.40;32822576;3070248;4584;3759328;978496;27664;28852;0
pes;1;2020-05-25 08:28:02 UTC;0.00;0.00;0.00;2096.00;35250.00;0.00;8676.00;0.00;0.00;0.00;0.00;28483332;37369964;56.75;799764;31304152;12500376;9.41;32890712;3070248;3280;3827028;978496;27664;28852;0
pes;1;2020-05-25 08:28:03 UTC;0.00;0.00;0.00;0.00;35587.00;0.00;10797.00;0.00;0.00;0.00;0.00;28421144;37432152;56.84;799764;31304224;12771424;9.61;32958172;3070276;3336;3893920;978496;27808;29144;0
pes;1;2020-05-25 08:28:04 UTC;0.00;0.00;0.00;4.00;13301.00;0.00;1066.00;0.00;0.00;0.00;0.00;28379968;37473328;56.90;799764;31304252;12838676;9.66;32997768;3070276;3364;3933804;978496;27920;29212;0
pes;1;2020-05-25 08:28:05 UTC;0.00;0.00;0.00;20.00;11926.00;0.00;2022.00;0.00;0.00;0.00;0.00;28336036;37517260;56.97;799764;31304540;12838676;9.66;33040668;3070468;3680;3976452;978496;28720;29440;0
pes;1;2020-05-25 08:28:06 UTC;0.00;0.00;0.00;0.00;1336.00;0.00;118.00;0.00;0.00;0.00;0.00;28333060;37520236;56.98;799764;31304540;12838676;9.66;33044156;3070468;3684;3979940;978496;28720;29440;0
pes;1;2020-05-25 08:28:07 UTC;0.00;0.00;0.00;540.00;25625.00;0.00;2587.00;0.00;0.00;0.00;0.00;28267392;37585904;57.08;799768;31304660;13170464;9.91;33107596;3070512;3808;4042984;978496;28752;29468;0
pes;1;2020-05-25 08:28:08 UTC;0.00;0.00;0.00;0.00;62300.00;0.00;9292.00;0.00;0.00;0.00;0.00;28100040;37753256;57.33;799772;31304756;13551552;10.20;33273420;3070620;3640;4209748;978624;29504;30116;0
pes;1;2020-05-25 08:28:09 UTC;0.00;0.00;0.00;0.00;128959.00;0.00;16736.00;0.00;0.00;0.00;0.00;27815344;38037952;57.76;799776;31305224;13909976;10.47;33552972;3070968;4096;4489128;978880;30464;31108;0
pes;1;2020-05-25 08:28:10 UTC;0.00;0.00;0.00;44.00;95182.00;0.00;82422.00;0.00;0.00;0.00;0.00;27825752;38027544;57.75;799780;31305704;13953908;10.50;33539676;3071268;4572;4475496;979744;31408;31532;0
pes;1;2020-05-25 08:28:11 UTC;0.00;0.00;0.00;32.00;125451.00;0.00;83185.00;0.00;0.00;0.00;0.00;27730160;38123136;57.89;799788;31305756;14323528;10.78;33634380;3071188;4624;4569996;980124;32288;32184;0
pes;1;2020-05-25 08:28:12 UTC;0.00;0.00;0.00;5448.00;127663.00;0.00;89747.00;0.00;0.00;0.00;0.00;27690864;38162432;57.95;799792;31306048;14251140;10.73;33674704;3071472;656;4611836;979812;32128;32092;0
pes;1;2020-05-25 08:28:13 UTC;0.00;0.00;0.00;0.00;162015.00;0.00;86502.00;0.00;0.00;0.00;0.00;27482736;38370560;58.27;799800;31306476;14723604;11.08;33880004;3071744;1228;4815584;979412;32384;32852;0
pes;1;2020-05-25 08:28:14 UTC;0.00;0.00;0.00;0.00;126778.00;0.00;148913.00;0.00;0.00;0.00;0.00;27689312;38163984;57.95;799804;31306648;14294864;10.76;33673760;3071820;1716;4608940;978732;33104;32380;0
pes;1;2020-05-25 08:28:15 UTC;0.00;0.00;0.00;0.00;157379.00;0.00;82203.00;0.00;0.00;0.00;0.00;27482108;38371188;58.27;799812;31306864;14725344;11.08;33879300;3071900;2060;4814112;979644;32448;32656;0
pes;1;2020-05-25 08:28:16 UTC;0.00;0.00;0.00;64.00;129979.00;0.00;149981.00;0.00;0.00;0.00;0.00;27669396;38183900;57.98;799816;31306740;14292444;10.76;33696136;3071720;2000;4630996;979060;33056;33444;0
pes;1;2020-05-25 08:28:17 UTC;0.00;0.00;0.00;452.00;155654.00;0.00;81595.00;0.00;0.00;0.00;0.00;27483756;38369540;58.27;799824;31306932;14644916;11.02;33878036;3071788;2192;4811852;978644;33360;32740;0
pes;1;2020-05-25 08:28:18 UTC;0.00;0.00;0.00;100.00;95262.00;0.00;147929.00;0.00;0.00;0.00;0.00;27791744;38061552;57.80;799828;31307040;14288256;10.75;33570628;3071824;2560;4504440;978732;33152;32564;0
pes;1;2020-05-25 08:28:19 UTC;0.00;0.00;0.00;0.00;162543.00;0.00;25626.00;0.00;0.00;0.00;0.00;27328912;38524384;58.50;799836;31307448;15042560;11.32;34029216;3072104;2964;4963892;978620;33168;33160;0
pes;1;2020-05-25 08:28:20 UTC;0.00;0.00;4.00;72.00;78133.00;0.00;147457.00;0.00;0.00;0.00;0.00;27725684;38127612;57.90;799836;31307540;14193936;10.68;33639220;3072124;3112;4573988;979492;34096;32148;0
pes;1;2020-05-25 08:28:21 UTC;0.00;0.00;0.00;0.00;124527.00;0.00;10765.00;0.00;0.00;0.00;0.00;27334824;38518472;58.49;799844;31307800;14985764;11.28;34021180;3072316;3368;4954660;979364;33264;33256;0
pes;1;2020-05-25 08:28:22 UTC;0.00;0.00;0.00;476.00;66825.00;0.00;143199.00;0.00;0.00;0.00;0.00;27736008;38117288;57.88;799844;31307808;14239976;10.72;33625336;3072204;3368;4559664;979364;34304;33440;0
pes;1;2020-05-25 08:28:23 UTC;0.00;0.00;0.00;0.00;132616.00;0.00;14106.00;0.00;0.00;0.00;0.00;27314136;38539160;58.52;799852;31308048;14990052;11.28;34042792;3072388;3748;4978032;978908;32752;32964;0
pes;1;2020-05-25 08:28:24 UTC;0.00;0.00;0.00;72.00;63064.00;0.00;147796.00;0.00;0.00;0.00;0.00;27724624;38128672;57.90;799852;31308292;14257780;10.73;33634484;3072528;3980;4568444;979452;34368;33440;0
pes;1;2020-05-25 08:28:25 UTC;0.00;0.00;0.00;0.00;105728.00;0.00;12988.00;0.00;0.00;0.00;0.00;27407888;38445408;58.38;799860;31308260;14909536;11.22;33947752;3072476;3948;4881412;979220;33328;33396;0
pes;1;2020-05-25 08:28:26 UTC;0.00;0.00;0.00;36.00;68866.00;0.00;73071.00;0.00;0.00;0.00;0.00;27556344;38296952;58.15;799860;31308508;14443728;10.87;33799584;3072608;4180;4734052;979860;34496;33900;0
pes;1;2020-05-25 08:28:27 UTC;0.00;0.00;0.00;4796.00;88412.00;0.00;6624.00;0.00;0.00;0.00;0.00;27254180;38599116;58.61;799864;31308788;14950928;11.25;34101184;3072844;556;5034608;980300;33920;34072;0
pes;1;2020-05-25 08:28:28 UTC;0.00;0.00;0.00;4.00;56880.00;0.00;140452.00;0.00;0.00;0.00;0.00;27631464;38221832;58.04;799868;31308696;14551956;10.95;33726228;3072648;712;4660268;979996;33840;33400;0
pes;1;2020-05-25 08:28:29 UTC;0.00;0.00;0.00;0.00;103690.00;0.00;18966.00;0.00;0.00;0.00;0.00;27355228;38498068;58.46;799872;31308756;14936284;11.24;34001496;3072680;1152;4935660;979308;33696;34508;0
pes;1;2020-05-25 08:28:30 UTC;0.00;0.00;0.00;4.00;70219.00;0.00;76271.00;0.00;0.00;0.00;0.00;27449420;38403876;58.32;799872;31309116;14535360;10.94;33908284;3072940;1516;4841960;979500;34624;34060;0
pes;1;2020-05-25 08:28:31 UTC;0.00;0.00;0.00;36.00;62692.00;0.00;69090.00;0.00;0.00;0.00;0.00;27504784;38348512;58.23;799876;31309224;14567864;10.96;33854300;3073000;1692;4787184;979020;34272;33792;0
pes;1;2020-05-25 08:28:32 UTC;0.00;0.00;0.00;332.00;35374.00;0.00;71459.00;0.00;0.00;0.00;0.00;27716920;38136376;57.91;799876;31309172;14194316;10.68;33642836;3072948;1644;4576268;978876;33808;32996;0
pes;1;2020-05-25 08:28:33 UTC;0.00;0.00;0.00;0.00;69089.00;0.00;8741.00;0.00;0.00;0.00;0.00;27503932;38349364;58.23;799880;31308928;14570108;10.97;33852292;3072664;1536;4785912;978716;32896;33548;0
pes;1;2020-05-25 08:28:34 UTC;0.00;0.00;0.00;100.00;72910.00;0.00;89057.00;0.00;0.00;0.00;0.00;27628904;38224392;58.04;799884;31309184;14534632;10.94;33729256;3072808;1776;4663020;979060;33744;32560;0
pes;1;2020-05-25 08:28:35 UTC;0.00;0.00;0.00;20.00;95110.00;0.00;133125.00;0.00;0.00;0.00;0.00;27922612;37930684;57.60;799888;31309288;13884964;10.45;33440056;3072824;1900;4373368;979156;33216;31656;0
pes;1;2020-05-25 08:28:36 UTC;0.00;0.00;0.00;56.00;123868.00;0.00;63320.00;0.00;0.00;0.00;0.00;27757432;38095864;57.85;799900;31309028;14594452;10.98;33601868;3072412;2516;4535396;978896;31984;31896;0
pes;1;2020-05-25 08:28:37 UTC;0.00;0.00;0.00;572.00;126603.00;0.00;71002.00;0.00;0.00;0.00;0.00;27661400;38191896;58.00;799904;31309156;14644128;11.02;33698080;3072468;2644;4630852;979456;33056;33284;0
pes;1;2020-05-25 08:28:38 UTC;0.00;0.00;0.00;88.00;107512.00;0.00;68817.00;0.00;0.00;0.00;0.00;27619312;38233984;58.06;799908;31309864;14562916;10.96;33738548;3073008;3556;4669940;980040;33200;32844;0
pes;1;2020-05-25 08:28:39 UTC;0.00;0.00;0.00;120.00;80848.00;0.00;129209.00;0.00;0.00;0.00;0.00;27916892;37936404;57.61;799912;31310012;13818796;10.40;33441728;3073056;3700;4375360;980776;33376;32272;0
pes;1;2020-05-25 08:28:40 UTC;0.00;0.00;0.00;52.00;117121.00;0.00;54499.00;0.00;0.00;0.00;0.00;27760504;38092792;57.84;799924;31309640;14635796;11.02;33600428;3072596;3340;4533308;979256;31728;32272;0
pes;1;2020-05-25 08:28:41 UTC;0.00;0.00;0.00;52.00;137414.00;0.00;71149.00;0.00;0.00;0.00;0.00;27657820;38195476;58.00;799924;31309904;14658544;11.03;33700332;3072740;3580;4633464;979792;33072;32612;0
pes;1;2020-05-25 08:28:42 UTC;0.00;0.00;0.00;4560.00;99744.00;0.00;61161.00;0.00;0.00;0.00;0.00;27606816;38246480;58.08;799924;31310288;14566000;10.96;33747052;3072984;348;4681512;980784;33088;33064;0
pes;1;2020-05-25 08:28:43 UTC;0.00;0.00;0.00;36.00;81276.00;0.00;137788.00;0.00;0.00;0.00;0.00;27904984;37948312;57.63;799924;31310736;13928828;10.48;33454048;3073300;1244;4385940;980760;33520;32984;0
pes;1;2020-05-25 08:28:44 UTC;0.00;0.00;0.00;24.00;138396.00;0.00;59013.00;0.00;0.00;0.00;0.00;27754056;38099240;57.85;799924;31310452;14614008;11.00;33602908;3072896;1888;4535032;979464;31600;31952;0
pes;1;2020-05-25 08:28:45 UTC;0.00;0.00;0.00;20.00;129634.00;0.00;79253.00;0.00;0.00;0.00;0.00;27663292;38190004;57.99;799924;31310644;14639468;11.02;33697924;3072952;2132;4629608;979188;32928;32596;0
pes;1;2020-05-25 08:28:46 UTC;0.00;0.00;0.00;88.00;98015.00;0.00;66356.00;0.00;0.00;0.00;0.00;27613040;38240256;58.07;799924;31311348;14562976;10.96;33743580;3073512;2908;4675564;980076;33248;32844;0
pes;1;2020-05-25 08:28:47 UTC;0.00;0.00;0.00;598.02;79637.62;0.00;132930.69;0.00;0.00;0.00;0.00;27907824;37945472;57.62;799924;31311484;13918496;10.48;33451112;3073564;3052;4383844;979868;33392;32316;0
pes;1;2020-05-25 08:28:48 UTC;0.00;0.00;0.00;56.00;45886.00;0.00;51756.00;0.00;0.00;0.00;0.00;27991496;37861800;57.49;799924;31311012;13552516;10.20;33369624;3073024;2796;4301496;979552;31456;31284;0
pes;1;2020-05-25 08:28:49 UTC;0.00;0.00;0.00;52.00;13468.00;0.00;44353.00;0.00;0.00;0.00;0.00;28129216;37724080;57.29;799924;31311016;13178352;9.92;33234552;3072956;2800;4165848;979408;30640;30556;0
pes;1;2020-05-25 08:28:50 UTC;0.00;0.00;0.00;244.00;7107.00;0.00;40946.00;0.00;0.00;0.00;0.00;28279832;37573464;57.06;799924;31311144;12864144;9.68;33085288;3073000;2900;4016316;979056;29408;29524;0
pes;1;2020-05-25 08:28:51 UTC;0.00;0.00;0.00;4.00;484.00;0.00;1353.00;0.00;0.00;0.00;0.00;28279896;37573400;57.06;799924;31311144;12864144;9.68;33084852;3073000;2900;4015884;979056;29344;29524;0
pes;1;2020-05-25 08:28:52 UTC;0.00;0.00;0.00;408.00;16918.00;0.00;1455.00;0.00;0.00;0.00;0.00;28282272;37571024;57.05;799924;31311172;12872344;9.69;33083268;3073012;2960;4013872;978768;27936;29508;0
pes;1;2020-05-25 08:28:53 UTC;0.00;0.00;0.00;44.00;12501.00;0.00;1252.00;0.00;0.00;0.00;0.00;28279632;37573664;57.06;799924;31311172;12884688;9.70;33087364;3073012;2964;4018776;978768;27984;29508;0
pes;1;2020-05-25 08:28:54 UTC;0.00;0.00;0.00;0.00;895.00;0.00;126.00;0.00;0.00;0.00;0.00;28279960;37573336;57.06;799924;31311172;12884688;9.70;33087508;3073008;2964;4018860;978768;27968;29508;0
