,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5644388387,911954830,9984871,76635043,12034667,4327505284,-1,18426681887491224,21299200.00,158.20,66.29
,6365783596,1043788161,11201771,54922747,6765273,4333008649,-1,30550,21299200.00,158.20,66.29
,5448061179,1023228120,11415981,109335715,19943880,6686254635,9539222,157,23560192.00,238.98,98.40
,4599676367,754937549,8726044,94932629,21171011,4903674750,117183573927366480,106,23560192.00,238.98,98.40
,7201189616,1083775392,10483495,77187788,21204708,4137669667,5351372,-1,23560192.00,238.98,98.40
,1816115595,334251507,3043455,14184674,1454485,1687511967,1997366,111,23560192.00,238.98,98.40
,1198046603,41263942,2769790,-1,-1,-1,5149411,152,23560192.00,238.98,98.40
,-1,1402630,154535,376117445529460416,48185450674196088,43012219,3590152,228930,17170432.00,196.21,59.70
,-1,-1,-1,-1,-1,-1,2075224,3555553,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,3425716,-1,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,342870,4923701,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,44064,3360177,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,107436,3111717,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,-1,4727224,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,4862673,1018509550,17301504.00,196.31,59.80
,773751887,321648042,10313701,66847184,2592337,2449008544,3609253,3033114,17301504.00,196.31,59.80
,-1,-1,-1,-1,-1,-1,5024335,5120697,17301504.00,196.31,59.80
,2831908575,397592475,7574278,112020905,14980738,3981533919,4696004,4815752,17301504.00,196.31,59.80
,6531930517,1045064573,10385956,80500346,19863259,4784224223,4974234,2677958,17301504.00,196.31,59.80
,4871921817,873277541,9592218,56736664,5861077,3704813709,3755122,3610270,17301504.00,196.31,59.80
,3316001654,241219385,2372999,6412923,782791,843880573,8210974,3415471,17301504.00,196.31,59.80
,5743299954866316288,1305441008394478336,173735,1108586,125125,54475056,4766767,3767084,17301504.00,196.31,59.80
,5844272137,1011979988,12502856,96631061,15607043,5390781586,3246919,4845022,11665408.00,162.59,55.71
,6558076325,1131340221,11169408,86139951,15254368,5200767869,3612803,5020696,11665408.00,162.59,55.71
,4596927350,886368279,12559106,43132435,5633266,3631584460,33146220673221136,2160589,11665408.00,162.59,55.71
,5957753875,937414500,11024428,69390354,8904508,4685204986,41316,2147795,11665408.00,162.59,55.71
,7388887880,1222466923,16722149,87823409,8796552,5177041073,355,3475949,11665408.00,162.59,55.71
,1459480055,449787842,3337152,20297623,3102703,2385277309,220,2281115,11665408.00,162.59,55.71
,179284431,33937404,439662,2894082,232809,269635424,-1,4902767,11665408.00,162.59,55.71
,1299270815,-1,-1,-1,-1,-1,243,2186192,11665408.00,162.59,55.71
,67612,14870,1319,-1,-1,-1,318,-1,11665408.00,162.59,55.71
,212943546,46706107,4082513,17975239,-1,-1,580809,2333971,11665408.00,162.59,55.71
,1296218412,526887984,15541933,47328067,17605375,4460635256,5166993,2906075,11665408.00,162.59,55.71
,4374201423,787344003,8669391,45922929,4006721,3196910504,-1,2922221,11665408.00,162.59,55.71
,7049158243,1197625243,12745384,71354882,8578527,4576982757,6401843,2953633,11665408.00,162.59,55.71
,6908252690,1249850289,13506206,60912122,8477912,5037112959,3552248,3841231,11665408.00,162.59,55.71
,7065037546,1222012499,13333430,71762088,13301469,5224937458,4180055,254486,11665408.00,162.59,55.71
,6131756665,1126059663,13752019,79248613,8314080,5271732610,5179194,236932,11665408.00,162.59,55.71
,6315068743,1094189627,13445108,76535301,8755430,5041815331,4336051,2247,11665408.00,162.59,55.71
,6975907178,1154777481,13497101,102607377,10435253,5717825282,5120927,2148205,11665408.00,162.59,55.71
,7217051591,1196763595,13090405,81935924,12188850,5294781412,5537784,306592,11665408.00,162.59,55.71
,6081503521,1026762024,11798421,61529398,9343449,4767854351,3944327,3172814,11665408.00,162.59,55.71
,5964797814,1038639321,10566122,46705612,7089148,4166667672,5040331,2055878,11665408.00,162.59,55.71
,5969078252,1015750213,12136549,65854907,7789902,4935643177,3644002,4145086,11665408.00,162.59,55.71
,5235970303,1050660142,12851707,82431013,9347917,5369785582,3888848,3637353,11665408.00,162.59,55.71
,7599957577,1128321727,13019014,84452433,12866722,5894431081,4755431,3554560,11436032.00,162.30,55.54
,6959914420,1068927786,11721428,79723350,11791220,5152494479,7747084,2555130,11436032.00,162.30,55.54
,117479599,25357817,425563,2159445,48306576796156240,0,2877581,4063701,11436032.00,162.30,55.54
,-1,1325309672419804672,143921132737068336,-1,-1,-1,2239827,5071217,11436032.00,162.30,55.54
,265070215,79886159,2179174,5738433,1638086,779525052,5783432,2564669,11436032.00,162.30,55.54
,2032437,576224,74409,345790,22669,622512874,4286941,-1,11436032.00,162.30,55.54
,-1,-1,4567500,27330809,2179701,676245581,7437057,2962084,11436032.00,162.30,55.54
,-1,-1,-1,-1,-1,0,2179497,4056836,11436032.00,162.30,55.54
,4087688685,776020479,17293383,50175427,8837946,3921861555,-1,4216776,11436032.00,162.30,55.54
,3882773423,662894739,7707595,54350536,11319114,4514437129,2336648,2236482,11436032.00,162.30,55.54
,7305682428,1161945343,12599845,84685353,11471449,5809267121,3621547,2853815,15400960.00,215.74,60.72
,4972129341,809277634,10690420,63393097,8009989,4118469001,3412699,487239,15400960.00,215.74,60.72
,5018045432,882987309,11939007,90855122,14581529,5166614784,4538902,982478,15400960.00,215.74,60.72
,5274087321,961902767,16628046,102656671,14843039,7344952166,3869430,569022,15400960.00,215.74,60.72
,6980856626,1157136662,11685301,77856797,8063233,3280589174,2809310,1729388,15400960.00,215.74,60.72
,6347644189,1049401468,12003694,64457854,13583109,6395343443,14123008.00,-1,15400960.00,215.74,60.72
,5846317363,999824048,12013764,78827784,13404171,4909990654,39.75,3633899,15400960.00,215.74,60.72
,5334708031,910705497,7882719,61374459,4705596,3037548880,53.67,2698085,15400960.00,215.74,60.72
,-1,-1,-1,-1,-1,-1,2594,3815368,15400960.00,215.74,60.72
,-1,-1,-1,-1,-1,-1,884147,-1,15400960.00,215.74,60.72
,8669794834,1383033930,24497660,130642052,13610208,7397310575,2897774,-1,15400960.00,215.74,60.72
,5120136177,901978722,8912482,58086178,8967810,4165130962,491190,-1,15400960.00,215.74,60.72
,2621450503,532000085,6418137,42475966,8238479,3747561913,3530558,-1,15400960.00,215.74,60.72
,6905668323,1282180774,14723360,53341193,10736366,5174147393,3686897,927032,15400960.00,215.74,60.72
,160573890,51530910,700702,4965851,952903,529820707,6060770,3472294,15400960.00,215.74,60.72
,6726169782,1134779266,11013420,40284883,5507452,4485474075,3989154,4748068,7372800.00,136.05,38.57
,-1,-1,-1,-1,-1,-1,4644142,2565267,7372800.00,136.05,38.57
,-1,-1,-1,-1,-1,-1,4387066,1797377,7372800.00,136.05,38.57
,-1,-1,-1,-1,-1,-1,4227244,4067705,7372800.00,136.05,38.57
,-1,-1,-1,-1,-1,-1,6471757,1170725,7372800.00,136.05,38.57
,5997948583,356754883,7225101,64366835,12977649,2554252942,4950876,1699188,7372800.00,136.05,38.57
,3995428930,602775963,8973933,49053858,6530862,4061500391,6854,32307,7372800.00,136.05,38.57
,5171937168,909590191,13965349,87003843,14017865,4155174166,3163630,201888,7372800.00,136.05,38.57
,5341138711,929211969,10627916,52383183,6730222,4546683970,4687024,1625966,7372800.00,136.05,38.57
,8216578208,1506522143,13774123,39057895,6992642,5605641711,5004623,1728246,7372800.00,136.05,38.57
,7674727310,1250188645,13011476,60925419,5830256,4684508989,3108430,-1,7372800.00,136.05,38.57
,5789292997,1034003539,10643186,63013216,5313875,3866482595,3720795,891587,7372800.00,136.05,38.57
,4320246253,681256484,9288130,51313158,7959715,3698438898,1397939,2464439,7372800.00,136.05,38.57
,4412473338,863046566,9612055,44337811,8729039,3598791195,318938,3204190,7372800.00,136.05,38.57
,5696792994,884702920,10264171,54019141,9456519,4817061436,667439,3244508,3407872.00,82.61,33.39
,8563714002,1317022402,12872282,60855479,11398069,5516962578,2447977,2175051,3407872.00,82.61,33.39
,169506650,61379739,101218790726030064,483242789981158784,54835160856639376,0,-1,2841816,3407872.00,82.61,33.39
,4522349902,981724472,9759011,60935196,5752488,4469967141,4350167,4363224,3407872.00,82.61,33.39
,2552539524,694278389,6306864,9029165,1890412,2469686017,3390969,3318828,3407872.00,82.61,33.39
,1184429336,107217465,4836721,14931688,1904176,975409239,3914308,3081079,3407872.00,82.61,33.39
,-1,-1,149019440582362528,5654728,175916,160646950,-1,2298942,3407872.00,82.61,33.39
,-1,44364283,4505066,9423076,98885,17715222504971264000,-1,51611,3407872.00,82.61,33.39
,-1,173404,77598,448039,3455,611610110,-1,19,3407872.00,82.61,33.39
,-1,-1,-1,2969822,48590,90751713,-1,329578,3407872.00,82.61,33.39
,1195606688,216851215,3776496,-1,160268,1041305020,1830260,-1,3407872.00,82.61,33.39
,1473451819,255693492,3187553,32366355,10072778,2489953548,6451497,4076682,3407872.00,82.61,33.39
,6284177028,918442786,10045320,51882916,9602133,3527588839,5056842,-1,3407872.00,82.61,33.39
,4173806554,704683731,8364963,49141513,9552852,4726367819,3756558,2226486,3407872.00,82.61,33.39
,3641336430,515427536,5505644,50927390,9828363,2312748785,3940207,5466541,3407872.00,82.61,33.39
,5145542808,976540721,13688352,50871643,8574557,4647276193,5015680,3416117,3407872.00,82.61,33.39
,1921912469,202581216,3418341,25585033,722584,343412628,1367583,2928472,3407872.00,82.61,33.39
,203358588,113620779,1554696,3628218,962535,2003906496,1710301,5016195,3407872.00,82.61,33.39
,-1,-1,-1,-1,-1,-1,41256,6040553,3407872.00,82.61,33.39
,-1,-1,-1,-1,-1,-1,194346,4787463,3407872.00,82.61,33.39
,-1,-1,-1,-1,-1,-1,-1,2282374,3407872.00,82.61,33.39
,-1,-1,-1,-1,-1,-1,2221060,1460395,3407872.00,82.61,33.39
,4728039311,752995118,12250262,73800190,14381648,4669903992,-1,-1,5472256.00,86.80,33.72
,-1,-1,11136845670760874,145234969174285856,97935507937143584,0,1036865,262639,5472256.00,86.80,33.72
,8179285537,1442050204,15163289,70222171,10272840,5706326320,4845303,-1,5472256.00,86.80,33.72
,3239522594,561844555,5895359,48707360,6286612,2566490233,2605325,-1,5472256.00,86.80,33.72
,6444568154,1088403390,18986385,82063961,6383588,4662313297,3483940,-1,5472256.00,86.80,33.72
,6285350852,1050977261,11293249,63247929,8469607,4573992429,6023206,-1,5472256.00,86.80,33.72
,6475851522,1138020365,12185353,61105734,7724313,4801109816,5099244,-1,5472256.00,86.80,33.72
,3626479623,630562975,6345623,31322533,4152504,2536859958,5051348,-1,5472256.00,86.80,33.72
,-1,-1,-1,-1,-1,-1,4251342,-1,5472256.00,86.80,33.72
,7381781054,1315011349,13716750,81597088,12004921,5187205240,4145774,5588924,5472256.00,86.80,33.72
,4914497690,957850926,10803379,46243715,8041003,4163920036,2863385,-1,5472256.00,86.80,33.72
,6438248072,1101238865,12489191,74377787,10641106,5123408354,59279,-1,5472256.00,86.80,33.72
,8555580929,1389485291,12384360,67000711,10507393,4927594089,1752,3343777,5472256.00,86.80,33.72
,5514127383,855288703,15278783,94682074,13641103,4299439507,784973,4097511,5472256.00,86.80,33.72
,6326349041,1216588139,11995396,60561199,8390246,4606352683,-1,6502315287379830,5472256.00,86.80,33.72
,-1,1089204879090233472,86135270951685392,401784020686841792,252302307283140960,-1,5533492,78210,5472256.00,86.80,33.72
,7485818485,1376783910,13860681,95425752,14806565,6048981229,10957,5936124,5472256.00,86.80,33.72
,4142963342,637659421,6970697,42757170,6111796,3130105960,3218396,4674743,9830400.00,115.15,55.97
,5199494746,1386122663,8705825,29586705,4806139,7090412265,5456121,3042285,9830400.00,115.15,55.97
,994949601,406665122,834430,2423197,117274,2128393405,3944189,5804004,9830400.00,115.15,55.97
,5436199109,972041686,10327495,73321733,14092891,5172983274,3318159,4994113,9830400.00,115.15,55.97
,4460788988,825794562,9580828,50420658,6445142,3580243289,4462594,1987013,7602176.00,34.90,23.86
,6075766752,1072068511,12585410,90672328,5689429,4304835341,7355738,453388,7602176.00,34.90,23.86
,6003077378,970954572,12582981,43071916,7494926,3666192229,6855672,-1,7602176.00,34.90,23.86
,4963840500,967587750,9078929,45358735,7912521,4262480921,3337108,-1,10682368.00,93.13,72.97
,5972577607,1059085389,11935956,69479322,7885497,4976249647,893315,-1,10682368.00,93.13,72.97
,3845981628,890521133,8806256,64370601,10920582,5093398182,-1,3021127,10682368.00,93.13,72.97
,5908375246,959622939,10970225,58629941,13433882,4402759676,164024,3634943,10682368.00,93.13,72.97
,4484362336,901223236,10345847,44983185,7895023,4093938072,-1,4875780,10682368.00,93.13,72.97
,6381647935,1184754236,14686030,88512345,13162321,4898034066,-1,4276045,10682368.00,93.13,72.97
,6551393601,1091130489,11402840,61459643,9604514,6405664900,196.31,4349891,10682368.00,93.13,72.97
,6059535134,619672014,5388566,25078594,2228188,1983047753,-1,3819721,10682368.00,93.13,72.97
,0,18064312836890034176,144369638637216992,172932672295757568,48160538192636376,0,-1,5859021,10682368.00,93.13,72.97
,-1,224927936,231607,305730,834,1348871651,-1,6306385,10682368.00,93.13,72.97
,434412229,180150134,480886,186151,5836,1020432190,-1,4678997,10682368.00,93.13,72.97
,684236607,215425938,1189117,10510091,2476900,1491954648,-1,3960437,10682368.00,93.13,72.97
,-1,-1,-1,-1,-1,-1,7639343,4373882,10682368.00,93.13,72.97
,-1,-1,-1,-1,-1,-1,-1,4893472,10682368.00,93.13,72.97
,221995846,-1,-1,-1,-1,-1,-1,5459498,10682368.00,93.13,72.97
,-1,-1,-1,-1,-1,-1,4188289,4907841,10682368.00,93.13,72.97
,3552539040,686145617,10359728,98830813,13092473,4950058020,4581208,4544906,10682368.00,93.13,72.97
,5616500196,879363441,9351683,36668505,4542296,4122412262,165020,15950604261492898,9273344.00,209.13,144.54
,6358193947,1102374513,15213829,61870669,14357832,5461533723,231214,-1,9273344.00,209.13,144.54
,6878332755,1230939348,12990114,61570969,7092903,4140999463,6427335,776410,15564800.00,283.44,215.88
,1173239171,247445000,3181872,11884665,138256,91064989,8081394,5019,15564800.00,283.44,215.88
,1613807419,87012108,1734311,13225746,576666,752636250,4010979,-1,15892480.00,284.43,216.76
,823289492,178489148,2106784,23196651,2512440,1246699341,7216394,-1,15892480.00,284.43,216.76
,4994837451,758774004,8189612,37656471,3454140,3851393321,6429498,4440293,15892480.00,284.43,216.76
,6788668729,955186077,12696691,110226779,7426100,3699089183,2639221,1990768,14352384.00,227.74,169.21
,694893257,130422574,790445,10201588,78546377025279904,419574337,403391,3593685,14352384.00,227.74,169.21
,7044860,2873414,6987110,16163768,9457087,1433391631,-1,3636169,14352384.00,227.74,169.21
,5094118195,1051097316,12090759,43625698,4863567,3644505952,-1,3317574,14352384.00,227.74,169.21
,3616945761,550031747,5419412,25049077,6195097,2681408863,-1,5766522,14352384.00,227.74,169.21
,5588937527,983778060,20788215,76491625,11984706,4928629921,6747445,3198763,14352384.00,227.74,169.21
,5607064000,999838977,10570813,68548722,13656631,5207814943,3250563,3755428,24903680.00,357.20,204.05
,5085239498,803251447,10880292,96056888,13018059,5275069000,5046712,3759045,24903680.00,357.20,204.05
,4556606461,763820535,8874700,42589941,5368090,3529858824,5043222,1733386,24903680.00,357.20,204.05
,6323815526,1046820051,14965841,75723594,17133290,6340721894,5400191,71100051791920664,21626880.00,361.10,203.59
,5513499121,979248453,11665889,75552051,11750869,5204646340,5311982,-1,21626880.00,361.10,203.59
,3466085442,773362189,9131108,46040316,7181558,2678821226,5635584,9890849,21626880.00,361.10,203.59
,514182487,186335774,242545,288184,-1,-1,7834331,4448846,21626880.00,361.10,203.59
,-1,-1,-1,-1,265,106665998,5077323,2060711,21626880.00,361.10,203.59
,70983,15067,1479,6952,-1,-1,4338110,2831758,21626880.00,361.10,203.59
,35614,7949,648,2330,-1,-1,4487160,704400,21626880.00,361.10,203.59
,31848,6892,637,2950,-1,-1,5383479,2331624,21626880.00,361.10,203.59
,1204944359,229196630,2301481,32491595,1039223,1223063551,6495459,-1,21626880.00,361.10,203.59
,71137,15088,1486,6844,16495,10474918,6547380,-1,21626880.00,361.10,203.59
,-1,-1,-1,-1,-1,-1,5367412,-1,21626880.00,361.10,203.59
,766119879,375331820,533120,4576516,2471396,735014249,15906610164323754,-1,21626880.00,361.10,203.59
,28524053,7613334,5856166,12218292,-1,-1,-1,4003566,21626880.00,361.10,203.59
,1670123800,667454836,10468467,58190812,13078879,4058985860,1621247,5358968,21626880.00,361.10,203.59
,5046114282,571254094,8478738,61138616,7261272,2791738613,2590304,2967996,21626880.00,361.10,203.59
,6150202008,1002242031,11208177,86125102,10683485,5856864803,2852396,3883877,22577152.00,360.87,202.74
,4263900746,821239115,9887920,65934652,10477478,5024379582,84777381155680784,2972481,22577152.00,360.87,202.74
,4861424245,858498872,9270949,59106611,10163976,3773884026,4424142,3613262,22577152.00,360.87,202.74
,6789444504,936271255,11136333,55475800,6530003,5467684836,4281855,4497048,22577152.00,360.87,202.74
,5948926280,958347383,10238329,63042800,9715722,4605434183,5172434,2217318,22577152.00,360.87,202.74
,4743071122,814401916,8800754,59328276,12826255,4421891023,3947979,2389351,22577152.00,360.87,202.74
,5792824780,1108499521,11497362,46761535,5124876,3808194777,4559317,4352876,22577152.00,360.87,202.74
,3352031544,884329864,4405248,22020851,1865623,4388795007,8896130,3673509,22577152.00,360.87,202.74
,1073262469,215682896,2888713,25904577,2349116,1261676061,2810685,28563843305112500,22577152.00,360.87,202.74
,607987469,261931438,236104,1474680,98914,1526556435,4905806,3905896,12156928.00,231.57,167.94
,1308107899,547563591,553879,276517,12601,2997493334,5526365,200793,12156928.00,231.57,167.94
,480951120,205138659,217631,1977237,1422727,1207452157,5507977,63051,12156928.00,231.57,167.94
,-1,-1,-1,-1,-1,-1,-1,-1,12156928.00,231.57,167.94
,-1,-1,-1,-1,-1,-1,-1,-1,12156928.00,231.57,167.94
,-1,-1,-1,-1,-1,-1,13709310,2188875,12156928.00,231.57,167.94
,-1,-1,-1,-1,-1,-1,5155630,246835,12156928.00,231.57,167.94
,-1,-1,-1,-1,-1,-1,3995675,3192284,10813440.00,230.20,167.80
,-1,-1,-1,-1,-1,-1,5105928,3356400,10813440.00,230.20,167.80
,3072677470,498392372,5471044,18756001,1920817,2410329008,571946,1490785,10813440.00,230.20,167.80
,2081114225,337679477,5657167,49145278,8348233,3082549267,3497594,2105229,10813440.00,230.20,167.80
,5767630312,924097389,9462786,83823828,8988980,4769143451,-1,2366303,9240576.00,228.62,166.23
,6306191722,1011173381,11516148,66430598,13978253,4818669696,-1,3875319,9240576.00,228.62,166.23
,3630518455,786094576,9305778,50398026,10159525,4583729085,-1,761589,9240576.00,228.62,166.23
,6875145464,1154601156,12294518,68755426,7875409,4701385547,-1,1253795,9240576.00,228.62,166.23
,6877332583,1216666892,11983807,48393975,5739984,4467272664,4734385,-1,9240576.00,228.62,166.23
,3468678510,701889907,7002239,32717543,5725818,3717157177,6417027,-1,9240576.00,228.62,166.23
,2516322381,561012852,5043941,17886452,1862785,2164486173,6093827,-1,9240576.00,228.62,166.23
