,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,815,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,805909017,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,16212474,-1,0.10,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,7838119,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,3850428,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,32997,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,31060,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,43453,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,21423,9488,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,43785,21034,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,20269,9268,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,11079,12620,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,202286127,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,4146807,855466,4699037,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,204694083,41428185,70290,341729,146838,660442002,-1,-1,98304.00,0.10,0.07
,1868113,822339,2353208,370609,75157,14727879,-1,-1,98304.00,0.10,0.07
,2600383,524333,-1,-1,1643,9292107,-1,-1,98304.00,0.10,0.07
,1612363,330882,-1,-1,-1,7656943,-1,-1,98304.00,0.10,0.07
,2679248,541342,58875,21078153,-1,-1,-1,-1,98304.00,0.10,0.07
,1726713,355425,38156,169896,417,540820234,-1,-1,98304.00,0.10,0.07
,953437,495262,54390,252251,641,7307531,-1,-1,98304.00,0.10,0.07
,-1,30726,10665,154729,672,5168995,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,982543,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,37712,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,27801,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,13833,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,28515,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,12361,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,27916,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,12197,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,25643,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,18017,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,822732,98304.00,0.10,0.07
,4494982,-1,-1,-1,-1,-1,-1,61600416257238144,98304.00,0.10,0.07
,3837434,-1,-1,-1,-1,-1,-1,19347,98304.00,0.10,0.07
,3705869,-1,-1,-1,-1,-1,-1,14240,98304.00,0.10,0.07
,9778236,-1,-1,-1,-1,-1,-1,19636,98304.00,0.10,0.07
,-1,795975,-1,-1,-1,-1,-1,10875,98304.00,0.10,0.07
,-1,524190,53695,-1,-1,-1,2901302,-1,98304.00,0.10,0.07
,-1,711451,78677,-1,-1,-1,24647,-1,98304.00,0.10,0.07
,-1,30010261,3312887,15124447,-1,-1,50020,-1,98304.00,0.10,0.07
,-1,1362558616331436032,142518272899803808,710521965336964608,-1,-1,26444,-1,98304.00,0.10,0.07
,-1,417192,43724,199390,1280,701851977,-1,-1,98304.00,0.10,0.07
,-1,346339,60920,379595,4684,10367419,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,163334,1105,4749781,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,392679,3002,10574760,-1,10786,98304.00,0.10,0.07
,-1,-1,-1,82231,2602,5991920,-1,17426,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,5247617,-1,9734,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,13639,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,5330,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,16063,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,10279,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,40871213,192535348,8539671,14557306,373766,627081558,22171,-1,98304.00,0.10,0.07
,2492293,583513,49624,232759,3040,6952442,2682450,-1,98304.00,0.10,0.07
,-1,791965,76852,361554,3470,10668703,75147745126792224,-1,98304.00,0.10,0.07
,-1,385785,48594,225987,1774,6762685,1162498,-1,98304.00,0.10,0.07
,-1,-1,55504,343076,2512,11234706,79355052943814976,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,7647000,26306,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,2756361,19251,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,26518,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,7125,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,1805543,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,0.10,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,28992,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,26705,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,3353562,98304.00,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,19930,0.07,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,24860,0.10,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,11411,2679248,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,17876,541342,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,58875,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,21078153,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,18705,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,21991,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,231839236,-1,-1,-1,-1,-1,-1,1943677,98304.00,0.10,0.07
,1409644,-1,-1,-1,-1,-1,-1,26139,98304.00,0.10,0.07
,7048152,1053809,5051132,-1,-1,-1,-1,15274,98304.00,0.10,0.07
,1624134,334973,35901,160793,30109,619129178,-1,-1,98304.00,0.10,0.07
,492491,412273,51119,360200,4494,12084535,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,615099,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,43198,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,40746,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,38468,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,18705,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,27129,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,36954,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,539,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1359035442,232405494,8747638,15007554,840206,890702210,-1,-1,98304.00,0.10,0.07
,-1,3420478,251708,1043436,67226,44517270,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,392795989,107591799,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1795602,372565,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2601589,535616,52628,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2379705,480984,33228,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,261192354,560250,53897,285887,85870,-1,-1,701851977,98304.00,0.10,0.07
,-1,675457,44410,204647,7127,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,3190,247538,944,-1,-1,2113301,98304.00,0.10,0.07
,-1,-1,-1,92601,682,-1,-1,15003,98304.00,0.10,0.07
,3727057,-1,-1,43021,236,-1,-1,35335,98304.00,0.10,0.07
,777770,-1,-1,-1,-1,-1,-1,16806,98304.00,0.10,0.07
,13366043,-1,-1,-1,-1,11096710,-1,31341,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,5883767,-1,8077,98304.00,0.10,0.07
,-1,50864127,-1,-1,-1,8682526,-1,-1,98304.00,0.10,0.07
,-1,578179,-1,-1,-1,3084149,-1,-1,98304.00,0.10,0.07
,-1,658430,-1,-1,-1,4355189,-1,-1,98304.00,0.10,0.07
,-1,254714,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,629801,72247,35887950,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,156035,17259,73629,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,679416,73058,376106,1948,733409019,-1,-1,98304.00,0.10,0.07
,-1,126985,13822,60121,1606,1816124,-1,-1,98304.00,0.10,0.07
,-1,897175,80796,382246,8811,10929213,-1,-1,98304.00,0.10,0.07
,-1,259111,29529,129335,1023,3622033,-1,-1,98304.00,0.10,0.07
,-1,88619,22200,220246,2698,11549299,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,587969,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,42716,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,20644,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,45440,34112,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,22872,25934,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,41481,28224,98304.00,0.10,0.07
,188511899,-1,-1,-1,-1,-1,3291,-1,98304.00,0.10,0.07
,4829226,1001325,4170828,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2278026,489263,43184,197429,130208,557082755,-1,-1,98304.00,0.10,0.07
,-1,78522,25300,271162,693,11597115,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,29923,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,47251,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,33224,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,35663,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,251732714,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1156189,-1,-1,-1,-1,-1,-1,0.07,98304.00,0.10,0.07
,2972027,612065,5110588,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1419641,286134,30372,-1,-1,-1,-1,2620171,98304.00,0.10,0.07
,3039153,625287,62219,313771,-1,-1,-1,15620,98304.00,0.10,0.07
,1044961,210442,22095,94731,-1,-1,-1,43410,98304.00,0.10,0.07
,3394892,684384,70446,344037,3912,721766301,-1,16459,98304.00,0.10,0.07
,1202357,241325,25081,106432,924,3489062,-1,1811477,98304.00,0.10,0.07
,1198955,350720,62034,296917,3449,8904267,-1,-1,98304.00,0.10,0.07
,-1,-1,7903,140617,2056,4381347,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,151297,5158,8977232,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,1153,4011358,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,389901821,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,54905,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,22746,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,12320,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,1017416,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,5624580,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,2369514,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,229288919,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,4648688,526933,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,3523947,591532,52928,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,921574,225427,58165,276998,223972,645220426,-1,-1,98304.00,0.10,0.07
,-1,47239282,4909856,21970803,2411,5215157,-1,29095,98304.00,0.10,0.07
,-1,494931,52347,244243,326484,665107994,-1,9411,98304.00,0.10,0.07
,-1,233984,55219,347077,6279,9446208,-1,25318,98304.00,0.10,0.07
,-1,-1,-1,84621,1123,8500981,-1,6442,98304.00,0.10,0.07
,-1,-1,-1,-1,77,6748904,66222,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,2754471,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,17557,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,2820,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,25048,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,36182,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,12438,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,22843,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,1894850,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,17466,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,50489,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,21730,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,2683,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,433452353,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,970388,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,955313,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,926115,200875,-1,-1,-1,-1,53471,-1,98304.00,0.10,0.07
,4880407,1003198,-1,-1,-1,-1,22418,-1,98304.00,0.10,0.07
,1883421,388545,39472,17938875,-1,-1,-1,-1,98304.00,0.10,0.07
,3213719,636221,47350,245970,8111,-1,-1,-1,98304.00,0.10,0.07
,876808,180369,20490,100559,450,-1,-1,-1,98304.00,0.10,0.07
,723845,374934,48465,256030,13328,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,22079,111607,2179,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,24176,233638,3111,-1,-1,-1,98304.00,0.10,0.07
,4115708,46585968,4539207,22019067,244757,-1,-1,-1,98304.00,0.10,0.07
,277321865,763166,68682,378468,6774,606999841,-1,-1,98304.00,0.10,0.07
,2510867,50820331,4950491,23944648,6246,10045067,-1,16692,98304.00,0.10,0.07
,2446024,547832,49882,468772,583880,724510273,-1,30042,98304.00,0.10,0.07
,-1,-1,903,40829,1626,6328539,-1,15277,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,4334120,-1,21884,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,759340325,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,7239022,-1,0.07,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,2626356,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,5824508,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,2832496,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,3824722,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,47498,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,23692,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,45209,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,22736,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,1996613,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1742327,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,3799745,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1608695,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1969494,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,1326878,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,16999,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,23568,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,2134555,98304.00,0.10,0.07
,-1,364661,-1,-1,-1,-1,-1,28114,98304.00,0.10,0.07
,-1,467286,50389,-1,-1,-1,-1,27955,98304.00,0.10,0.07
,-1,315499,33811,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,274384,47322,292430,311909,743268155,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,159757,433,4781803,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,98744,2603,6510046,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,142380,449214738,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,5286647318701796,0,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.07
