,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,2575631,518735,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,1650736,340128,37007,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,2696863,557637,60060,284695,-1,-1,-1,-1,65536.00,0.20,0.00
,1706801,352661,38272,170298,1239,618810288,-1,-1,65536.00,0.20,0.00
,783999,374071,58307,278997,1165,7909867,-1,-1,65536.00,0.20,0.00
,-1,-1,20226,191067,1219,5585007,72082,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,420,3978346,34889,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,66857,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,226019315,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,2436635,508921,-1,-1,-1,-1,5626591,-1,65536.00,0.20,0.00
,2382639,485504,53955,22671223,186458,658051383,49863,-1,65536.00,0.20,0.00
,724456,465948,53905,252822,1054,7026769,49385,-1,65536.00,0.20,0.00
,-1,274419,69268,348790,37876,13511396,8963,-1,65536.00,0.20,0.00
,-1,-1,54731,237036,3744,7344225,2983581,-1,65536.00,0.20,0.00
,-1,-1,45638,209590,1305,6272200,75825255446702960,-1,65536.00,0.20,0.00
,-1,-1,78850,251294,91878,21724982,52323,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,3164291,10582,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,29020,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,10968,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,65536.00,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,25894,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,15765,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,22475,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,-1,-1,-1,-1,1942654,65536.00,0.20,0.00
,206884922,-1,-1,-1,-1,-1,-1,24310,65536.00,0.20,0.00
,2089694,457292,-1,-1,-1,-1,-1,-1,65536.00,0.20,0.00
,1245599,257970,24534,22861663,-1,-1,-1,-1,65536.00,0.20,0.00
,797839,440928,47541,247900,3890,699181633,-1,-1,65536.00,0.20,0.00
,-1,51461,26066,124811,1148,3499998,-1,-1,65536.00,0.20,0.00
,2860527965,458774637,15622103,25861351,425170,1397705369,-1,-1,65536.00,0.20,0.00
,-1,-1,-1,161223,11489,5268438,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,184155,18792,8011388,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,623,3200238,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,313976,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,953969457,117917781,5228064,-1,-1,-1,-1,1987576,98304.00,0.23,0.03
,3758091,-1,70789,347113,499584,686634240,32378,24651,98304.00,0.23,0.03
,1380668,289121,32983,266466,1474,8298585,23357,49775,98304.00,0.23,0.03
,-1,-1,-1,-1,81,3189847,32626,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,2137414,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,6597,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,2279510,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,64252195950300240,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,25693,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1306400,2033034,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,26795,27316,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,29379,36729,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,21962,12972,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,23616,18320,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,22919,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,4901,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,15787,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1880586,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,28542,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,30312,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,13503,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,17060,-1,98304.00,0.23,0.03
,1954873,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2268943,478185,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2237874,456170,47765,21708357,-1,-1,-1,-1,98304.00,0.23,0.03
,2779799,568544,56761,290563,-1,-1,-1,-1,98304.00,0.23,0.03
,786968,386098,50490,237747,1269,639356539,-1,-1,98304.00,0.23,0.03
,-1,-1,47394,233718,1257,6285100,-1,-1,98304.00,0.23,0.03
,-1,-1,8654,222637,799,6634181,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,259440,2235,7684256,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,249425312,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,4481242,906706,4779285,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,17505440,3381667,85255,553073,1043858,678426653,-1,-1,98304.00,0.23,0.03
,-1,888738,88653,413938,1981,11995016,-1,-1,98304.00,0.23,0.03
,-1,267012,64402,384834,1953,11161620,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,29288,255,3491562,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,155384593,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,752149,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1365697,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,38408806,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,6546064967268912128,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,11209395,2930880,7285894,21669254,-1,-1,-1,-1,98304.00,0.23,0.03
,1335226,272383,27686,131289,1573,620674420,-1,-1,98304.00,0.23,0.03
,1359727,268688,28688,154489,2599,3998737,-1,-1,98304.00,0.23,0.03
,657850,287858,29657,143461,965,4156474,-1,-1,98304.00,0.23,0.03
,-1,181264,20762,96547,538,2754113,-1,-1,98304.00,0.23,0.03
,-1,244298,25042,117634,648,3487744,-1,-1,98304.00,0.23,0.03
,-1,129865,23810,121089,1207,3211096,-1,18533,98304.00,0.23,0.03
,-1,-1,5263,158409,966,4559562,-1,30304,98304.00,0.23,0.03
,-1,-1,-1,102898,1721,3419544,38635,16072,98304.00,0.23,0.03
,-1,-1,-1,-1,184,3024326,41918,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1104823,43712957,5657308,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2909016,594913,53228,287829,625932,740204698,-1,-1,98304.00,0.23,0.03
,1106384,442445,34177,165125,2505,4990920,-1,-1,98304.00,0.23,0.03
,-1,-1,33405,204747,3235,6022194,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,228,3272152,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,5590666,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,1741234,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,207888286,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,4330312,697448,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,4149425,847775,80481,-1,-1,-1,-1,26891,98304.00,0.23,0.03
,4302156,875139,81931,391907,123906,543369737,-1,21928,98304.00,0.23,0.03
,590060,715950,81253,385147,1544,11138458,-1,28718,98304.00,0.23,0.03
,-1,-1,36393,317392,1260,10693771,-1,2462216,98304.00,0.23,0.03
,-1,-1,-1,-1,529,10181882,-1,789980,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,6022117,-1,21604,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,23636,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,9945,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,23895,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,10332,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,2780546,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1972053,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,79126883793224032,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,32964,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1894,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,3368042,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,3467845,755858,5145087,29656806,130770,645720710,-1,-1,98304.00,0.23,0.03
,197040,172023,58241,275247,844,7766283,-1,-1,98304.00,0.23,0.03
,-1,-1,1236,306177,2314,8539584,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,231,5285957,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,51298,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,17161,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,2121008,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,31785,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,14035,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,17160,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,14680,-1,98304.00,0.23,0.03
,485424756,116362084,4218583,17799964,163721,595985339,18927,-1,98304.00,0.23,0.03
,118791,794004,69706,337341,4743,9965642,10726,-1,98304.00,0.23,0.03
,-1,3968,26565,184604,4713,9124433,7973,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,412,9326400,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,7476973,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,22662,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,25021,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,14386,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,24154,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,15016,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,55592,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,51214,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,46345,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,52679,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,207734679,39671115,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2002343,403629,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1793407,365833,-1,-1,-1,-1,-1,55479376931341488,98304.00,0.23,0.03
,1349052,277687,-1,-1,-1,-1,-1,26720,98304.00,0.23,0.03
,1709339,348741,37193,22344615,-1,-1,-1,7790,98304.00,0.23,0.03
,1062883,325957,36540,175290,1909,651123055,-1,-1,98304.00,0.23,0.03
,-1,374160,38639,173532,606,5382609,-1,-1,98304.00,0.23,0.03
,-1,87871,47997,224123,2005,7252955,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,176570,1470,5429648,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,129168,940,4170025,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,4767,8722378,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,4094672,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,2448249,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2841245,46723386,4785910,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2906725,595838,52373,289383,-1,-1,-1,-1,98304.00,0.23,0.03
,2071377,668662,62192,293498,2412,669190474,-1,-1,98304.00,0.23,0.03
,-1,100154115,4804739,23897617,215865,659319840,-1,-1,98304.00,0.23,0.03
,22765143,5505318,255929,1269633,112036,61645664,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,1406,403445833,36660,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,0,36426,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,28650,2281033,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,12968,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,6943030322321248256,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,2769764,622778,4464392,20096980,89968,575858234,-1,-1,753664.00,0.88,0.69
,-1,21554,45201,234320,750,8811673,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,40534,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,40582,-1,753664.00,0.88,0.69
,196351000,31988641,-1,-1,-1,-1,35753,-1,753664.00,0.88,0.69
,1650313,343236,-1,-1,-1,-1,9736,24363,753664.00,0.88,0.69
,2084162,419198,48064,18925082,-1,-1,-1,10293,753664.00,0.88,0.69
,1585942,322304,36520,178719,804,555758149,-1,98304.00,753664.00,0.88,0.69
,1217849,262070,43201,210488,1370,5748202,-1,0.03,753664.00,0.88,0.69
,-1,-1,23638,131691,689,3701409,-1,0.23,753664.00,0.88,0.69
,-1,-1,-1,117001,3411,7358869,-1,19180,753664.00,0.88,0.69
,-1,-1,-1,-1,525,3989219,-1,13903,753664.00,0.88,0.69
,-1,-1,-1,-1,519,7603266,-1,7689,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,1314236,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,15230,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,13271,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,98304.00,13417,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,0.03,8528,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,0.23,10387,753664.00,0.88,0.69
,4020817,27079161,-1,-1,-1,-1,-1,1896425,753664.00,0.88,0.69
,1971637,405793,36334,13609063,123027,389649222,-1,47832,753664.00,0.88,0.69
,337594,328273,31232,215602,2314,9260475,-1,53937,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,49128,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,35329,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,628,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
,-1,-1,-1,-1,-1,-1,-1,-1,753664.00,0.88,0.69
