,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,3668871056,914171739,8328441,63791128,13294655,3183464900,-1,-1,24346624.00,417.30,233.44
,507700952,191870919,883943,15690601,530849,-1,4128668,-1,24346624.00,417.30,233.44
,-1,-1,-1,112885,21904,85014064,5176031,7116734,24346624.00,417.30,233.44
,-1,-1,-1,-1,4288,-1,5612090,2872204,24346624.00,417.30,233.44
,-1,-1,-1,-1,5985,-1,5704472,2332643,24346624.00,417.30,233.44
,-1,-1,-1,-1,85,-1,4346059,3791619,24346624.00,417.30,233.44
,-1,-1,-1,-1,1636,-1,5138474,1711337,24346624.00,417.30,233.44
,-1,-1,-1,-1,-1,-1,6279333,3052246,24346624.00,417.30,233.44
,-1,-1,-1,-1,-1,-1,6642624,-1,24346624.00,417.30,233.44
,1106060886,290316694,7531898,36754116,2347885,2325451041,4963445,-1,24346624.00,417.30,233.44
,-1,3804995,98094,-1,-1,1057034,4560972,7438336.00,24346624.00,417.30,233.44
,-1,-1,-1,44283429,7710492,2161571528,4821167,1594197,24346624.00,417.30,233.44
,2566397614,682446463,10235334,70729631,7974385,3316013624,5278281,32723,24346624.00,417.30,233.44
,5811131395,1268396682,11654294,66689798,9829806,5952027819,4299949,3501177,25296896.00,417.07,232.59
,5787866341,1098443730,13357322,74344166,15203512,5185624059,5596656,3547773,25296896.00,417.07,232.59
,4835629179,838080610,9362653,67545680,9280669,3413186624,5529518,2568628,25296896.00,417.07,232.59
,6543480900,867493068,8907151,58652893,12073766,4684199011,247486,3689435,25296896.00,417.07,232.59
,6254807110,1057848478,10322081,71113372,14656998,4358335283,-1,6162051,25296896.00,417.07,232.59
,4122591664,701403288,8676554,62249661,12802620,4453482361,-1,3387893,25296896.00,417.07,232.59
,4382045981,938760653,7664374,48891881,5894816,3663802957,-1,2233815,25296896.00,417.07,232.59
,2623694516,637561065,5285155,20198999,4437600,3699458792,-1,7764293,25296896.00,417.07,232.59
,0,15638164297838399488,142438142692931920,438970228321450112,63689857637258608,0,-1,3063665,25296896.00,417.07,232.59
,845898399,359877306,1035279,8471499,598671,2364044451,7780263,4128852,15532032.00,256.90,190.64
,1178105604,355605721,2679219,3784883,667603,2141358119,4203210,6123249,15532032.00,256.90,190.64
,649356963,271116099,48578,70128,1690,487933811,5044292,21026838221933132,15532032.00,256.90,190.64
,6556090,1364497,4070834,18149231,356583,602399219,3584769,3013837,15532032.00,256.90,190.64
,-1,50214,19204,102930,14165,12914216,7094415,2306557,15532032.00,256.90,190.64
,-1,-1,-1,-1,-1,-1,6667398,66798,15532032.00,256.90,190.64
,-1,-1,-1,-1,-1,-1,3343149,-1,15532032.00,256.90,190.64
,-1,-1,-1,-1,-1,-1,8826020,-1,14188544.00,255.52,190.51
,-1,-1,-1,-1,-1,-1,3681686,-1,14188544.00,255.52,190.51
,4417653471,1062441665,10137194,39857153,8462457,3483148780,4212059,-1,14188544.00,255.52,190.51
,5780505130,924457168,12461016,72025141,4063206,1979214149,-1,-1,14188544.00,255.52,190.51
,5098755357,819899014,8564084,58499236,10739676,4831461897,1930338,1276780,9535488.00,246.15,182.06
,7033537262,1224991328,13175788,68153948,10779612,5117304074,10299005,5809259,9535488.00,246.15,182.06
,3380617010,609122628,9301913,24288507,97595560594442032,101199416,3907840,2431079,9535488.00,246.15,182.06
,6797219482,1121142048,11226015,120380710,22122514,8665400625,2475622,2785426,9535488.00,246.15,182.06
,4993321661,1033703877,11472418,56299228,6897337,4930093163,4125509,5262612,9535488.00,246.15,182.06
,2124295290,517066616,3302166,35206833,6390694,2853621677,2014679,-1,9535488.00,246.15,182.06
,2834394044,438237972,5598584,25681733,3198015,2165746949,3666030,1155174,9535488.00,246.15,182.06
,-1,-1,-1,-1,-1,-1,-1,10,9535488.00,246.15,182.06
,1599703789,240837197,9885753,81475299,16844580,3208634972,2602684,7,9535488.00,256.97,183.04
,4986776618,701283686,8651829,52610144,9479121,3934932639,136812,-1,9535488.00,256.97,183.04
,4397521991,800552744,9619217,42374922,8222144,3647275278,17612,2427228,9535488.00,256.97,183.04
,6572733672,1207072154,12087732,74762540,11649857,5336828755,-1,2947866423344871,9535488.00,256.97,183.04
,6162718086,1198542613,13314356,89229152,16041853,5626990205,4724690,4198371,9535488.00,256.97,183.04
,6509365529,1091225643,11906927,69375094,14566269,5738121633,3431117,2789121,9535488.00,256.97,183.04
,5319285151,821562643,8363539,35960417,4799182,3705605280,5030573,3108719,16220160.00,338.40,257.65
,503842607,3410696445878033408,85739500826006944,1320045796184042752,121854758502342496,0,8868907,4652486,16220160.00,338.40,257.65
,1149212169,415789093,3454033,30881692,4861656,2383812194,4059483,4641839,16220160.00,338.40,257.65
,-1,-1,-1,-1,-1,-1,2925068,2759848,16220160.00,338.40,257.65
,1502036873,370487991,7501163,74656052,12155855,3790292496,7856909,1728143651621247,24576000.00,385.97,303.37
,7393349753,1392612262,10790399,48240691,6488065,3947464602,4629841,3051434,24576000.00,385.97,303.37
,6011189444,967942984,13895736,94406837,10555115,6665318302,5081945,3109477,24576000.00,385.97,303.37
,3725922275,618368233,10689183,75096934,12759128,4409887285,6453573,4539471,24576000.00,385.97,303.37
,6392658908,918277506,10325354,60404784,11592238,4584413851,28055718384771916,3730366,24576000.00,385.97,303.37
,8198887654,1282167088,15517147,55442517,7890269,5105008700,3861847,4113702,17760256.00,304.38,228.72
,5444234215,931537731,9964585,64403839,9758140,4898061363,4097304,4567016,13205504.00,159.35,134.25
,6418508187,978531710,11231405,86562623,10008741,5082931817,72332,66824,8421376.00,58.95,47.19
,10536124738,1482625031,23497147,104698038,14332426,7241341758,-1,7054550,8421376.00,58.95,47.19
,2083803,421848,44230,359810,29468,9216472,-1,3116677,8421376.00,58.95,47.19
,3157727500,459574090,7447417,73370010,9477017,3488579264,-1,1350603,8421376.00,58.95,47.19
,3859473845,622750769,9775140,65911960,10531068,4892133025,-1,41004,8421376.00,58.95,47.19
,5898384904,1071964689,9434632,49497456,12504373,4549789143,-1,1207678,8421376.00,58.95,47.19
,5163473311,758307517,10253200,37778537,5568203,3489285707,1137024,2221213,8421376.00,58.95,47.19
,5430945800,1230591965,14824205,58472642,10310229,6001005375,6018150,4515386,8421376.00,58.95,47.19
,2068901326,479032075,1199076,7895163,2081764,2767498273,4947326,2538013,8421376.00,58.95,47.19
,1366439144,314020456,1763358,2354826,716192,1591522116,4074816,3044028,8421376.00,58.95,47.19
,67634,-1,-1,-1,-1,-1,7732609,3673721,8421376.00,58.95,47.19
,270551346,63458421,4374541,18783415,71877,-1,10427,3683580,8421376.00,58.95,47.19
,-1,-1,-1,-1,-1,759522227,1465454,5885926,8421376.00,58.95,47.19
,697683054,147027615,-1,-1,-1,-1,1830,2993495,8421376.00,58.95,47.19
,3326385809,528627238,7139171,49013527,5831660,2271534167,239,3833848,8421376.00,58.95,47.19
,5910337358,970640060,11153352,55671047,5973735,5106494122,-1,4457630,8421376.00,58.95,47.19
,5132194040,774280471,9099377,29076903,4556204,3588564016,2877090,2323243,8421376.00,58.95,47.19
,6461568580,1180588614,16841850,91939975,11860103,5291152252,2700508961098135,22746,8421376.00,58.95,47.19
,1265410256,247457100,3727368,16729352,3334846,298043434,6040982,-1,8421376.00,58.95,47.19
,-1,-1,-1,509835,-1,-1,3825078,14253,8421376.00,58.95,47.19
,-1,-1,-1,391540,182196,872854515,3811412,491876,8421376.00,58.95,47.19
,-1,-1,-1,-1,-1,-1,5807400,-1,8421376.00,58.95,47.19
,-1,-1,-1,-1,-1,-1,4826822,-1,8421376.00,58.95,47.19
,3661518474,606759654,9485467,54713842,4457015,787806986,2880981,-1,8421376.00,58.95,47.19
,2177036292,377685525,8072656,44009973,16211022,3968616513,2096064259851071,750797,8421376.00,58.95,47.19
,4813819744,854059636,10605009,54082066,7235534,4163051034,2765685,-1,8421376.00,58.95,47.19
,5576005788,957377994,10422253,55562450,11580810,4989988543,4086564,1104898,8421376.00,58.95,47.19
,6881586959,1185913607,12324376,90067221,13197756,5963995492,4916403,3468130,8421376.00,58.95,47.19
,6334449544,1135545711,12893028,77124165,11090364,5688379600,4503837,5884251,8421376.00,58.95,47.19
,4814656789,836966766,9766556,50377295,9708647,3559480864,6067095,4663094,8421376.00,58.95,47.19
,-1,11942912093672323072,99237666745091248,-1,-1,-1,5298118,211473100513730,8421376.00,58.95,47.19
,590822491,76001697,4493684,37655453,4556374,1454129086,60734,-1,8421376.00,58.95,47.19
,179962614,-1,-1,-1,-1,-1,6841146,348382,8421376.00,58.95,47.19
,1684586826,385996879,5997284,41133109,3391942,1673266274,3784944,3721778,8421376.00,58.95,47.19
,4316024907,744406090,8049931,70985318,12086995,4824349312,1979274,1063473,8421376.00,58.95,47.19
,6771053511,910730073,10151019,53592422,11142097,4715110917,115330,1281601,8355840.00,71.11,53.08
,2841902560,450507581,3792285,9969681,568315,3628010067,1700610,11280944396668410,8355840.00,71.11,53.08
,1243256594,264237279,3096679,10715293,1374013,1284361414,3187745,-1,8355840.00,71.11,53.08
,-1,-1,-1,483292,38013,-1,5093990,3422788,8355840.00,71.11,53.08
,4105035770,698250936,12398723,44105916,11934097,3198954741,2571998,3573776,8355840.00,71.11,53.08
,5158277405,846813088,7770233,80839503,8723220,3668973999,3291639,3670924,8355840.00,71.11,53.08
,5661175735,1134162120,13012552,35797979,6791522,4772792965,4331139,2767337,8355840.00,71.11,53.08
,4773407607,761341153,8440478,76611323,10938607,4877450311,4533964,4340384,8355840.00,71.11,53.08
,7647908182,1104669112,11834230,64699448,9863257,5240048423,5733866,2577868,8355840.00,71.11,53.08
,3560992687,732704242,8029232,51989614,7182102,3474416818,3490442,2880167,8355840.00,71.11,53.08
,125917909,31313237,75069,66479,8679,1838824513,4633878,3593519,12386304.00,87.88,67.83
,230478574,84255670,264137,2663670,159942,727228133,4574007,899782,12386304.00,87.88,67.83
,-1,-1,-1,-1,-1,-1,3099259,-1,12386304.00,87.88,67.83
,-1,-1,-1,-1,-1,-1,12401,4064,12386304.00,87.88,67.83
,-1,-1,-1,-1,-1,-1,-1,-1,12386304.00,87.88,67.83
,-1,-1,-1,-1,-1,-1,11857,-1,12386304.00,87.88,67.83
,295188084,36317884,-1,-1,-1,-1,792161,-1,12386304.00,87.88,67.83
,1107749,246941,13897,-1,-1,-1,-1,-1,12386304.00,87.88,67.83
,6391208072,897610837,12178067,48072143,5368898,4811663961,-1,-1,18546688.00,67.37,26.35
,6285887528,1069975080,9918629,64927653,10638158,4032535366,-1,-1,18546688.00,67.37,26.35
,6756357830,1220146550,12865982,56691422,9842617,5368908201,1121155,1745956,18546688.00,67.37,26.35
,2617221872,561490307,6074211,41141930,3678326,2781267128,-1,-1,18546688.00,67.37,26.35
,4630334159,650524669,12577340,87942320,5876150,3474246149,2366846,2823053,18546688.00,67.37,26.35
,6100306525,1237011037,11706261,53376970,8839771,4426121485,4199178,3467043,18546688.00,67.37,26.35
,5046932572,894294405,14479428,47663611,8588590,4869938668,8531110,2935775,18546688.00,67.37,26.35
,3844178210,731079615,8452371,62020959,9468442,4674841348,5314222,2842234,18546688.00,67.37,26.35
,7474259093,1194566744,15047652,148127781,19026728,6753381290,12005074858110,2755212,18546688.00,67.37,26.35
,4641421006,806242256,8518117,75331232,16373261,5111879261,-1,4593704,18546688.00,67.37,26.35
,1660361714,339826496,4245591,23278866,2896689,746385541,352845,3321297,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4997217,3254367,18546688.00,67.37,26.35
,602143006,127374193,2452216,14990441,3161410,842554167,1237519,2545481,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,1340145,1937456,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,9461077804079876,28715714537233556,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,-1,126216,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,7001084,283011,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4030342,9047,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4062724,-1,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4551576,593051,18546688.00,67.37,26.35
,6020092458,1056368810,10274945,30967109,3161017,3505637047,4378876,-1,18546688.00,67.37,26.35
,3407070059,654885196,8724825,81669458,10308045,4542898479,7760993,-1,18546688.00,67.37,26.35
,4068843930,702440513,11198417,47777501,4241532,3140281421,4309223,-1,18546688.00,67.37,26.35
,7331626006,954263617,12402669,44838739,4941877,4048970687,4547712,-1,18546688.00,67.37,26.35
,7265757427,1202892433,14631741,107668491,18052200,7531634549,4463476,2950867,18546688.00,67.37,26.35
,4563125888,902321527,9867437,84875832,15042960,4679107192,1371403,2788056,18546688.00,67.37,26.35
,4822713209,806112461,8559365,48605477,11308076,3678213699,-1,3323150,18546688.00,67.37,26.35
,603622632,210041834,1096087,203554,19399,1125116064,5855,3454455,18546688.00,67.37,26.35
,4085383915,911226151,7538509,37566527,6085339,3779442854,-1,5151543,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,-1,5402968,18546688.00,67.37,26.35
,6439680585,1254094019,11158295,-1,-1,-1,-1,2564136,18546688.00,67.37,26.35
,4495189388,759132910,9077060,50240219,7268517,3505223088,-1,837807,18546688.00,67.37,26.35
,4635707415,804280872,9436251,52094809,9548124,3862560546,-1,1156001,18546688.00,67.37,26.35
,6408798520,1062380578,12528416,77087918,11993316,5876761777,-1,-1,18546688.00,67.37,26.35
,6152214614,1030294432,12449493,78135217,8746359,4766263629,4338902,6013686,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,-1,3047528,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,2797354,3403670,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4823973,3852671,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4165824,2478102,18546688.00,67.37,26.35
,-1,-1,-1,-1,-1,-1,4860121,3797239,18546688.00,67.37,26.35
,7011369809,1209919940,12100292,67732837,14794285,5135489665,3651365,2957806,18546688.00,67.37,26.35
,2955105733,537496172,8068243,49863669,12313944,3644300634,5420819,63046159023856152,18546688.00,67.37,26.35
,7435970749,1050324036,11100131,72846500,10115571,3894454144,3932610,758968,18546688.00,67.37,26.35
,5195942104,860891506,12561056,38171216,8389827,4238542287,4175925,-1,18546688.00,67.37,26.35
,5782818427,1064134258,13758352,76471941,13793104,6753921895,2938744,5578227,18546688.00,67.37,26.35
,5557855184,982251697,8190161,59353888,9612847,4077476026,1874065,4234922,18546688.00,67.37,26.35
,6280335209,1398444333,18782249,43224490,7907578,3878526351,34644872941215236,6117296,18546688.00,67.37,26.35
,0,9094613860908783616,226483,3959728,519225,459608999,138432,2857211,18546688.00,67.37,26.35
,1855742202,653430874,3928943,43156057,1697035,14829382301,495302,3800727,18546688.00,67.37,26.35
,2214424,476554,-1,-1,-1,-1,11262,4944453,18546688.00,67.37,26.35
,189382336,60119015,1320478,30998549,4895301,1201674426,-1,6001646,18546688.00,67.37,26.35
,2399392992,458363842,10086738,78783952,5874549,2519402944,23996,4720590,18546688.00,67.37,26.35
,4147399138,694437807,9431127,56503118,6125640,4029052792,-1,7514764,18546688.00,67.37,26.35
,5188406610,904677576,12057724,71813865,13771139,6353186626,-1,36298,18546688.00,67.37,26.35
,4618315966,898199721,10323880,44836744,4880137,4178401750,-1,2771499,18546688.00,67.37,26.35
,5400751349,807403884,8367932,33118384,4356651,3224185488,-1,4585237,18546688.00,67.37,26.35
,7254513657,1083563353,11736844,60430023,7636155,4850896810,3037173,2043227,8257536.00,59.54,39.58
,5470327241,853473851,10233751,78402021,8435091,4059561215,4511657,2464061,8257536.00,59.54,39.58
,4552095854,871107452,10107739,72065086,13175104,5104330605,4381270,5128370,8257536.00,59.54,39.58
,5943106582,977027585,11072283,69016031,9773078,5168314037,3732650,370651,10354688.00,68.71,47.78
,6793650992,937463464,11302970,67368544,9023143,5086607833,4929104,70062,10354688.00,68.71,47.78
,6029061923,1022056302,10141007,38863725,6391507,4389977378,6494913,44281,10354688.00,68.71,47.78
,137254553,27248227,256404,360727,114741,138894766,3290326,-1,10354688.00,68.71,47.78
,37942633,8862465,276154,1966973,55403,-1,1461729,282256,10354688.00,68.71,47.78
,-1,-1,-1,235655,4646,-1,1390681,-1,10354688.00,68.71,47.78
,-1,-1,-1,364216,15783,-1,-1,3323997,10354688.00,68.71,47.78
,-1,-1,-1,-1,2078,-1,6810264,6032501,10354688.00,68.71,47.78
,-1,-1,-1,-1,-1,-1,5125162,711016,10354688.00,68.71,47.78
,-1,-1,-1,-1,-1,598976602,5532345,3304387,10354688.00,68.71,47.78
,-1,-1,-1,-1,-1,5970418,5360797,236229,10354688.00,68.71,47.78
,-1,-1,-1,-1,-1,1274398180,5104627,-1,10354688.00,68.71,47.78
,4830231009,646302160,8662344,53014926,8568533,3577473741,5174556,458840,10354688.00,68.71,47.78
,3060350626,542450119,8106914,64489493,12469324,3987683875,3834438,-1,10354688.00,68.71,47.78
,6067163624,1151581983,11916981,62638868,8724369,5432302580,101448843174153296,-1,10354688.00,68.71,47.78
,1518382563,568095846,2688389,34870148,2595450,4006721898,778950,921170,10354688.00,68.71,47.78
,2102351809,311702155,4841516,34766395,2448771,1599029335,-1,702278,10354688.00,68.71,47.78
,-1,-1,-1,-1,1674446,939222120,7295507,3770273,10354688.00,68.71,47.78
,1909935053,787940150,8453062,45266977,5120653,3192647126,4059763,4459727,10354688.00,68.71,47.78
,3052032454,555182256,9717392,57441324,10428367,3519004942,6518867,3104151,10354688.00,68.71,47.78
,5562784773,1004688282,10878866,45916952,9413465,4551569923,4831160,4920532,10354688.00,68.71,47.78
,3918685427,757486159,7809953,26323252,3366373,3793783279,6009561,2400250,10354688.00,68.71,47.78
,361855251,74342782,-1,-1,-1,-1,5763403,-1,10354688.00,68.71,47.78
,13313119,2701660,14377,-1,-1,-1,6779873,2372226,10354688.00,68.71,47.78
,3118835,634644,9906,50062,-1,-1,5677652,-1,10354688.00,68.71,47.78
,830113,169086,12288,41230,492,349909282,8579522,2243892,10354688.00,68.71,47.78
,796516820,240928488,16128940,15142919,6281815,1116672811,39296,2735140,10354688.00,68.71,47.78
,4680394774,888857144,9763696,43416922,6868937,4015954854,3280833,3033482,10354688.00,68.71,47.78
,6354936720,956993541,15119908,60586829,9303880,4580381253,6589164,119907,10354688.00,68.71,47.78
,2800515367,509183297,7179499,69027835,6683141,3461588049,3497189,1406454,10354688.00,68.71,47.78
,316143790,20082438,20109,11217,1105,279651817,2971548,-1,10354688.00,68.71,47.78
,447140325,187829211,205065,309339,1901,1360875878,6121339,3041356,10354688.00,68.71,47.78
,770867435,244123268,273886,-1,-1,-1,481187,3547854,10354688.00,68.71,47.78
,5464330201,965528628,12973282,106543977,20013759,5916033036,63333,3363433,10354688.00,68.71,47.78
,7713519730,1178499717,14144990,64285253,10032447,6381181098,13845,3450274,10354688.00,68.71,47.78
,4892919270,852696282,11818723,96917962,11610645,5506979894,-1,5009226,10354688.00,68.71,47.78
,4381396461,717436153,9608418,62761833,11690325,4248588772,699110,2674547,10354688.00,68.71,47.78
,5032818357,826522330,7806020,31064516,3760632,3053968016,-1,8679,10354688.00,68.71,47.78
,-1,-1,-1,329331718689036032,51086107843718064,0,4175100,178265,10354688.00,68.71,47.78
,1117589398,245123572,2281346,3978011,765641,930679118,7091500,-1,10354688.00,68.71,47.78
,-1,-1,-1,-1,-1,-1,1309646,-1,10354688.00,68.71,47.78
,1081833569,193072722,6680138,-1,-1,-1,5273907,-1,10354688.00,68.71,47.78
,4812517893,669142311,9804668,128799756,13046202,4411737126,414894,-1,10354688.00,68.71,47.78
,5043046316,906424820,12004107,79302563,11709957,5489896882,-1,-1,10354688.00,68.71,47.78
