,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,31804,6884,662,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,456,98304.00,0.23,0.03
,71183,15096,1528,-1,-1,-1,1330,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,67885,14916,1340,-1,-1,-1,-1,413,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,71175,15102,1522,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,327033,72186,5423,-1,-1,-1,60251,-1,98304.00,0.23,0.03
,31895,6893,677,-1,-1,-1,35209,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,6184,1513965,98304.00,0.23,0.03
,138519,29138,2381,-1,-1,-1,-1,24939,98304.00,0.23,0.03
,147559304,32323712,6891919,-1,-1,-1,-1,4871,98304.00,0.23,0.03
,4719342,1000522,132822679622664224,633149738207127424,-1,-1,-1,-1,98304.00,0.23,0.03
,1959891,552191,50776,233010,1386,7100167,-1,-1,98304.00,0.23,0.03
,75561,61383,24083,136700,536,9346302,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,208825104,50049872,1306,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,835725,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2769240,423468,1559,-1,-1,-1,61633,-1,98304.00,0.23,0.03
,670448,146976,-1,-1,-1,-1,34914,475,98304.00,0.23,0.03
,1409369,289521,34066,-1,-1,-1,16136,1709252,98304.00,0.23,0.03
,491439480,2014129,73268,244871,22849,13604895,-1,21372,98304.00,0.23,0.03
,3520362,38277258,9365,152885,3005,4848001,-1,19639,98304.00,0.23,0.03
,1619539,338862,4396977,20174797,92675,1111291,-1,-1,98304.00,0.23,0.03
,1496212,758162,78374,332524,2036,610450839,-1,-1,98304.00,0.23,0.03
,-1,192740,20972,169773,595,5033665,-1,-1,98304.00,0.23,0.03
,72635,15377,1595,106085,2191,9217160,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,949,5328912,-1,-1,98304.00,0.23,0.03
,68195,14980,1351,-1,2488,9319437,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,1669151,-1,-1,98304.00,0.23,0.03
,71524,15197,1534,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,485,98304.00,0.23,0.03
,32249,6975,673,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,140,98304.00,0.23,0.03
,106490,23014,2184,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,5347647099987054592,1156897923705852160,112550404240479600,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,234256084,15135,1553,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1276035,14834,1317,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1379544,65303466,6278,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,1373727,282722,4958226,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,749574,162342,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2645523,543857,48012,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,871651,174311,16217,67486,-1,-1,-1,-1,98304.00,0.23,0.03
,129083969,264406,28334,129123,-1,-1,-1,-1,98304.00,0.23,0.03
,4218660,30231675,2698166,13315620,24941,377168663,-1,-1,98304.00,0.23,0.03
,1819069,607266,96637,558474,3649,740414605,1392691,-1,98304.00,0.23,0.03
,37955,152295,15103,92280,1083,4289109,9028,-1,98304.00,0.23,0.03
,72091,222882,24220,104440,545,3096642,-1,1084361,98304.00,0.23,0.03
,-1,185551,18902,98617,1303,2685582,-1,9435,98304.00,0.23,0.03
,67415,214108,22628,98023,495,2902025,-1,-1,98304.00,0.23,0.03
,-1,117070,12372,64122,931,1814660,-1,-1,98304.00,0.23,0.03
,178437,88205,17156,110634,743,4830715,98304.00,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,534556,0.03,-1,98304.00,0.23,0.03
,-1,16426,1562,-1,-1,-1,0.23,-1,98304.00,0.23,0.03
,-1,149343,14322,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,10807669,987164,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6871,653,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15101,1517,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,1282883865505270528,115267866499465728,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15255,1568,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,72176,5415,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6865,661,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,71869,5809,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,23045,2181,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6927,667,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15122,1526,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,4260798,23817527,2403057,10886501,43379,318771648,-1,-1,98304.00,0.23,0.03
,1180207,450563,43994,258601,813,7708111,-1,-1,98304.00,0.23,0.03
,-1,15085,1522,6227,191,10375108,-1,1984116,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,2834439,24916,98304.00,0.23,0.03
,-1,2161384,206607,-1,-1,-1,34967,11402,98304.00,0.23,0.03
,-1,72857770,5864256,-1,-1,-1,4476,-1,98304.00,0.23,0.03
,-1,1372636551797465088,130003634841354032,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,166503641,30096060,2921742,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2513227,513056,58719,16323885,38263,-1,-1,-1,98304.00,0.23,0.03
,2169822,634032,77653,357152,2323,10331542,-1,-1,98304.00,0.23,0.03
,-1,-1,4413,93117,808,8223554,-1,-1,98304.00,0.23,0.03
,-1,14838,1327,-1,-1,4510282,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,9896738,1001000,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6856,658,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,95193,8474,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6899,654,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15089,1514,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,14877,1329,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15054,1530,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,79065,6984,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,1320631740385695744,125212568723257408,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,104404213,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,3889397,791829,2431457,12833866,48092,328266441,-1,-1,98304.00,0.23,0.03
,179100,231806,35200,204765,658,7160265,-1,-1,98304.00,0.23,0.03
,-1,15102,1549,-1,-1,1114664,-1,-1,98304.00,0.23,0.03
,-1,72126,5427,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,14849,1334,-1,-1,-1,-1,1280140,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,58211,10586,98304.00,0.23,0.03
,-1,15101,1527,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6880,654,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,1349023282884763392,128489562954177232,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,102695,9797,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,6881,664,-1,-1,-1,-1,2357920,98304.00,0.23,0.03
,-1,71658,4812,-1,-1,-1,21203,6762,98304.00,0.23,0.03
,-1,15080,1519,-1,-1,-1,9480,5499,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,1935967,1893190,98304.00,0.23,0.03
,-1,14869,1319,-1,-1,-1,21206,66910,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,92509,59911855766643568,98304.00,0.23,0.03
,-1,15113,1522,-1,-1,-1,79716968794338912,30068,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,41173,17558,98304.00,0.23,0.03
,-1,16407,1565,-1,-1,-1,22605,32532,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,12061,3612,98304.00,0.23,0.03
,191832283,43836881,2174,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,4677601,1278373,5012129,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,3376830,688047,59211,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2784857,576593,60717,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,2585843,617051,62713,270955,-1,-1,-1,-1,98304.00,0.23,0.03
,2409108,515628,55362,268201,1280,619699642,-1,-1,98304.00,0.23,0.03
,-1,365801,42714,194579,1050,5485277,-1,-1,98304.00,0.23,0.03
,134497452,-1,3429,228118,638,6411193,-1,-1,98304.00,0.23,0.03
,2802339,584022,3221229,14977639,152467,429523845,-1,-1,98304.00,0.23,0.03
,1056657,472772,51636,272046,1099,12981027,-1,-1,98304.00,0.23,0.03
,-1,448894,57280,266276,1435,12249759,-1,-1,98304.00,0.23,0.03
,-1,-1,20019,181330,1009,6904574,-1,-1,98304.00,0.23,0.03
,125528372,25378602,2468880,-1,-1,7919816,-1,-1,98304.00,0.23,0.03
,2048144,466844,49204,304498,38341,331634558,-1,-1,98304.00,0.23,0.03
,-1,888155,672,22027,159,3701220,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15087,1526,-1,-1,-1,-1,1347816,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,3589140,25874,98304.00,0.23,0.03
,-1,14838,1319,-1,-1,-1,37750,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,15088,1523,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,17267613,1453238,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,27641681,-1,-1,6317,12522,98304.00,0.36,0.16
,1564595204,284243017,5355486,18149361,1133855,2757190627,16520,6720,393216.00,0.66,0.43
,973752145,194167451,5406039,23280618,472656,773976808,8818,8099,393216.00,0.66,0.43
,458890042,98366339,5163140,16027952,94410,512916069,11879,6513,393216.00,0.66,0.43
,-1,-1,759208,4426545,310156,229196874,8663,7830,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,17178580758981242880,4593,6780,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,224818,-1,14448,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,7594,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,191630,-1,3885,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,218500686,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,16537535884752748544,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,313739757,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,6472394859154287616,1284473520724713984,479031,2283288,27670,65081043,-1,-1,393216.00,0.66,0.43
,-1,58739,6656,36736,722,3851566,-1,1207050,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,38412,39080,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,54394,4286,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,4290,-1,393216.00,0.66,0.43
,190278045,80318015,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,1390108,960536,70986,12036030,306110,478092433,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,178729,3203117047232348,0,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,167900693,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,3001628,417098,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,2199978,442887,49286,-1,-1,-1,2533021,29095,393216.00,0.66,0.43
,2664021,541186,39768,193183,-1,-1,39956,31727,393216.00,0.66,0.43
,1591728,374464,39370,198008,2316,505213105,37994,6918,393216.00,0.66,0.43
,-1,9090978,1042982,145311,538,4107927,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,5415883,33673,147842095,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,580454368239333120,2544791975454794,0,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,2726,8171347,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,2545,5249391,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,6226860499910476800,24348425,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,667966,136953,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,1013489,204520,23372,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,574805,117741,12222,61409,-1,-1,-1,-1,393216.00,0.66,0.43
,710350,146370,16724,80589,1531,560415978,-1,-1,393216.00,0.66,0.43
,597178,122641,12800,57693,453,1730523,-1,-1,393216.00,0.66,0.43
,1152353,261966,27013,125270,3675,3733935,-1,-1,393216.00,0.66,0.43
,-1,6406820,673394,2814188,1160,1722080,-1,-1,393216.00,0.66,0.43
,-1,1167483161714982912,132978035093458864,633571224122906240,667,2488872,-1,-1,393216.00,0.66,0.43
,-1,-1,1361,45560,2297,4170873,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,188,2573065,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,1538216,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,2276069,-1,1094194,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,2033867,33822,12832,393216.00,0.66,0.43
,131640205,24024714,2035592,9277802,-1,-1,18323,-1,393216.00,0.66,0.43
,528349,276596,38800,189852,974,275413607,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,292542,4954,11017208,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,4597491,29566866,2809289,12803867,44533,379943860,-1,-1,393216.00,0.66,0.43
,547957,455187,34812,112180,11081,21020930,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,25810,22325,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,28982,21586,393216.00,0.66,0.43
,121691156,24500118,2082792,9622951,56911,275624968,29247,20336,393216.00,0.66,0.43
,-1,84135,31656,182582,696,5476205,1915083,1441592,393216.00,0.66,0.43
,-1,-1,-1,84590,580,8113546,60829,52792,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,68384,40753,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,50888,1146202,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,1625922,24382,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,18610,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,13713,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,12919485,1691463,393216.00,0.66,0.43
,74867405,15196459,-1,-1,-1,-1,2231821,2100038,393216.00,0.66,0.43
,2403480,596491,64140,12404057,78146,367479220,1310309,252589,393216.00,0.66,0.43
,83810231,17094301,1688207,8583871,58185,241768753,369581,28229137411339760,393216.00,0.66,0.43
,-1,-1,-1,647876060244469248,19079151642584284,0,48499652522592880,255,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,504,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,172,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,405,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,267839,393216.00,0.66,0.43
,165706684,34713330,-1,-1,-1,-1,535766,21542046425303396,393216.00,0.66,0.43
,1040763,217973,-1,-1,-1,-1,40940200983524120,1067,393216.00,0.66,0.43
,2509969,505507,56366,17320200,285906,428481997,-1,-1,393216.00,0.66,0.43
,818592,293236,16152,145918,2414,4396261,-1,339,393216.00,0.66,0.43
,-1,-1,-1,8247,828,3277048,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,107,393216.00,0.66,0.43
,83839650,17200370,1780614,8961863,25454,237572913,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,255,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,180,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,266,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,1636715,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,22837,24026,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,22418,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,836396,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,1390108,53560885539990688,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,1867174,265,393216.00,0.66,0.43
,159943919,31088687,2888800,13386675,64835,387975593,69308609651399848,-1,393216.00,0.66,0.43
,692548,345168,49304,242860,2335,7848716,-1,177,393216.00,0.66,0.43
,-1,-1,-1,-1,100,497016,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,259,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,1615029,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,453087,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,18934,57042478653904008,393216.00,0.66,0.43
,1018648,17938970,-1,-1,-1,-1,625181,23972,393216.00,0.66,0.43
,349273,71598,-1,-1,-1,-1,80865088695776784,16806,393216.00,0.66,0.43
,903491,185651,-1,-1,-1,-1,29465,4692,393216.00,0.66,0.43
,436949,89342,10134,9060637,-1,-1,22112,-1,393216.00,0.66,0.43
,1187149,239041,26909,135903,4138,247028445,-1,1265,393216.00,0.66,0.43
,47034484,16638378,1057437,4392573,6036,4439098,-1,-1,393216.00,0.66,0.43
,2074741,439388,53136,311441,28469,142560306,-1,176,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,270,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,122641,393216.00,0.66,0.43
,54813328,-1,-1,-1,-1,-1,-1,101,393216.00,0.66,0.43
,1368573,368379,1311577,7076259,159804,195769702,-1,4750,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,330,393216.00,0.66,0.43
,3426594,15373261,1448565,6810471,223809,258221864,8581,827786,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,14001,10998,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,10343,7424,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,6830,4823,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,9598,6609,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,8518,6202,393216.00,0.66,0.43
,45037079,-1,-1,-1,-1,-1,3067,7612,393216.00,0.66,0.43
,1671585,387761,1095386,4705821,29374,144560355,1119077,732177,393216.00,0.66,0.43
,-1,203550,47824,231779,424,7275135,47264,69862,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,104,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,59244,865923,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,4230,7398,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,102,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,85025,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,177,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.66,0.43
,60798017,11727592,-1,-1,-1,-1,-1,235044,393216.00,0.66,0.43
,48659902,9794112,1089817,6600840,77241,175213492,-1,23370707029057244,393216.00,0.66,0.43
,109960179,537390,39869,4832272,33833,149455931,-1,1087,393216.00,0.66,0.43
,4704357,10698891,1058706,4690104,27277,146626642,-1,-1,393216.00,0.66,0.43
,-1,-1,-1,-1,-1,188486,-1,331,393216.00,0.52,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.23,0.03
,-1,-1,-1,-1,-1,-1,-1,123901,98304.00,0.33,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.03
,-1,-1,-1,-1,-1,-1,-1,252,65536.00,0.29,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.29,0.00
,-1,-1,-1,-1,-1,-1,-1,175,65536.00,0.29,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.29,0.00
,-1,-1,-1,-1,-1,-1,-1,217682,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,104,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,162,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,747693,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,24016,31944,98304.00,0.33,0.00
,2242202,454736,48437,209749,585,6566447,41110,106,98304.00,0.33,0.00
,130036084,25979630,2652853,13738934,43574,160369496,-1,1098,98304.00,0.33,0.00
,6665030763264726016,1363160649785542144,7493,-1,100,1224342,-1,1234,98304.00,0.33,0.00
,1001761,215378,29029,172585,204295,225348330,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,13167,4864,3625232,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,58769240,12089301,1347301,-1,-1,-1,-1,-1,98304.00,0.33,0.00
,1633226,391164,39665,182332,238933,167693257,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,1702856,-1,-1,98304.00,0.33,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.33,0.00
