# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-26 11:08:43 UTC,0.00,0.00,0.00,0.00,826.00,0.00,113.00,0.00,0.00,0.00,0.00,17023740,48829556,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
pes,1,2020-05-26 11:08:44 UTC,0.00,0.00,0.00,48.00,41383.00,0.00,170.00,0.00,0.00,0.00,0.00,17023740,48829556,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
pes,1,2020-05-26 11:08:45 UTC,0.00,0.00,0.00,0.00,28755.00,0.00,374.00,0.00,0.00,0.00,0.00,17023240,48830056,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
pes,1,2020-05-26 11:08:46 UTC,0.00,0.00,0.00,0.00,166102.00,0.00,143.00,0.00,0.00,0.00,0.00,17023240,48830056,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
pes,1,2020-05-26 11:08:47 UTC,0.00,0.00,0.00,0.00,70472.00,0.00,1010.00,0.00,0.00,0.00,0.00,17023120,48830176,74.15,798132,34578512,23558224,17.73,37563920,9725064,1260,11882184,1109240,26832,44732,0
pes,1,2020-05-26 11:08:48 UTC,0.00,0.00,0.00,0.00,5275.00,0.00,624.00,0.00,0.00,0.00,0.00,17022416,48830880,74.15,798132,34578512,23558224,17.73,37564356,9725064,1260,11882620,1109240,26832,44732,0
pes,1,2020-05-26 11:08:49 UTC,0.00,0.00,0.00,148.00,445.00,0.00,116.00,0.00,0.00,0.00,0.00,17022416,48830880,74.15,798132,34578512,23558224,17.73,37564600,9725064,1260,11882620,1109240,26832,44732,0
pes,1,2020-05-26 11:08:50 UTC,0.00,0.00,0.00,0.00,149964.00,0.00,328.00,0.00,0.00,0.00,0.00,17022792,48830504,74.15,798132,34578512,23558224,17.73,37564600,9725064,1260,11882620,1109240,26832,44732,0
pes,1,2020-05-26 11:08:51 UTC,0.00,0.00,0.00,0.00,24756.00,0.00,118.00,0.00,0.00,0.00,0.00,17022792,48830504,74.15,798132,34578512,23558224,17.73,37564600,9725064,1260,11882620,1109240,26832,44732,0
pes,1,2020-05-26 11:08:52 UTC,0.00,0.00,0.00,0.00,17508.00,0.00,111.00,0.00,0.00,0.00,0.00,17022792,48830504,74.15,798132,34578512,23558224,17.73,37564600,9725064,1260,11882620,1109240,26832,44732,0
pes,1,2020-05-26 11:08:53 UTC,0.00,0.00,0.00,0.00,10477.00,0.00,415.00,0.00,0.00,0.00,0.00,17023172,48830124,74.15,798132,34578632,23558224,17.73,37564492,9725232,1208,11882520,1109292,26848,44732,0
pes,1,2020-05-26 11:08:54 UTC,0.00,0.00,0.00,148.00,89343.00,0.00,136.00,0.00,0.00,0.00,0.00,17022908,48830388,74.15,798132,34578740,23558224,17.73,37564612,9725232,1212,11882520,1109292,26848,44732,0
pes,1,2020-05-26 11:08:55 UTC,0.00,0.00,0.00,0.00,86135.00,0.00,169.00,0.00,0.00,0.00,0.00,17022972,48830324,74.15,798132,34578804,23558224,17.73,37564660,9725260,1276,11882520,1109292,26848,44732,0
pes,1,2020-05-26 11:08:56 UTC,0.00,0.00,0.00,0.00,10563.00,0.00,124.00,0.00,0.00,0.00,0.00,17022972,48830324,74.15,798132,34578804,23558224,17.73,37564660,9725260,1276,11882520,1109292,26848,44732,0
pes,1,2020-05-26 11:08:57 UTC,0.00,0.00,0.00,0.00,924.00,0.00,131.00,0.00,0.00,0.00,0.00,17022972,48830324,74.15,798132,34578804,23558224,17.73,37564660,9725260,1276,11882520,1109292,26848,44732,0
pes,1,2020-05-26 11:08:58 UTC,0.00,0.00,0.00,0.00,19447.00,0.00,393.00,0.00,0.00,0.00,0.00,17023348,48829948,74.15,798132,34578804,23558224,17.73,37564660,9725260,1276,11882520,1109292,26848,44732,0
pes,1,2020-05-26 11:08:59 UTC,0.00,0.00,0.00,52.00,149137.00,0.00,1181.00,0.00,0.00,0.00,0.00,17023524,48829772,74.15,798132,34578804,23558224,17.73,37564904,9725260,1276,11882764,1109292,26848,44732,0
pes,1,2020-05-26 11:09:00 UTC,0.00,0.00,0.00,0.00,36049.00,0.00,244.00,0.00,0.00,0.00,0.00,17023712,48829584,74.15,798132,34578804,23558224,17.73,37564904,9725260,1276,11882764,1109292,26848,44732,0
pes,1,2020-05-26 11:09:01 UTC,0.00,0.00,0.00,0.00,2580.00,0.00,121.00,0.00,0.00,0.00,0.00,17023712,48829584,74.15,798132,34578804,23558224,17.73,37564904,9725260,1276,11882764,1109292,26848,44732,0
pes,1,2020-05-26 11:09:02 UTC,0.00,0.00,0.00,0.00,378.00,0.00,144.00,0.00,0.00,0.00,0.00,17023228,48830068,74.15,798132,34578804,23558224,17.73,37564904,9725260,1276,11882764,1109292,26848,44732,0
pes,1,2020-05-26 11:09:03 UTC,0.00,0.00,0.00,0.00,50775.00,0.00,130.00,0.00,0.00,0.00,0.00,17023228,48830068,74.15,798132,34578804,23558224,17.73,37564904,9725260,1276,11882764,1109292,26848,44732,0
pes,1,2020-05-26 11:09:04 UTC,0.00,0.00,0.00,1164.00,121995.00,0.00,142.00,0.00,0.00,0.00,0.00,17023664,48829632,74.15,798132,34578804,23558224,17.73,37564468,9725260,624,11882328,1109292,26848,44732,0
pes,1,2020-05-26 11:09:05 UTC,0.00,0.00,0.00,0.00,23888.00,0.00,122.00,0.00,0.00,0.00,0.00,17023168,48830128,74.15,798132,34578804,23558224,17.73,37564468,9725260,624,11882328,1109292,26848,44732,0
pes,1,2020-05-26 11:09:06 UTC,0.00,0.00,0.00,0.00,6371.00,0.00,115.00,0.00,0.00,0.00,0.00,17023168,48830128,74.15,798132,34578804,23558224,17.73,37564468,9725260,624,11882328,1109292,26848,44732,0
pes,1,2020-05-26 11:09:07 UTC,0.00,0.00,0.00,0.00,29278.00,0.00,123.00,0.00,0.00,0.00,0.00,17023168,48830128,74.15,798132,34578804,23558224,17.73,37564468,9725260,624,11882328,1109292,26848,44732,0
pes,1,2020-05-26 11:09:08 UTC,0.00,0.00,0.00,0.00,139729.00,0.00,147.00,0.00,0.00,0.00,0.00,17023604,48829692,74.15,798132,34578804,23558224,17.73,37564468,9725260,624,11882328,1109292,26848,44732,0
pes,1,2020-05-26 11:09:09 UTC,0.00,0.00,0.00,136.00,10963.00,0.00,111.00,0.00,0.00,0.00,0.00,17023704,48829592,74.15,798132,34579548,23558224,17.73,37565188,9725452,1000,11882476,1109300,26848,44732,0
pes,1,2020-05-26 11:09:10 UTC,0.00,0.00,0.00,0.00,59256.00,0.00,572.00,0.00,0.00,0.00,0.00,17022404,48830892,74.15,798132,34579548,23558512,17.73,37566304,9725452,944,11883196,1109300,26848,44736,0
pes,1,2020-05-26 11:09:11 UTC,0.00,0.00,0.00,0.00,68.00,0.00,123.00,0.00,0.00,0.00,0.00,17021528,48831768,74.15,798132,34579612,23558512,17.73,37566680,9725496,1028,11883500,1109304,26848,44948,0
pes,1,2020-05-26 11:09:12 UTC,0.00,0.00,0.00,0.00,41339.00,0.00,140.00,0.00,0.00,0.00,0.00,17021528,48831768,74.15,798132,34579612,23558512,17.73,37566680,9725496,1028,11883500,1109304,26848,44948,0
pes,1,2020-05-26 11:09:13 UTC,0.00,0.00,0.00,0.00,7422.00,0.00,118.00,0.00,0.00,0.00,0.00,17021528,48831768,74.15,798132,34579612,23558512,17.73,37566680,9725496,1028,11883500,1109304,26848,44948,0
pes,1,2020-05-26 11:09:14 UTC,0.00,0.00,0.00,164.00,113204.00,0.00,427.00,0.00,0.00,0.00,0.00,17022184,48831112,74.15,798132,34579256,23558512,17.73,37566068,9725492,580,11883488,1109304,26816,44736,0
pes,1,2020-05-26 11:09:15 UTC,0.00,0.00,0.00,0.00,108673.00,0.00,262.00,0.00,0.00,0.00,0.00,17022464,48830832,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:16 UTC,0.00,0.00,0.00,0.00,22410.00,0.00,114.00,0.00,0.00,0.00,0.00,17022464,48830832,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:17 UTC,0.00,0.00,0.00,0.00,2729.00,0.00,124.00,0.00,0.00,0.00,0.00,17022592,48830704,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:18 UTC,0.00,0.00,0.00,0.00,39483.00,0.00,122.00,0.00,0.00,0.00,0.00,17022592,48830704,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:19 UTC,0.00,0.00,0.00,196.00,133793.00,0.00,144.00,0.00,0.00,0.00,0.00,17022592,48830704,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:20 UTC,0.00,0.00,0.00,0.00,6558.00,0.00,114.00,0.00,0.00,0.00,0.00,17022592,48830704,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:21 UTC,0.00,0.00,0.00,0.00,11466.00,0.00,112.00,0.00,0.00,0.00,0.00,17022592,48830704,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:22 UTC,0.00,0.00,0.00,0.00,9186.00,0.00,117.00,0.00,0.00,0.00,0.00,17022096,48831200,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:23 UTC,0.00,0.00,0.00,0.00,117234.00,0.00,146.00,0.00,0.00,0.00,0.00,17022096,48831200,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:24 UTC,0.00,0.00,0.00,100.00,65700.00,0.00,184.00,0.00,0.00,0.00,0.00,17022096,48831200,74.15,798132,34579316,23558512,17.73,37565924,9725512,640,11883480,1109304,26848,44736,0
pes,1,2020-05-26 11:09:25 UTC,0.00,0.00,0.00,0.00,3001.00,0.00,111.00,0.00,0.00,0.00,0.00,17021336,48831960,74.15,798132,34579840,23558512,17.73,37566316,9725648,1252,11883552,1109432,26848,44736,0
pes,1,2020-05-26 11:09:26 UTC,0.00,0.00,0.00,0.00,10824.00,0.00,1004.00,0.00,0.00,0.00,0.00,17020976,48832320,74.15,798132,34579840,23558512,17.73,37566488,9725648,1252,11883744,1109432,26848,44736,0
pes,1,2020-05-26 11:09:27 UTC,0.00,0.00,0.00,0.00,48002.00,0.00,128.00,0.00,0.00,0.00,0.00,17021168,48832128,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:28 UTC,0.00,0.00,0.00,0.00,134678.00,0.00,142.00,0.00,0.00,0.00,0.00,17021168,48832128,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:29 UTC,0.00,0.00,0.00,40.00,14242.00,0.00,116.00,0.00,0.00,0.00,0.00,17021168,48832128,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:30 UTC,0.00,0.00,0.00,0.00,64.00,0.00,115.00,0.00,0.00,0.00,0.00,17021168,48832128,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:31 UTC,0.00,0.00,0.00,0.00,45110.00,0.00,123.00,0.00,0.00,0.00,0.00,17021168,48832128,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:32 UTC,0.00,0.00,0.00,0.00,148835.00,0.00,518.00,0.00,0.00,0.00,0.00,17020952,48832344,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:33 UTC,0.00,0.00,0.00,0.00,12272.00,0.00,118.00,0.00,0.00,0.00,0.00,17020952,48832344,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:34 UTC,0.00,0.00,0.00,104.00,499.00,0.00,122.00,0.00,0.00,0.00,0.00,17020952,48832344,74.15,798132,34579900,23558512,17.73,37566320,9725676,1312,11883556,1109436,26848,44736,0
pes,1,2020-05-26 11:09:35 UTC,0.00,0.00,0.00,0.00,66582.00,0.00,1754.00,0.00,0.00,0.00,0.00,17020832,48832464,74.15,798132,34579900,23558512,17.73,37566564,9725676,1312,11883800,1109436,26848,44736,0
pes,1,2020-05-26 11:09:36 UTC,0.00,0.00,0.00,0.00,115603.00,0.00,280.00,0.00,0.00,0.00,0.00,17020740,48832556,74.15,798132,34579900,23558512,17.73,37566564,9725676,1312,11883800,1109436,26848,44736,0
pes,1,2020-05-26 11:09:37 UTC,0.00,0.00,0.00,0.00,18872.00,0.00,308.00,0.00,0.00,0.00,0.00,17020680,48832616,74.15,798132,34579900,23558512,17.73,37566564,9725676,1312,11883800,1109436,26848,44736,0
pes,1,2020-05-26 11:09:38 UTC,0.00,0.00,0.00,0.00,1834.00,0.00,149.00,0.00,0.00,0.00,0.00,17020680,48832616,74.15,798132,34579900,23558512,17.73,37566564,9725676,1312,11883800,1109436,26848,44736,0
pes,1,2020-05-26 11:09:39 UTC,0.00,0.00,0.00,1144.00,51438.00,0.00,152.00,0.00,0.00,0.00,0.00,17020184,48833112,74.15,798132,34579900,23558512,17.73,37566564,9725676,660,11883800,1109436,26848,44736,0
pes,1,2020-05-26 11:09:40 UTC,0.00,0.00,0.00,0.00,4029.00,0.00,119.00,0.00,0.00,0.00,0.00,17020184,48833112,74.15,798132,34579900,23558512,17.73,37566564,9725676,660,11883800,1109436,26848,44736,0
pes,1,2020-05-26 11:09:41 UTC,0.00,0.00,0.00,0.00,108407.00,0.00,451.00,0.00,0.00,0.00,0.00,17019788,48833508,74.15,798132,34580236,23558512,17.73,37566544,9725836,604,11883620,1109452,26864,44736,0
pes,1,2020-05-26 11:09:42 UTC,0.00,0.00,0.00,0.00,137827.00,0.00,218.00,0.00,0.00,0.00,0.00,17019912,48833384,74.15,798132,34580236,23558512,17.73,37566560,9725836,604,11883636,1109452,26864,44736,0
pes,1,2020-05-26 11:09:43 UTC,0.00,0.00,0.00,0.00,19507.00,0.00,114.00,0.00,0.00,0.00,0.00,17020368,48832928,74.15,798132,34580296,23558512,17.73,37566728,9725860,664,11883812,1109456,26864,44736,0
pes,1,2020-05-26 11:09:44 UTC,0.00,0.00,0.00,248.00,24946.00,0.00,131.00,0.00,0.00,0.00,0.00,17020400,48832896,74.15,798132,34580296,23558512,17.73,37566728,9725860,664,11883812,1109456,26864,44736,0
pes,1,2020-05-26 11:09:45 UTC,0.00,0.00,0.00,0.00,5779.00,0.00,290.00,0.00,0.00,0.00,0.00,17020340,48832956,74.15,798132,34580296,23558512,17.73,37566728,9725860,664,11883812,1109456,26864,44736,0
pes,1,2020-05-26 11:09:46 UTC,0.00,0.00,0.00,0.00,71585.00,0.00,1147.00,0.00,0.00,0.00,0.00,17020060,48833236,74.15,798132,34580400,23558512,17.73,37566828,9725864,772,11883812,1109456,26864,44736,0
pes,1,2020-05-26 11:09:47 UTC,0.00,0.00,0.00,0.00,89839.00,0.00,208.00,0.00,0.00,0.00,0.00,17020104,48833192,74.15,798132,34580524,23558512,17.73,37566924,9725908,788,11883812,1109456,26880,44736,0
pes,1,2020-05-26 11:09:48 UTC,0.00,0.00,0.00,0.00,17641.00,0.00,126.00,0.00,0.00,0.00,0.00,17020408,48832888,74.15,798132,34580524,23558512,17.73,37566932,9725908,788,11883808,1109456,26864,44736,0
pes,1,2020-05-26 11:09:49 UTC,0.00,0.00,0.00,328.00,21005.00,0.00,118.00,0.00,0.00,0.00,0.00,17020412,48832884,74.15,798132,34580584,23558512,17.73,37566964,9725932,848,11883808,1109460,26864,44736,0
pes,1,2020-05-26 11:09:50 UTC,0.00,0.00,0.00,0.00,6201.98,0.00,167.33,0.00,0.00,0.00,0.00,17020536,48832760,74.15,798132,34580584,23558512,17.73,37566964,9725932,848,11883808,1109460,26864,44736,0
pes,1,2020-05-26 11:09:51 UTC,0.00,0.00,0.00,0.00,96480.00,0.00,207.00,0.00,0.00,0.00,0.00,17020040,48833256,74.15,798132,34580584,23558512,17.73,37566964,9725932,848,11883808,1109460,26864,44736,0
pes,1,2020-05-26 11:09:52 UTC,0.00,0.00,0.00,0.00,75336.00,0.00,481.00,0.00,0.00,0.00,0.00,17019860,48833436,74.15,798132,34580584,23558512,17.73,37567400,9725932,848,11884244,1109460,26864,44736,0
pes,1,2020-05-26 11:09:53 UTC,0.00,0.00,0.00,0.00,15683.00,0.00,159.00,0.00,0.00,0.00,0.00,17019860,48833436,74.15,798132,34580584,23558512,17.73,37567400,9725932,848,11884244,1109460,26864,44736,0
pes,1,2020-05-26 11:09:54 UTC,0.00,0.00,0.00,40.00,11.00,0.00,115.00,0.00,0.00,0.00,0.00,17019860,48833436,74.15,798132,34580584,23558512,17.73,37567400,9725932,848,11884244,1109460,26864,44736,0
pes,1,2020-05-26 11:09:55 UTC,0.00,0.00,0.00,0.00,11340.00,0.00,318.00,0.00,0.00,0.00,0.00,17019272,48834024,74.16,798132,34580584,23558512,17.73,37567400,9725932,848,11884244,1109460,26864,44736,0
pes,1,2020-05-26 11:09:56 UTC,0.00,0.00,0.00,0.00,119483.00,0.00,156.00,0.00,0.00,0.00,0.00,17018776,48834520,74.16,798132,34580584,23558512,17.73,37567836,9725932,848,11884680,1109460,26864,44736,0
pes,1,2020-05-26 11:09:57 UTC,0.00,0.00,0.00,0.00,60610.00,0.00,153.00,0.00,0.00,0.00,0.00,17020056,48833240,74.15,798132,34581040,23558512,17.73,37567236,9726044,1088,11883760,1109468,26848,44736,0
pes,1,2020-05-26 11:09:58 UTC,0.00,0.00,0.00,0.00,14660.00,0.00,126.00,0.00,0.00,0.00,0.00,17020056,48833240,74.15,798132,34581040,23558512,17.73,37567228,9726044,1088,11883760,1109468,26848,44736,0
pes,1,2020-05-26 11:09:59 UTC,0.00,0.00,0.00,44.00,799.00,0.00,115.00,0.00,0.00,0.00,0.00,17019808,48833488,74.15,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:00 UTC,0.00,0.00,0.00,0.00,5623.00,0.00,116.00,0.00,0.00,0.00,0.00,17019808,48833488,74.15,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:01 UTC,0.00,0.00,0.00,0.00,143424.00,0.00,157.00,0.00,0.00,0.00,0.00,17019808,48833488,74.15,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:02 UTC,0.00,0.00,0.00,0.00,43541.00,0.00,143.00,0.00,0.00,0.00,0.00,17019808,48833488,74.15,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:03 UTC,0.00,0.00,0.00,0.00,10224.00,0.00,114.00,0.00,0.00,0.00,0.00,17019808,48833488,74.15,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:04 UTC,0.00,0.00,0.00,108.00,2256.00,0.00,471.00,0.00,0.00,0.00,0.00,17019688,48833608,74.16,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:05 UTC,0.00,0.00,0.00,0.00,96925.00,0.00,703.00,0.00,0.00,0.00,0.00,17018140,48835156,74.16,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:06 UTC,0.00,0.00,0.00,0.00,92537.00,0.00,344.00,0.00,0.00,0.00,0.00,17018516,48834780,74.16,798132,34581100,23558512,17.73,37567268,9726084,1148,11883760,1109472,26848,44736,0
pes,1,2020-05-26 11:10:07 UTC,0.00,0.00,0.00,0.00,15143.00,0.00,9636.00,0.00,0.00,0.00,0.00,17017540,48835756,74.16,798132,34581100,23558512,17.73,37567232,9726084,1148,11883724,1109472,26848,44736,0
pes,1,2020-05-26 11:10:08 UTC,0.00,0.00,0.00,0.00,906.00,0.00,421.00,0.00,0.00,0.00,0.00,17017540,48835756,74.16,798132,34581100,23558512,17.73,37567232,9726084,1148,11883724,1109472,26848,44736,0
pes,1,2020-05-26 11:10:09 UTC,0.00,0.00,0.00,80.00,475.00,0.00,249.00,0.00,0.00,0.00,0.00,17017916,48835380,74.16,798132,34581100,23558512,17.73,37567232,9726084,1148,11883724,1109472,26848,44736,0
pes,1,2020-05-26 11:10:10 UTC,0.00,0.00,0.00,0.00,55224.00,0.00,714.00,0.00,0.00,0.00,0.00,17017300,48835996,74.16,798132,34581100,23558512,17.73,37567232,9726084,1148,11883724,1109472,26848,44736,0
pes,1,2020-05-26 11:10:11 UTC,0.00,0.00,0.00,0.00,6793.00,0.00,3924.00,0.00,0.00,0.00,0.00,17017244,48836052,74.16,798132,34581100,23558512,17.73,37567232,9726084,1148,11883724,1109472,26848,44736,0
pes,1,2020-05-26 11:10:12 UTC,0.00,0.00,0.00,0.00,150266.00,0.00,540.00,0.00,0.00,0.00,0.00,17016252,48837044,74.16,798132,34581100,23558512,17.73,37568104,9726084,1148,11884596,1109472,26848,44736,0
pes,1,2020-05-26 11:10:13 UTC,0.00,0.00,0.00,0.00,99370.00,0.00,145.00,0.00,0.00,0.00,0.00,17016640,48836656,74.16,798132,34581332,23558512,17.73,37567668,9726268,1400,11883852,1109480,26848,44736,0
pes,1,2020-05-26 11:10:14 UTC,0.00,0.00,0.00,1260.00,19445.00,0.00,125.00,0.00,0.00,0.00,0.00,17016608,48836688,74.16,798132,34581364,23558512,17.73,37567684,9726268,312,11883856,1109480,26848,44736,0
pes,1,2020-05-26 11:10:15 UTC,0.00,0.00,0.00,0.00,2285.00,0.00,159.00,0.00,0.00,0.00,0.00,17016812,48836484,74.16,798132,34581392,23558512,17.73,37567648,9726280,352,11883792,1109484,26832,44736,0
pes,1,2020-05-26 11:10:16 UTC,0.00,0.00,0.00,0.00,38850.00,0.00,132.00,0.00,0.00,0.00,0.00,17016780,48836516,74.16,798132,34581392,23558512,17.73,37567648,9726280,352,11883792,1109484,26832,44736,0
pes,1,2020-05-26 11:10:17 UTC,0.00,0.00,0.00,0.00,144540.00,0.00,26135.00,0.00,0.00,0.00,0.00,17015436,48837860,74.16,798132,34581556,23558512,17.73,37568124,9726312,516,11884300,1109488,26832,44736,0
pes,1,2020-05-26 11:10:18 UTC,0.00,0.00,0.00,0.00,53017.00,0.00,132.00,0.00,0.00,0.00,0.00,17015904,48837392,74.16,798132,34581588,23558512,17.73,37567692,9726312,552,11883888,1109488,26832,44736,0
pes,1,2020-05-26 11:10:19 UTC,0.00,0.00,0.00,112.00,9724.00,0.00,9739.00,0.00,0.00,0.00,0.00,17015124,48838172,74.16,798132,34581616,23558512,17.73,37567956,9726332,644,11884116,1109488,26832,44736,0
pes,1,2020-05-26 11:10:20 UTC,0.00,0.00,0.00,0.00,11000.00,0.00,10964.00,0.00,0.00,0.00,0.00,17015164,48838132,74.16,798132,34581652,23558512,17.73,37567740,9726332,684,11883888,1109492,26832,44736,0
pes,1,2020-05-26 11:10:21 UTC,0.00,0.00,0.00,0.00,99587.00,0.00,200.00,0.00,0.00,0.00,0.00,17015372,48837924,74.16,798132,34581788,23558512,17.73,37567848,9726372,824,11883888,1109496,26832,44736,0
pes,1,2020-05-26 11:10:22 UTC,0.00,0.00,0.00,0.00,91747.00,0.00,4722.00,0.00,0.00,0.00,0.00,17015512,48837784,74.16,798132,34581816,23558512,17.73,37567832,9726372,852,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:23 UTC,0.00,0.00,0.00,0.00,15299.00,0.00,125.00,0.00,0.00,0.00,0.00,17015388,48837908,74.16,798132,34581848,23558512,17.73,37567884,9726396,884,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:24 UTC,0.00,0.00,0.00,284.00,1563.00,0.00,371.00,0.00,0.00,0.00,0.00,17016016,48837280,74.16,798132,34581848,23558512,17.73,37567884,9726396,884,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:25 UTC,0.00,0.00,0.00,0.00,59604.00,0.00,147.00,0.00,0.00,0.00,0.00,17015396,48837900,74.16,798132,34581848,23558512,17.73,37567888,9726396,884,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:26 UTC,0.00,0.00,0.00,0.00,117216.00,0.00,197.00,0.00,0.00,0.00,0.00,17015396,48837900,74.16,798132,34581848,23558512,17.73,37567888,9726396,884,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:27 UTC,0.00,0.00,0.00,0.00,8522.00,0.00,116.00,0.00,0.00,0.00,0.00,17015396,48837900,74.16,798132,34581848,23558512,17.73,37567888,9726396,884,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:28 UTC,0.00,0.00,0.00,0.00,17.00,0.00,111.00,0.00,0.00,0.00,0.00,17015396,48837900,74.16,798132,34581848,23558512,17.73,37567888,9726396,884,11883824,1109496,26816,44736,0
pes,1,2020-05-26 11:10:29 UTC,0.00,0.00,0.00,40.00,41393.00,0.00,166.00,0.00,0.00,0.00,0.00,17015300,48837996,74.16,798132,34582244,23558512,17.73,37568120,9726492,1184,11883832,1109500,26816,44736,0
pes,1,2020-05-26 11:10:30 UTC,0.00,0.00,0.00,0.00,124611.00,0.00,164.00,0.00,0.00,0.00,0.00,17015300,48837996,74.16,798132,34582244,23558512,17.73,37568120,9726492,1184,11883832,1109500,26816,44736,0
pes,1,2020-05-26 11:10:31 UTC,0.00,0.00,0.00,0.00,27106.00,0.00,174.00,0.00,0.00,0.00,0.00,17015300,48837996,74.16,798132,34582304,23558512,17.73,37568148,9726516,1244,11883832,1109504,26816,44736,0
pes,1,2020-05-26 11:10:32 UTC,0.00,0.00,0.00,0.00,49.00,0.00,116.00,0.00,0.00,0.00,0.00,17015300,48837996,74.16,798132,34582304,23558512,17.73,37568148,9726516,1244,11883832,1109504,26816,44736,0
pes,1,2020-05-26 11:10:33 UTC,0.00,0.00,0.00,0.00,8560.00,0.00,117.00,0.00,0.00,0.00,0.00,17015300,48837996,74.16,798132,34582304,23558512,17.73,37568148,9726516,1244,11883832,1109504,26816,44736,0
pes,1,2020-05-26 11:10:34 UTC,0.00,0.00,0.00,112.00,156877.00,0.00,358.00,0.00,0.00,0.00,0.00,17015272,48838024,74.16,798132,34582304,23558512,17.73,37568392,9726516,1244,11884076,1109504,26816,44736,0
pes,1,2020-05-26 11:10:35 UTC,0.00,0.00,0.00,0.00,27491.00,0.00,122.00,0.00,0.00,0.00,0.00,17015272,48838024,74.16,798132,34582304,23558512,17.73,37568392,9726516,1244,11884076,1109504,26816,44736,0
